gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,2,2,0.5,0.5618261360573908,0.6141722541388347,0.048851442634985386,0.5773502691896257,0.7677042901289688,1.0,0.17690898672549962
1,996,2,2,0.5,0.56495797103628,0.6141722541388347,0.04363375466553173,0.5773502691896257,0.7482172313043134,1.0,0.15547017327869606
2,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
3,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
4,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
5,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
6,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906803,1.0,0.1548949593714855
7,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
8,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906803,1.0,0.1548949593714855
9,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
10,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
11,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
12,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
13,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
14,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906803,1.0,0.1548949593714855
15,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
16,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
17,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
18,996,2,2,0.5,0.56495797103628,0.6141722541388347,0.04363375466553173,0.5773502691896257,0.7482172313043134,1.0,0.15547017327869606
19,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
20,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
21,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
22,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
23,996,2,2,0.5,0.5648601053881476,0.6141722541388347,0.04347403136708162,0.5773502691896257,0.7478909578906804,1.0,0.1548949593714855
