inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.7912562047010924,0.6097553451558145,0.5773502691896257,0.8150942880940156,0.6067866269690988,0.5773502691896257,0.7402194804355207,0.5858458222026953,0.5773502691896257
0.7976819949318333,0.6080884326206533,0.5773502691896257,0.8258327039942094,0.6002085418260509,0.5773502691896257,0.7592715149112879,0.561950120450218,0.5773502691896257
0.8765847589803416,0.6621629350418645,0.4472135954999579,0.8818514608013706,0.6548848942611518,0.4472135954999579,0.7898416302775322,0.6064085295522017,0.4472135954999579
0.7686335264629027,0.6190388604399024,0.5773502691896257,0.7753049692906007,0.6130222571068359,0.5773502691896257,0.7044032858758073,0.5943858474741778,0.5773502691896257
0.8572029192383576,0.612227270225531,0.5,0.884454137146192,0.6205555934681707,0.5,0.7428980810840251,0.572078644192426,0.5
0.7994732745206574,0.5961159764385537,0.5773502691896257,0.8314866107539501,0.5896465759264777,0.5773502691896257,0.7769851960110127,0.54645927304111,0.5773502691896257
0.7936454240623225,0.596084567645351,0.5773502691896257,0.8387846217239557,0.5922950142513875,0.5773502691896257,0.7586444435323111,0.5429700502868975,0.5773502691896257
0.7750293761760382,0.6147058206856495,0.5773502691896257,0.7781904712563191,0.6219225022531771,0.5773502691896257,0.7164326092601532,0.5720205722975488,0.5773502691896257
0.8237696859579513,0.6482865443234923,0.5,0.8268601581232865,0.6465662157044076,0.5,0.7150135451248287,0.5929125336473405,0.5
0.823696401179017,0.6410392813412062,0.5,0.8396117182033902,0.6434001023988188,0.5,0.7605964641721965,0.6142244577852939,0.5
0.8102074371709178,0.6504943053349449,0.5,0.835578586852371,0.6473553545896895,0.5,0.7064321899959675,0.5732710038411362,0.5
0.7789571791879336,0.6004122733241384,0.5773502691896257,0.771836336571852,0.6064920865982135,0.5773502691896257,0.7119057632077523,0.5759022144954028,0.5773502691896257
0.854868008991637,0.6675379120959316,0.4472135954999579,0.8593074229064985,0.663428887737729,0.4472135954999579,0.7702270795440805,0.6114688633509824,0.4472135954999579
0.8395398149311242,0.6255641118239377,0.5,0.8616635705474823,0.6283032316149736,0.5,0.7965482552307879,0.5777027207143111,0.5
0.7889412267182309,0.5920217002099066,0.5773502691896257,0.8126356648456574,0.5833351092758511,0.5773502691896257,0.755499770292053,0.5539421823231868,0.5773502691896257
0.8241774702300756,0.6342114855791869,0.5,0.8321416258998342,0.6324718693534633,0.5,0.784683295603253,0.5898490376966198,0.5
0.8242452901023787,0.6372947391594768,0.5,0.8547915369833462,0.6365653600993316,0.5,0.8141984746285258,0.6007571361528177,0.5
0.8589744701719046,0.6592541420890291,0.4472135954999579,0.8672459286977356,0.6513676686563648,0.4472135954999579,0.762359296883239,0.6063995077496799,0.4472135954999579
0.7634980154962967,0.6096356794700576,0.5773502691896257,0.8077026922928541,0.6115048435322951,0.5773502691896257,0.7075379787783838,0.5319005393151702,0.5773502691896257
0.8248876650325987,0.6324637284845918,0.5,0.8373484867729817,0.6278332069915096,0.5,0.7317380688379184,0.5845059456861825,0.5
0.8719691013455352,0.6475264564448845,0.4472135954999579,0.8828044580689945,0.6382308567131305,0.4472135954999579,0.8171121230494082,0.597711745305609,0.4472135954999579
0.8146976819130554,0.6445349355708074,0.5,0.8470271600969639,0.6407089688958942,0.5,0.7949209339023557,0.5863131948591533,0.5
0.8310391659394104,0.6277288807093508,0.5,0.8639598201829756,0.6240033029001093,0.5,0.8151913662170958,0.5842307723929018,0.5
0.851079938571171,0.6609507455993745,0.4472135954999579,0.8625821852239192,0.6633065955250002,0.4472135954999579,0.7637349957818252,0.6094547251536508,0.4472135954999579
0.7753384256732475,0.6052329628531089,0.5773502691896257,0.7747254205047357,0.5977060512848895,0.5773502691896257,0.7421110854907838,0.5558046716825933,0.5773502691896257
0.8187711033295174,0.6436655309922956,0.5,0.8385610632569004,0.6326259469093491,0.5,0.7290312985083883,0.5582098883319627,0.5
0.8323443643482303,0.6209434097369785,0.5,0.8474906462081502,0.6246108761629015,0.5,0.7834535886229037,0.5832952143690925,0.5
0.8159503382118269,0.6428581448611401,0.5,0.841283403466841,0.6354374289951517,0.5,0.7847575901482702,0.590986684551057,0.5
0.8028364959222896,0.6557445357689551,0.5,0.8287307531898894,0.650684936788435,0.5,0.7674702063654993,0.5842210184865552,0.5
0.8672851977574487,0.6491190292229272,0.4472135954999579,0.8622307673617676,0.6411670436439574,0.4472135954999579,0.8034473354065068,0.5858840171409944,0.4472135954999579
0.8248399332236188,0.631200049905409,0.5,0.8399481486746028,0.6342472796176267,0.5,0.6982036299892709,0.5820612901803,0.5
0.8401690859162596,0.6660630968538861,0.4472135954999579,0.8517875616088487,0.6662043657790172,0.4472135954999579,0.7638396766886812,0.5994586024700876,0.4472135954999579
0.7883272690253503,0.5843910357319421,0.5773502691896257,0.8090591959795514,0.5776539032983059,0.5773502691896257,0.7484240873844966,0.5385971586581741,0.5773502691896257
0.8331509233060717,0.6236973428288457,0.5,0.8344177851915553,0.6248476740486982,0.5,0.7998505863530719,0.6015321505542567,0.5
0.7722873592013138,0.6041630045958012,0.5773502691896257,0.775105954826904,0.6044601192550108,0.5773502691896257,0.7379049034722049,0.5705292091930908,0.5773502691896257
