inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.782645590258471,0.5898120880741213,0.5773502691896257,0.8090282861794864,0.5897723992625434,0.5773502691896257
0.8243747673922623,0.6310659661406053,0.5,0.8393599472098623,0.6279730018472373,0.5
0.822357740273396,0.6261347055945097,0.5,0.8332418024401199,0.6233869248299833,0.5
0.8157617754895553,0.6350768142952459,0.5,0.8165305700595212,0.6350599814083961,0.5
0.7867992067324553,0.5751579917678524,0.5773502691896257,0.7941598982398494,0.573491299497061,0.5773502691896257
0.850461382653241,0.602104514851328,0.5,0.8503468060918726,0.6002718280663429,0.5
0.8254103499333035,0.6217479895397129,0.5,0.8314476894858014,0.6202076154327536,0.5
0.6882657300357183,0.5370797602967992,0.7071067811865476,0.7055725241620266,0.5415850028823461,0.7071067811865476
0.8150677797980138,0.626942921671064,0.5,0.836729731622299,0.6185185804784822,0.5
0.7868478126735885,0.5761114873732066,0.5773502691896257,0.8145476372548472,0.5747117681919792,0.5773502691896257
0.7825283255433088,0.5706970705258679,0.5773502691896257,0.8040606353671462,0.5718484419224716,0.5773502691896257
0.8179259940309005,0.624299256862758,0.5,0.8491660887562419,0.6236771321390305,0.5
0.8135441702446731,0.6235048855673617,0.5,0.8457417377772349,0.6092621315244904,0.5
0.8574655440139889,0.638041184005322,0.4472135954999579,0.8814568917939142,0.6422363615854676,0.4472135954999579
0.8151897497075313,0.6233584691370965,0.5,0.8395265272530406,0.6253607349736053,0.5
0.8568300701022966,0.6352807656228833,0.4472135954999579,0.8955339934121674,0.6378423688411312,0.4472135954999579
0.7660961094627765,0.5813073164603394,0.5773502691896257,0.8117757032972542,0.5796149292528046,0.5773502691896257
0.8213336847344598,0.6245272145178402,0.5,0.8251483700806682,0.6230316514993467,0.5
0.8162423958695796,0.613179514154112,0.5,0.8327877341926433,0.6201191433191109,0.5
0.809243704172283,0.6313315436393376,0.5,0.8227726156680022,0.6344471943112062,0.5
0.8542894022736472,0.6350768142952459,0.4472135954999579,0.8795983902677007,0.6356936044554862,0.4472135954999579
0.7908937044285851,0.5679135755033218,0.5773502691896257,0.7954257918311541,0.5705922221055428,0.5773502691896257
0.8117017883064397,0.6247828658937731,0.5,0.8317826031662197,0.6272719735689236,0.5
0.836696095450569,0.5960281409890587,0.5,0.8690962626684862,0.584197471016831,0.5
0.8270460226638059,0.6077546549636827,0.5,0.854146361738536,0.6090851271443843,0.5
0.8505885741046185,0.6350768142952459,0.4472135954999579,0.8948640136816247,0.6332952712585602,0.4472135954999579
0.8264685333654971,0.6089118197513352,0.5,0.8587315167663329,0.6065419227810362,0.5
0.8112652740392924,0.6180926715922169,0.5,0.8347234174245249,0.616298501992717,0.5
0.7997356902920429,0.6297661434629966,0.5,0.8311363262599439,0.635324341051976,0.5
0.8333920907001934,0.5960326814180429,0.5,0.8378465114433209,0.5940591946776405,0.5
0.8137177181001394,0.6263475515505862,0.5,0.8189446715870539,0.617639461934192,0.5
0.8116729423786224,0.6169027520248199,0.5,0.8370441377398569,0.6213504197562457,0.5
0.8306916279004509,0.598797492608227,0.5,0.8605984157104711,0.5938311757609536,0.5
0.815121137369443,0.6157881614649798,0.5,0.8266292343887899,0.6193877351283447,0.5
0.8054685435203495,0.6271409673143028,0.5,0.8302914081091111,0.6266171692102077,0.5
0.8289411519780897,0.609971767163085,0.5,0.8329388734587982,0.6048950688173969,0.5
0.8132787427122011,0.615017169903413,0.5,0.8550866041769906,0.6202238699555185,0.5
0.7395838973258192,0.6106623159859037,0.5773502691896257,0.7537560233315793,0.62234660438782,0.5773502691896257
0.7695178689450309,0.5765117368632405,0.5773502691896257,0.7871386958626401,0.5870622933903471,0.5773502691896257
0.8132373186897007,0.6165082551921678,0.5,0.8423561420289937,0.615496385648865,0.5
0.8472385177184047,0.6350768142952459,0.4472135954999579,0.8662422871082393,0.6375673095822172,0.4472135954999579
0.8044682228901081,0.6262416371156895,0.5,0.8297213641422706,0.6245295152650512,0.5
0.80777366617853,0.6210589257159091,0.5,0.840692427597073,0.6206686251738017,0.5
0.8105549084942089,0.6139309088761961,0.5,0.8323599760337536,0.615454808528308,0.5
0.8231084164496634,0.6144126178578277,0.5,0.8462621902442236,0.6126125126517561,0.5
0.8084770469795989,0.6182410779914733,0.5,0.8425769719337415,0.6122499000853913,0.5
0.8057548274123146,0.6243666014650479,0.5,0.8304674219090779,0.6243945900536139,0.5
0.808036161288207,0.6200370873848396,0.5,0.8241352745736384,0.6231789332655843,0.5
0.8309666220384347,0.6013355587372031,0.5,0.8341599477071091,0.6014309018889267,0.5
0.801371612023172,0.6272333278254874,0.5,0.8220383796801748,0.6293761445880935,0.5
