inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8487818481393796,0.608434828416409,0.5773502691896257,0.8466532100908467,0.623925142242338,0.5773502691896257
0.8814137747629651,0.6430890965006382,0.5,0.8799724526110374,0.6674600598247903,0.5
0.8814249396265968,0.6409970963864204,0.5,0.8795923510368019,0.6406948992253464,0.5
0.8712901979272988,0.6507277500323823,0.5,0.8721931311863356,0.6511925728839445,0.5
0.8523741778250723,0.5987954821842101,0.5773502691896257,0.843440062491965,0.5977197374851002,0.5773502691896257
0.8995417994361232,0.6164119146887856,0.5,0.8847119392561613,0.6225459102508302,0.5
0.8800824585471575,0.6364335915785189,0.5,0.8884047023666165,0.6408395805959886,0.5
0.7541963756618405,0.5715173642034123,0.7071067811865476,0.7327733162830378,0.5754598525680743,0.7071067811865476
0.8718527995683868,0.6378990027328697,0.5,0.8758146287159858,0.644901567178855,0.5
0.8473306436497261,0.5982549889655778,0.5773502691896257,0.8620132173169011,0.5945575619094804,0.5773502691896257
0.8467306413406687,0.5973202382120721,0.5773502691896257,0.8498052012879982,0.5922104437224776,0.5773502691896257
0.8760638845479762,0.6360861599220922,0.5,0.8790444695121878,0.6365633716036927,0.5
0.8738543586187733,0.6362248862549966,0.5,0.8669033194236293,0.6421926674499528,0.5
0.9084967980280958,0.6539955234166387,0.4472135954999579,0.9248401767754998,0.653683293671127,0.4472135954999579
0.871475774020438,0.6384378811738186,0.5,0.8735859444052848,0.6497554730992534,0.5
0.9109860987967382,0.6507277500323823,0.4472135954999579,0.9345654332456709,0.653341665131293,0.4472135954999579
0.8337435061767544,0.606120659743971,0.5773502691896257,0.8389142467058792,0.6064731271573762,0.5773502691896257
0.8748826321353788,0.6313498280274665,0.5,0.8822995274115633,0.6379813850449935,0.5
0.8727853543682401,0.6304981852528244,0.5,0.88697000452329,0.6378520139228322,0.5
0.8672283889075615,0.6435896715898399,0.5,0.8519889860673804,0.6543503849616382,0.5
0.9062786097897141,0.6507277500323823,0.4472135954999579,0.919551271539009,0.6517475315612999,0.4472135954999579
0.848472287329749,0.5899767857076534,0.5773502691896257,0.8345820188787725,0.5885623231976926,0.5773502691896257
0.8680888862530121,0.6414781010228354,0.5,0.8749401881263262,0.6367599485619708,0.5
0.8930866112062231,0.611572572770051,0.5,0.8996434103421845,0.6169260344732743,0.5
0.8839759258839133,0.6206610850764345,0.5,0.8847459916993963,0.625483897117034,0.5
0.9076456985252591,0.6507277500323823,0.4472135954999579,0.9303652931941329,0.6582500553456379,0.4472135954999579
0.8817874162779291,0.6236497405216757,0.5,0.8888403765397475,0.6329721253056274,0.5
0.8718472943993257,0.6355801760501558,0.5,0.872913766459967,0.643883502245614,0.5
0.8575939749579302,0.6485895056019525,0.5,0.8692069262066427,0.6550074953179732,0.5
0.8927898894370733,0.6090872841340527,0.5,0.8930447486786067,0.6202294961435162,0.5
0.8694030794343024,0.6370520773653184,0.5,0.8582800872784103,0.6386344717849859,0.5
0.8693635159842263,0.6337740249594191,0.5,0.8839663970770368,0.6362415681143933,0.5
0.8865666781527922,0.6122356038186715,0.5,0.8913557553641688,0.6240934550762586,0.5
0.8730792275291562,0.6335744934413451,0.5,0.8564717391847547,0.6449074949902801,0.5
0.863983794929694,0.6398430883539895,0.5,0.8894409417356132,0.6531030957552177,0.5
0.8851342350276613,0.6218360009971071,0.5,0.8817302116293416,0.6262623894112362,0.5
0.8755552661397622,0.6285410835415248,0.5,0.8938399092314944,0.6303349793914433,0.5
0.7998751943182872,0.6292051966521447,0.5773502691896257,0.7982212141265684,0.6406422730384868,0.5773502691896257
0.832919849287639,0.6031386400710227,0.5773502691896257,0.8258439764993466,0.5980268125645609,0.5773502691896257
0.87031066553032,0.6349498668187012,0.5,0.8822218689069117,0.6468580214267655,0.5
0.9056861094685147,0.6507277500323823,0.4472135954999579,0.9086197746094327,0.6604799251590396,0.4472135954999579
0.8688655079205638,0.6393020892322794,0.5,0.8735067019981357,0.648226551846282,0.5
0.8663562061982826,0.6354081435231039,0.5,0.8740542337559134,0.6509773836522493,0.5
0.8694245670634649,0.6318803660220376,0.5,0.86856185355704,0.6495157346138923,0.5
0.8796165724246017,0.6201583556671741,0.5,0.8842115837116317,0.624589976528482,0.5
0.867724615020332,0.6369703818075102,0.5,0.8704261809280641,0.6405884921300248,0.5
0.8621141897479717,0.6390964045610132,0.5,0.8671386299439878,0.6532449321775831,0.5
0.8732632266440021,0.6345214710958478,0.5,0.870646778050211,0.6420304861519875,0.5
0.8854701631443594,0.6157943581011358,0.5,0.881144245656202,0.6153872130556802,0.5
0.8599315419919078,0.6407958909806613,0.5,0.8650021749572203,0.6489518229291695,0.5
