inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.018650527857541146,0.007465027869193583,0.0,0.01362744056962061,0.010632709542788448,0.0,0.029069034068724468,0.009172509486648432,0.0
0.01663431699838292,0.006081902458850665,0.0,0.01760303866436348,0.009974872260678395,0.0,0.031106049723996082,0.00558294147010364,0.0
0.01581272428917202,0.007554931073844443,0.0,0.017848245280522555,0.00630501667258939,0.0,0.01358401069055599,0.007700393218214218,0.0
0.0185301201059385,0.015474487046355638,0.0,0.02016178964459884,0.011960450063172222,0.0,0.03161801345996811,0.013085362631336157,0.0
0.019912551551136356,0.010682589730688353,0.0,0.0208215596593952,0.004464302083569641,0.0,0.025171789262936804,0.016448529239255057,0.0
0.015163160785499704,0.010485664319308167,0.0,0.017960899900347556,0.006603094340647962,0.0,0.02501830918183754,0.013489981694909437,0.0
0.020710103079742075,0.007833626568718404,0.0,0.018399930583154814,0.008434296263860278,0.0,0.028836139149441907,0.012547408307097352,0.0
0.01633297787022502,0.00528855451306367,0.0,0.016612357434374576,0.010157555299150405,0.0,0.03360846288483888,0.013966569878362766,0.0
0.017416894443545747,0.005227985444375834,0.0,0.01899221533471715,0.007478464420049787,0.0,0.022812764068682868,0.014348458351489471,0.0
0.0181002270646129,0.0094236680439635,0.0,0.019091404128482637,0.0096338269215922,0.0,0.018794795318607067,0.01340940801008925,0.0
0.015967726203196416,0.008685701876685006,0.0,0.016578863594500864,0.006584539736369498,0.0,0.04271354265313409,0.008338727919571458,0.0
0.01745923082792644,0.007141544065191701,0.0,0.0181043090439353,0.010866466763900386,0.0,0.029448112866909345,0.011451239579366335,0.0
0.01663879644065291,0.007066357513098969,0.0,0.022260445563126795,0.004554487403471907,0.0,0.036256593940721456,0.0034841380258366726,0.0
0.015430398773594943,0.007703947512260863,0.0,0.0194822717419531,0.00628791175150061,0.0,0.026193566830979755,0.014646838671599636,0.0
0.016494992152557633,0.006000034628970698,0.0,0.01534517198431202,0.008032538326584465,0.0,0.016603127331711664,0.011004317778037656,0.0
0.017785339014934915,0.008652240404219412,0.0,0.020664675735293698,0.010308051530643306,0.0,0.02446642683762972,0.008598157797936556,0.0
0.02128289943921036,0.005157511673296231,0.0,0.026832179961706185,0.006315555373401646,0.0,0.027393586985045792,0.015224082074349023,0.0
0.019372305703828686,0.007391247098855549,0.0,0.02605193107553523,0.005626496688146106,0.0,0.03764630325519357,0.010075783306639137,0.0
0.015601521155758922,0.007714945756426531,0.0,0.019026344610363864,0.005495125448988471,0.0,0.022948649353963013,0.01009918810967817,0.0
0.015633214092672133,0.008559929003199717,0.0,0.017958177530174535,0.006776341858632556,0.0,0.024299538053855776,0.005737358675047772,0.0
0.017045683197538995,0.007455665502224977,0.0,0.014429825629833108,0.009730988147569047,0.0,0.029328021085112104,0.011672064201758781,0.0
0.013901920211002427,0.005989956868445495,0.0,0.015759154396561163,0.007752181347298133,0.0,0.02421163417587005,0.011142439033732913,0.0
0.018573980811528935,0.007406838283204202,0.0,0.017604543595755837,0.005687505565231797,0.0,0.02019238435333883,0.006579518323141351,0.0
0.015284507921442888,0.00793999585993868,0.0,0.01913482204714681,0.008332506017106688,0.0,0.01543012970603185,0.011709222244217641,0.0
0.015304281052906031,0.010010448448512009,0.0,0.021013613869672404,0.007454078407272441,0.0,0.028555205312173138,0.008338897756251172,0.0
0.016492419399327152,0.00723328086846258,0.0,0.01187540673865195,0.008315967935505382,0.0,0.03922392226344294,0.01062469054587825,0.0
0.019689539566655038,0.010094882769812099,0.0,0.014201802747440604,0.009334025451257033,0.0,0.02946308076554221,0.011586992906517463,0.0
0.02065163490413135,0.006495884253227082,0.0,0.026131731421363963,0.007448557890955063,0.0,0.019330023987603768,0.008612831996276535,0.0
0.01979201982149922,0.019811107770877467,0.0,0.03311856217547612,0.013105664361022337,0.0,0.03079867783715239,0.017721419193898483,0.0
0.015022388958887349,0.008730480326526579,0.0,0.020797042947277394,0.005002579451982972,0.0,0.028329775685890582,0.008257261369066668,0.0
0.014201189400659025,0.005398019593568598,0.0,0.0158182504641212,0.0034370227567661095,0.0,0.03464050176047371,0.007866984526130952,0.0
0.016251734348217205,0.005219499946389157,0.0,0.013461719061163174,0.004852146877102717,0.0,0.030429163700299865,0.010596136009119574,0.0
0.016814046512341325,0.00952971401529949,0.0,0.01599469747791237,0.006027751913180296,0.0,0.03155139398718362,0.008738793342650963,0.0
0.018849630018017646,0.007706968121790299,0.0,0.015604247893290924,0.010305003424648941,0.0,0.01731631953098833,0.00926508656925872,0.0
0.01754851134232699,0.008939737391730153,0.0,0.02321679980690204,0.00960935466610238,0.0,0.032199606228158616,0.01063585052459944,0.0
0.016479825219586904,0.00742636115204896,0.0,0.021103749559057583,0.005784952131784801,0.0,0.028944189625341465,0.006467016873934098,0.0
0.018355158038865817,0.008912378890173853,0.0,0.022269011795150284,0.007335892820898196,0.0,0.02119129208997451,0.009253972069312803,0.0
0.01511653951160858,0.006261268052768401,0.0,0.015210796244557857,0.007163406904204257,0.0,0.027239118658864216,0.006133166518414775,0.0
0.015357245649604877,0.005576033278146125,0.0,0.015411864804911683,0.005964534009152825,0.0,0.021813052942333596,0.01649693794350998,0.0
0.019371884336932002,0.01258649318172746,0.0,0.027611898612241403,0.009074516006406054,0.0,0.03322748761513866,0.014856695989000478,0.0
0.017041737941062524,0.010126643351896078,0.0,0.014896595799675163,0.01051005396166646,0.0,0.036937360487448785,0.0047428714425914835,0.0
0.01618408905820402,0.005311794121665778,0.0,0.018490907117823734,0.009544919459668757,0.0,0.029151804674201476,0.02191177102484916,0.0
0.017023390306668485,0.010413207454617289,0.0,0.025447076754947118,0.00678330245560762,0.0,0.023027340221228914,0.009455696499058475,0.0
0.017804345255574405,0.007299091114100925,0.0,0.017664751871439746,0.008580186092085674,0.0,0.029897202541489656,0.009720619098809752,0.0
0.016700147178279175,0.007955995888196687,0.0,0.018770355994020493,0.005557062988875474,0.0,0.021443552645540476,0.009243324852883605,0.0
0.017284726949489793,0.007419619472464179,0.0,0.019327918971396376,0.008273312383015994,0.0,0.028128815816338432,0.014816732477534107,0.0
0.017304785539320813,0.007022367509146766,0.0,0.02182046258214359,0.009745232670319544,0.0,0.034112357851614546,0.010107538367879192,0.0
0.017338670933718752,0.008500415198353928,0.0,0.02172146195377671,0.007056509818502499,0.0,0.03205752927729978,0.008510551654187381,0.0
0.01760846324823821,0.009872829983422067,0.0,0.022936241205409734,0.011501158939306122,0.0,0.024513423371652375,0.010102600391367325,0.0
0.017342950347990424,0.007588834104033607,0.0,0.01278731979915393,0.009994742177969421,0.0,0.03306242165908833,0.00868910809643222,0.0
