inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9632981532466651,0.6457933117790318,0.17407765595569785,0.9592554983704423,0.6515520176831235,0.17407765595569785
0.9620203266122065,0.6457933117790318,0.1767766952966369,0.9621791612799909,0.6497470447854873,0.1767766952966369
0.9610026747212659,0.6457933117790318,0.1796053020267749,0.9581840697990138,0.6519018227894731,0.1796053020267749
0.9612736839647787,0.6394166775720537,0.18257418583505536,0.9568062038378145,0.6445708850252533,0.18257418583505536
0.9603628751290757,0.6457933117790318,0.18257418583505536,0.9607124508801091,0.6532922540870121,0.18257418583505536
0.9607356895642646,0.6394166775720537,0.18569533817705186,0.9598308191377195,0.6440056832180993,0.18569533817705186
0.959428966495607,0.6394166775720537,0.1889822365046136,0.9579604142376962,0.6389685300070892,0.1889822365046136
0.959831851190673,0.6360486261923869,0.2,0.9575137833584045,0.634251590883406,0.2
0.9597485180480018,0.6360486261923869,0.2041241452319315,0.9624261391177548,0.6379754262129448,0.2041241452319315
0.9572744548230404,0.6394166775720537,0.19245008972987526,0.950564656910826,0.6383914905170601,0.19245008972987526
0.9563476937186596,0.6448551375516411,0.1889822365046136,0.9565524819296267,0.6526945523233201,0.1889822365046136
0.9569935865308443,0.6360486261923869,0.20851441405707477,0.9624261391177548,0.6387176653078799,0.20851441405707477
0.9565277394207775,0.6360486261923869,0.20851441405707477,0.9624261391177548,0.6383054123470994,0.20851441405707477
0.9559518328485707,0.6360486261923869,0.21320071635561044,0.9624261391177548,0.6367692766349423,0.21320071635561044
0.9549304325956478,0.6476652850293703,0.1643989873053573,0.9602545893599256,0.6516001083015224,0.1643989873053573
0.9566097818725011,0.6461943452409713,0.18569533817705186,0.9593922032998646,0.6534151294254144,0.18569533817705186
0.9548039625305484,0.6396184480736334,0.19611613513818404,0.9508531010042522,0.6424003623759744,0.19611613513818404
0.9541036221606186,0.6360486261923869,0.21821789023599236,0.9578612737058948,0.6329960048713925,0.21821789023599236
0.954323864057654,0.6396184480736334,0.2,0.9622830788685821,0.6434796098911518,0.2
0.9540196312129416,0.6439860452512722,0.1889822365046136,0.956820375612161,0.6446603614510228,0.1889822365046136
0.9551451001340243,0.6580091080352455,0.1796053020267749,0.9622711858198683,0.6565628771716299,0.1796053020267749
0.9534304596324696,0.6448551375516411,0.19611613513818404,0.9533812339630908,0.6467631624207675,0.19611613513818404
0.9533065901549395,0.6448551375516411,0.21320071635561044,0.9530532533410031,0.6496646395227357,0.21320071635561044
0.9510005293046065,0.6574923585534669,0.18257418583505536,0.9502567719801499,0.6495168297204832,0.18257418583505536
0.9489266595013949,0.6337394777378835,0.22941573387056177,0.9543363487588017,0.6369916171304909,0.22941573387056177
0.950589619003242,0.6447599469034844,0.19245008972987526,0.9556317028129083,0.6539768489175618,0.19245008972987526
0.9501758520734565,0.6457933117790318,0.19611613513818404,0.945175535677723,0.6487100353996221,0.19611613513818404
0.9495090561585188,0.6455754132851282,0.2041241452319315,0.955993282915843,0.6515696336493748,0.2041241452319315
0.9497333113216808,0.6193271937441267,0.2581988897471611,0.9516673204583549,0.6228639178504506,0.2581988897471611
0.9493373626616265,0.6480719885116666,0.19245008972987526,0.9583943460933183,0.653857359411846,0.19245008972987526
0.9494401807859632,0.6575493387687099,0.18257418583505536,0.9588945904530585,0.6611283224021712,0.18257418583505536
0.949210972541524,0.643836252705844,0.22941573387056177,0.9621200087706714,0.6482613044051959,0.22941573387056177
0.9488561420077926,0.6594650860404775,0.18257418583505536,0.9517927856896896,0.6593131507243908,0.18257418583505536
0.9486412217659828,0.6439860452512722,0.21821789023599236,0.9563909315438582,0.6505109550349575,0.21821789023599236
0.9509267780496039,0.6575900839444107,0.20851441405707477,0.9460924370385868,0.6568601426570259,0.20851441405707477
0.9488305095597943,0.6596138203987942,0.19245008972987526,0.9541581034920392,0.663581850051799,0.19245008972987526
0.9487283389976555,0.6396166744426168,0.25,0.950037182748264,0.640225715264649,0.25
0.9495534574479325,0.6580653336894629,0.20851441405707477,0.9488362552604361,0.6590788878758463,0.20851441405707477
0.948321983582694,0.6398061074551245,0.23570226039551584,0.9511680354671386,0.6457261460007079,0.23570226039551584
0.9474061362244962,0.6596138203987942,0.2,0.9518244687126517,0.657072300646625,0.2
0.9463785473887883,0.6594650860404775,0.2041241452319315,0.9494917841372803,0.6654163606271654,0.2041241452319315
0.9470395593636924,0.6398061074551245,0.24253562503633297,0.9457790966370728,0.6422837823706115,0.24253562503633297
0.9456228434450891,0.621189440212482,0.2773500981126146,0.9493076005844462,0.6320940310141342,0.2773500981126146
0.9452901423448768,0.6448551375516411,0.23570226039551584,0.9478746948591503,0.6466328854586183,0.23570226039551584
0.9439787847233243,0.6594650860404775,0.21821789023599236,0.9403815509844651,0.6685049209564319,0.21821789023599236
0.9423530628315377,0.6594650860404775,0.23570226039551584,0.9456055000644595,0.6674866758785791,0.23570226039551584
0.9446426044299379,0.6398061074551245,0.25,0.9412867447168224,0.6452328088621598,0.25
0.9411002054001975,0.6593686173203918,0.24253562503633297,0.9432896400779773,0.6588068560584178,0.24253562503633297
0.9411185495968133,0.6398320561749183,0.2672612419124244,0.9396046343475943,0.6401024251403433,0.2672612419124244
0.9436787053114899,0.6398061074551245,0.2581988897471611,0.9493464797601022,0.6426304290441947,0.2581988897471611
0.942155739843514,0.6405370090877163,0.2672612419124244,0.9340852994364728,0.6409728959671149,0.2672612419124244
0.9409134702389821,0.6594650860404775,0.24253562503633297,0.9441520802828315,0.6629031943521783,0.24253562503633297
0.9419261957842061,0.621189440212482,0.28867513459481287,0.9481859768927733,0.632567908513284,0.28867513459481287
0.9423086026914699,0.621189440212482,0.28867513459481287,0.9480342612676838,0.6255324595688551,0.28867513459481287
0.939783850098075,0.6398320561749183,0.2773500981126146,0.938706950949911,0.6420421834298715,0.2773500981126146
0.9405121909930833,0.6594650860404775,0.25,0.9411057296226968,0.6614056771899068,0.25
0.9413329094531857,0.6596138203987942,0.2041241452319315,0.9491731835477053,0.6623856143998296,0.2041241452319315
0.9385526354351923,0.6594650860404775,0.2581988897471611,0.9455453561860573,0.6649045484396464,0.2581988897471611
0.9399678788521928,0.6596138203987942,0.20851441405707477,0.9525636371850815,0.6694040626479935,0.20851441405707477
0.9392721268640792,0.6424866852254526,0.2672612419124244,0.9523530382675668,0.650063372650094,0.2672612419124244
0.9410494639177945,0.5957221195999496,0.30151134457776363,0.9254144436098821,0.5989661859131005,0.30151134457776363
0.937537656726579,0.6206230233175075,0.30151134457776363,0.9431454952481796,0.6189076299378784,0.30151134457776363
0.938367328282357,0.621189440212482,0.30151134457776363,0.9462331247208382,0.6247161432637092,0.30151134457776363
0.9371132429842068,0.6596138203987942,0.21821789023599236,0.9470196286163223,0.6663802275986148,0.21821789023599236
0.9345889029751314,0.6594650860404775,0.2672612419124244,0.944934018978633,0.662270242703328,0.2672612419124244
0.9367624863142915,0.6398320561749183,0.28867513459481287,0.9361715136694999,0.6415182162363608,0.28867513459481287
0.9372493542774999,0.621189440212482,0.3333333333333333,0.9444048202700333,0.629477285720298,0.3333333333333333
0.9375565444288556,0.6597745636054841,0.1889822365046136,0.9535403410224353,0.6650989063640226,0.1889822365046136
0.9335935119008856,0.6424773488939075,0.28867513459481287,0.9361845082750316,0.6499015174678552,0.28867513459481287
0.9391011144346194,0.6233896826459905,0.30151134457776363,0.9379049432624991,0.6218082791877735,0.30151134457776363
0.9367371289690949,0.6264539028222057,0.30151134457776363,0.934899889141064,0.6344330433513992,0.30151134457776363
0.9353081131388254,0.636147601069024,0.30151134457776363,0.9307711848784208,0.6394327143549277,0.30151134457776363
0.9345718126852871,0.6597745636054841,0.21320071635561044,0.9450781779969037,0.6644947295952821,0.21320071635561044
0.9319656538369114,0.6398320561749183,0.30151134457776363,0.9337497911736409,0.6409551188347552,0.30151134457776363
0.9345172676198453,0.6388476076617308,0.3333333333333333,0.9371055840539807,0.637226580284077,0.3333333333333333
0.9356347994925573,0.6530189126670587,0.30151134457776363,0.9500967683963443,0.6530177043847559,0.30151134457776363
0.9320305510829525,0.6245337572887327,0.3535533905932738,0.9221961755602204,0.6290672635478128,0.3535533905932738
0.932122358922184,0.6594126867300892,0.22941573387056177,0.9395739119877777,0.6588238652608843,0.22941573387056177
0.9314377582834984,0.6466766807441419,0.2773500981126146,0.9415863239949713,0.6521359036082659,0.2773500981126146
0.9310924454266568,0.6222628913950196,0.3535533905932738,0.9280034074949828,0.6328803316328538,0.3535533905932738
0.9291745828632464,0.659574269812566,0.24253562503633297,0.9490867566242814,0.6631451174941526,0.24253562503633297
0.9322277346387073,0.6417243961089053,0.3535533905932738,0.9261179812531484,0.6411258417955364,0.3535533905932738
0.9267549961501957,0.6559138557848047,0.28867513459481287,0.9298702116829438,0.6534089918148773,0.28867513459481287
0.9302493161455694,0.657912435051006,0.2773500981126146,0.9370694012786314,0.6572074156585047,0.2773500981126146
0.928803281730911,0.6324556918323727,0.3779644730092272,0.9365073083495119,0.6344300608949031,0.3779644730092272
0.9283235170443531,0.6492750408452456,0.28867513459481287,0.9289756615445545,0.6589080306023196,0.28867513459481287
0.927425162177278,0.6596788676759314,0.2581988897471611,0.9450729591842493,0.6614997494697527,0.2581988897471611
0.9273783855728122,0.6586369727183895,0.2773500981126146,0.933862931967156,0.6553231647101738,0.2773500981126146
0.9291098947583871,0.6575900839444107,0.31622776601683794,0.9367228830727786,0.6602785198652609,0.31622776601683794
0.9271636370061682,0.6417243961089053,0.3779644730092272,0.9286617977517859,0.6364609771643884,0.3779644730092272
0.9281466535713866,0.6580653336894629,0.2773500981126146,0.9433617624126459,0.6598526727947424,0.2773500981126146
0.9254847486598067,0.642142360016893,0.3535533905932738,0.9297775607077472,0.6489516407387593,0.3535533905932738
0.9226765381380178,0.6411141377265559,0.3333333333333333,0.9235653675333132,0.6487506246594026,0.3333333333333333
0.9272220236488816,0.6243274077702389,0.408248290463863,0.9074805553466165,0.629803080144763,0.408248290463863
0.9238126123425251,0.6430641716271056,0.3333333333333333,0.9336676072295007,0.6465870775830209,0.3333333333333333
0.9266289403192453,0.6576758667772282,0.30151134457776363,0.9350363978408774,0.657326808497933,0.30151134457776363
0.9247133247730042,0.6595578482060508,0.2773500981126146,0.9435260471069504,0.6554681360266935,0.2773500981126146
0.9224980188382325,0.6593564216716937,0.28867513459481287,0.9313009289987091,0.6645384148122094,0.28867513459481287
0.9228801559167822,0.6576758667772282,0.31622776601683794,0.9276692680854393,0.6642438266411619,0.31622776601683794
0.9221418011358719,0.6408487877257181,0.3779644730092272,0.9202423503538018,0.6464659686659759,0.3779644730092272
0.922238833497043,0.6580091080352455,0.30151134457776363,0.9335821864058185,0.6544322951434488,0.30151134457776363
0.9235419958286522,0.6324556918323727,0.408248290463863,0.928268836833969,0.6401884278388353,0.408248290463863
0.9257399756583762,0.6580653336894629,0.30151134457776363,0.9259011112977992,0.6644452161320927,0.30151134457776363
0.9210436824415186,0.6540939569204334,0.3535533905932738,0.9189010372163258,0.6523889933561483,0.3535533905932738
0.9208921642944523,0.6535480819348926,0.3333333333333333,0.9323893259835251,0.6562132341699926,0.3333333333333333
0.9182410365468152,0.6575900839444107,0.3333333333333333,0.9186416294224978,0.6617387054571363,0.3333333333333333
0.9193988748260956,0.6580091080352455,0.31622776601683794,0.9225332493084631,0.665456950897207,0.31622776601683794
0.9190909484158526,0.6445069501336574,0.3535533905932738,0.9122151513914565,0.6488977903041816,0.3535533905932738
0.9182890860368503,0.6535480819348926,0.3535533905932738,0.9299116002495402,0.6529203034871918,0.3535533905932738
0.9194956408412177,0.649366179891663,0.3333333333333333,0.9192629366062126,0.6563920911172434,0.3333333333333333
0.92096300638622,0.6382180181301441,0.408248290463863,0.914959889493021,0.6424392899651918,0.408248290463863
0.9194059787648136,0.6574923585534669,0.3535533905932738,0.9202947168498252,0.6477090641621458,0.3535533905932738
0.9176024268765608,0.6606939282246738,0.2773500981126146,0.9175244174418679,0.6657145640316846,0.2773500981126146
