inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9495686301941699,0.6220264343077593,0.17407765595569785,0.9664051308093728,0.6212519227419883,0.17407765595569785,0.8221528659886701,0.6203873297996365,0.17407765595569785
0.9491858906970424,0.6220264343077593,0.1767766952966369,0.9655070809097456,0.6219089083611407,0.1767766952966369,0.8333611405619,0.6208732591585169,0.1767766952966369
0.9488086768008679,0.6220264343077593,0.1796053020267749,0.9661324035366455,0.6208320388889931,0.1796053020267749,0.8213396129766218,0.6221308316881369,0.1796053020267749
0.9485504961782932,0.6120254403554797,0.18257418583505536,0.9664051308093728,0.6147484944852646,0.18257418583505536,0.8291261907291242,0.6114632769956048,0.18257418583505536
0.9448657272240226,0.6422995693985754,0.14907119849998599,0.9645996572361212,0.6384618842421135,0.14907119849998599,0.8477762012216126,0.638892854261095,0.14907119849998599
0.9466522722235464,0.6362206671746496,0.1796053020267749,0.9638700360370381,0.6313365018044012,0.1796053020267749,0.8406514229096179,0.6257109824333836,0.1796053020267749
0.9466522722235464,0.6362206671746496,0.1796053020267749,0.965136783303678,0.6334042999951206,0.1796053020267749,0.8448828302328609,0.6279487805214308,0.1796053020267749
0.9444092343924309,0.6422995693985754,0.15075567228888181,0.9660624247354169,0.6365173646120138,0.15075567228888181,0.8477762012216126,0.635256875018835,0.15075567228888181
0.9443054991867174,0.61948085143202,0.18257418583505536,0.9597499611923451,0.6181382543592067,0.18257418583505536,0.8537225852535498,0.6255992734038928,0.18257418583505536
0.9461126167322187,0.6362206671746496,0.18257418583505536,0.9638700360370381,0.6312632440338268,0.18257418583505536,0.84275065447099,0.631670197047237,0.18257418583505536
0.9438783313333479,0.6422995693985754,0.15249857033260467,0.9660624247354169,0.6381287935342183,0.15249857033260467,0.8477762012216126,0.6368451140053265,0.15249857033260467
0.9456153370120607,0.6120254403554797,0.18569533817705186,0.965370717273382,0.6168382349383482,0.18569533817705186,0.84275065447099,0.6158272166304962,0.18569533817705186
0.9448268403189318,0.6382130246760057,0.18257418583505536,0.9574529627688121,0.631777139138344,0.18257418583505536,0.812984380318016,0.6253444201412754,0.18257418583505536
0.9417859767426857,0.6212966476181868,0.19245008972987526,0.9691226530347814,0.617151155963778,0.19245008972987526,0.8255593913992407,0.6257403139556934,0.19245008972987526
0.941640580858373,0.6362206671746496,0.18569533817705186,0.9662182688912611,0.6276255474340168,0.18569533817705186,0.8432882053334309,0.6305609214886976,0.18569533817705186
0.941640580858373,0.6362206671746496,0.18569533817705186,0.9605884736770217,0.6272821554300452,0.18569533817705186,0.8438303740081297,0.6312984798723985,0.18569533817705186
0.9417477649589154,0.6362206671746496,0.18569533817705186,0.9656093442792877,0.6288652080809048,0.18569533817705186,0.8529834459231188,0.614795972020906,0.18569533817705186
0.9410394697244395,0.6362206671746496,0.1889822365046136,0.9520324593629725,0.6328530856884429,0.1889822365046136,0.8521701929110707,0.6285902676763471,0.1889822365046136
0.9420497066565482,0.6422995693985754,0.15617376188860607,0.9588531170457656,0.639216641979912,0.15617376188860607,0.8490336070974149,0.6405491692439848,0.15617376188860607
0.9389043565250542,0.5992951957603805,0.2041241452319315,0.9638635682709649,0.5951959518969513,0.2041241452319315,0.7944931136971874,0.5976859889836776,0.2041241452319315
0.9414452844646529,0.6089993613356035,0.19611613513818404,0.9555867953531876,0.6091113717373942,0.19611613513818404,0.8388809176523454,0.6102850061974918,0.19611613513818404
0.9382945903258206,0.6077535193993587,0.2,0.9551652328866886,0.6055256003847036,0.2,0.8401268447569905,0.6088032330807274,0.2
0.9388923547928687,0.6362206671746496,0.19611613513818404,0.9512871711146355,0.6337081292200157,0.19611613513818404,0.8594686173334473,0.6246585922487953,0.19611613513818404
0.9405922751603475,0.6418166910612524,0.16222142113076254,0.9564360619754005,0.6439979065627682,0.16222142113076254,0.8502320479195267,0.6381777466390176,0.16222142113076254
0.9362532514012384,0.6425834720637482,0.14744195615489714,0.9656762462974663,0.6367343537419166,0.14744195615489714,0.8559904869358983,0.6407613689890941,0.14744195615489714
0.9349858918776289,0.6020555528381396,0.2041241452319315,0.9582334053227738,0.597458107515711,0.2041241452319315,0.8307572266654247,0.6043174165220734,0.2041241452319315
0.9367273512869584,0.6077535193993587,0.2041241452319315,0.9493474350632135,0.6058396051979733,0.2041241452319315,0.8316483314004284,0.5995451067652711,0.2041241452319315
0.9358558193586847,0.6085269933980553,0.2,0.9478453949018142,0.6085318148338436,0.2,0.8428271004874779,0.6034057579788981,0.2
0.9377468702865781,0.6418166910612524,0.1889822365046136,0.9563658678599165,0.6395373895534643,0.1889822365046136,0.8276785663801736,0.6362433800159316,0.1889822365046136
0.9348419934790124,0.6199972213261012,0.20851441405707477,0.9553320883054586,0.6166811670783608,0.20851441405707477,0.8342913586338725,0.6174125061421794,0.20851441405707477
0.9328803398602452,0.5881230507735101,0.21821789023599236,0.9420353854400575,0.5885460101268337,0.21821789023599236,0.8514371216544148,0.5858584616721728,0.21821789023599236
0.9320965335544952,0.6362206671746496,0.2,0.9512871711146355,0.6377556219980388,0.2,0.8498044948246072,0.6311218775562455,0.2
