inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9602306379706892,0.5852146840947013,0.21320071635561044,0.9639573819885129,0.5852146840947013,0.21320071635561044,0.8597438113212258,0.5784985322538949,0.21320071635561044
0.9564983400490374,0.626670196937608,0.1767766952966369,0.9490410779680036,0.626670196937608,0.1767766952966369,0.8422213648997581,0.614705085474647,0.1767766952966369
0.9564983400490374,0.626670196937608,0.1767766952966369,0.944693251881047,0.626670196937608,0.1767766952966369,0.8422213648997581,0.614705085474647,0.1767766952966369
0.9558791450025979,0.626670196937608,0.1796053020267749,0.9384762669155859,0.626670196937608,0.1796053020267749,0.8446905007022272,0.614705085474647,0.1796053020267749
0.9546291811705327,0.626670196937608,0.18257418583505536,0.944693251881047,0.626670196937608,0.18257418583505536,0.8521515849749056,0.614705085474647,0.18257418583505536
0.9535688042275698,0.5852146840947013,0.21821789023599236,0.9590152881919298,0.5852146840947013,0.21821789023599236,0.8597438113212258,0.5784985322538949,0.21821789023599236
0.95294960918113,0.585547606262822,0.2041241452319315,0.9639689557276986,0.585547606262822,0.2041241452319315,0.8511018360125838,0.5784985322538949,0.2041241452319315
0.9527849496288413,0.5933660350684098,0.2,0.9583924262643553,0.5933660350684098,0.2,0.8730906262858366,0.5822646061737454,0.2
0.9518508441394747,0.586663666998783,0.20851441405707477,0.962881764425229,0.586663666998783,0.20851441405707477,0.8643949741119235,0.5784985322538949,0.20851441405707477
0.9512565764298483,0.5852146840947013,0.22360679774997896,0.9566666664824611,0.5852146840947013,0.22360679774997896,0.8544647540367759,0.5772670030159375,0.22360679774997896
0.9508908634135235,0.6087230215517847,0.1889822365046136,0.9508908634135234,0.6087230215517847,0.1889822365046136,0.859099712490788,0.5907722655525702,0.1889822365046136
0.9506240277857814,0.5872827739310449,0.21320071635561044,0.9572974352680866,0.5872827739310449,0.21320071635561044,0.8560401076175221,0.5795137907822332,0.21320071635561044
0.9502716683670837,0.6078997609215189,0.19245008972987526,0.951510058459963,0.6078997609215189,0.19245008972987526,0.8587427224745907,0.589703455577598,0.19245008972987526
0.9498438400681877,0.5852146840947013,0.22941573387056177,0.9566666664824611,0.5852146840947013,0.22941573387056177,0.8606912704082197,0.5772670030159375,0.22941573387056177
0.9496907542550848,0.5852146840947013,0.25,0.9608614067563147,0.5852146840947013,0.25,0.8544110771715048,0.5772670030159375,0.25
0.9493740639537162,0.5965093745239651,0.21320071635561044,0.9504709419726783,0.5965093745239651,0.21320071635561044,0.8548916252549297,0.5926914138374799,0.21320071635561044
0.9490660053048169,0.5920911925097214,0.2581988897471611,0.9528043230618263,0.5920911925097214,0.2581988897471611,0.8818348914698063,0.5824270294679119,0.2581988897471611
0.9485652820181745,0.6087230215517847,0.19245008972987526,0.9508908634135234,0.6087230215517847,0.19245008972987526,0.8628732973964481,0.5907722655525702,0.19245008972987526
0.9484025094885791,0.6050741827188937,0.19611613513818404,0.9496524733206441,0.6050741827188937,0.19611613513818404,0.8586029600706773,0.5877517982687076,0.19611613513818404
0.9478409688095649,0.5800500296157849,0.2672612419124244,0.9559021853167178,0.5800500296157849,0.2672612419124244,0.8652350794683752,0.5682490716397645,0.2672612419124244
0.9471987334490055,0.5899507783281166,0.2672612419124244,0.947817928495445,0.5899507783281166,0.2672612419124244,0.8988692058014351,0.5925650824228157,0.2672612419124244
0.9471525456565141,0.6050741827188937,0.2,0.9484025094885791,0.6050741827188937,0.2,0.8710721971502509,0.5877517982687076,0.2
0.9465527240430592,0.6200328574556286,0.19611613513818404,0.9509005501300158,0.6200328574556286,0.19611613513818404,0.8692183079799056,0.6122240303367787,0.19611613513818404
0.9459468825942471,0.6241511181255196,0.19245008972987526,0.9440777237157425,0.6241511181255196,0.19245008972987526,0.8321351780840114,0.614705085474647,0.19245008972987526
0.9453563889300073,0.5970725831176555,0.20851441405707477,0.9490947066870167,0.5970725831176555,0.20851441405707477,0.8595427880456274,0.5855245588669921,0.20851441405707477
0.9452930734945018,0.6050741827188937,0.2041241452319315,0.9527484485528422,0.6050741827188937,0.2041241452319315,0.8444646527596715,0.5863813745334211,0.2041241452319315
0.9446835651645547,0.628521707692071,0.1543033499620919,0.9465527240430592,0.628521707692071,0.1543033499620919,0.878791538038856,0.6323451177699781,0.1543033499620919
0.9442423832680312,0.5739694241754201,0.2773500981126146,0.9559021853167178,0.5739694241754201,0.2773500981126146,0.8545508395754181,0.5674276157275843,0.2773500981126146
0.9434834560061158,0.6064066448993417,0.20851441405707477,0.9471871597098197,0.6064066448993417,0.20851441405707477,0.876896619864868,0.6086405828201445,0.20851441405707477
0.9429085617294743,0.5746110266617954,0.2773500981126146,0.9453969156544189,0.5746110266617954,0.2773500981126146,0.8742877216584855,0.5727881869933434,0.2773500981126146
0.9422048979561028,0.626670196937608,0.18569533817705186,0.9347725632118822,0.626670196937608,0.18569533817705186,0.8707936615606519,0.6197106608345244,0.18569533817705186
0.9417673829407143,0.610463077743514,0.21821789023599236,0.9441026510525556,0.610463077743514,0.21821789023599236,0.8681685590175838,0.5972438259177464,0.21821789023599236
0.9417637160595793,0.5717165007074169,0.28867513459481287,0.9423925978225114,0.5717165007074169,0.28867513459481287,0.8392766977634482,0.5658420871426463,0.28867513459481287
0.9415760161931708,0.6279022184868917,0.15811388300841897,0.9440643701181151,0.6279022184868917,0.15811388300841897,0.8828897042873425,0.6163682202879799,0.15811388300841897
0.9403473128167839,0.6324996682785697,0.1767766952966369,0.9403569995332763,0.6324996682785697,0.1767766952966369,0.8515236904811534,0.6169496747482329,0.1767766952966369
