inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9719629305282573,0.6350771709675416,0.18569533817705186,0.963507756577337,0.632108091982577,0.18569533817705186,0.8983202753338596,0.6184759069541714,0.18569533817705186
0.9709046840486504,0.6365127830933243,0.1796053020267749,0.9650003311360711,0.6320448115729639,0.1796053020267749,0.8935284788797875,0.6116364481684734,0.1796053020267749
0.9709797988125323,0.6506927274420434,0.1796053020267749,0.9618116452661054,0.6396357306432273,0.1796053020267749,0.9199758793887474,0.6363171406903758,0.1796053020267749
0.9709797988125323,0.6506927274420434,0.1796053020267749,0.961179062592135,0.6370503544039237,0.1796053020267749,0.9015033116369856,0.629927400622395,0.1796053020267749
0.9699534088031944,0.6506927274420434,0.18257418583505536,0.9627300126130441,0.6408889794111939,0.18257418583505536,0.9092816834480766,0.643925657652468,0.18257418583505536
0.9672119620506298,0.6350771709675416,0.1889822365046136,0.9647145464631028,0.6281916334285269,0.1889822365046136,0.8914157012704742,0.6063474898749307,0.1889822365046136
0.968004475042944,0.6350771709675416,0.1889822365046136,0.961179062592135,0.6316271288279407,0.1889822365046136,0.8914157012704742,0.6117344482863617,0.1889822365046136
0.9679011181054517,0.6519111670078508,0.18569533817705186,0.9504318231443051,0.656978747492974,0.18569533817705186,0.9085112108971458,0.6509820007981472,0.18569533817705186
0.9679011181054517,0.6519111670078508,0.18569533817705186,0.9546908996901814,0.6503788839831844,0.18569533817705186,0.9110996751059562,0.6194020795242782,0.18569533817705186
0.9673256532010174,0.6350771709675416,0.19245008972987526,0.9630203351936893,0.6273734873975076,0.19245008972987526,0.8963884160639644,0.6094288539845832,0.19245008972987526
0.9676486766579833,0.6545113819701821,0.1796053020267749,0.9532867080734151,0.6500898751977211,0.1796053020267749,0.9107956210519023,0.6170368525527384,0.1796053020267749
0.967324318958123,0.6519102183599116,0.1889822365046136,0.9546673344600246,0.65129770299024,0.1889822365046136,0.9085112108971458,0.6301109882482029,0.1889822365046136
0.9674752463564074,0.6531225892331307,0.18257418583505536,0.955839783236321,0.6555166146209094,0.18257418583505536,0.910213211955796,0.6462164952996314,0.18257418583505536
0.9671993201146573,0.6519111670078508,0.19245008972987526,0.960331225291466,0.652262157955895,0.19245008972987526,0.9089181658652582,0.6250320936622354,0.19245008972987526
0.9663343699727597,0.6550530373919168,0.1796053020267749,0.9522067232728265,0.6577855343547999,0.1796053020267749,0.9161036033848846,0.6350218510502473,0.1796053020267749
0.9690036362643316,0.6350771709675416,0.19611613513818404,0.9663357500076026,0.6239983713880355,0.19611613513818404,0.9054110657464358,0.6417256958045525,0.19611613513818404
0.9646036091214094,0.6602232398475645,0.1796053020267749,0.956422931178479,0.6605169958311162,0.1796053020267749,0.9210256352114679,0.6239732994651985,0.1796053020267749
0.9645975312604286,0.6341010949583573,0.2041241452319315,0.963621000428042,0.6387631319452863,0.2041241452319315,0.8893773798908644,0.6160093828939196,0.2041241452319315
0.9649976008149048,0.6390762487246463,0.19611613513818404,0.9636918392545508,0.6372516085543887,0.19611613513818404,0.8951085334597434,0.6047286106385207,0.19611613513818404
0.9642241194853604,0.6390762487246463,0.19611613513818404,0.9587832185648957,0.6397414482267629,0.19611613513818404,0.8972469070404249,0.6057395164329991,0.19611613513818404
0.963919911793203,0.6615127586872239,0.1796053020267749,0.952191523891638,0.6648232131710445,0.1796053020267749,0.911448746938079,0.6402696672380627,0.1796053020267749
0.9632814597733904,0.6525404338822783,0.1889822365046136,0.9557510312705416,0.656623416467397,0.1889822365046136,0.9173183990732845,0.6504900837663392,0.1889822365046136
0.9629822328607812,0.6523529257702422,0.2041241452319315,0.9636178761076012,0.6531802874587711,0.2041241452319315,0.9215776190178733,0.6317119354256148,0.2041241452319315
0.9626341474910227,0.6553723253121504,0.2041241452319315,0.9611241318827765,0.65835171979067,0.2041241452319315,0.9085652433059364,0.6216172355068048,0.2041241452319315
0.9604358075287605,0.6489878517737913,0.20851441405707477,0.9534180576312787,0.6421056528849964,0.20851441405707477,0.8990495633405154,0.6257245056820021,0.20851441405707477
0.9607524738420629,0.6519111670078508,0.24253562503633297,0.9413350930648512,0.6501769464454392,0.24253562503633297,0.8765466723216723,0.6260823353530744,0.24253562503633297
0.961138524280114,0.6740827000362625,0.20851441405707477,0.9554098813683823,0.6760787299023207,0.20851441405707477,0.8924358123019888,0.6565096529047078,0.20851441405707477
0.9588584000506867,0.6067224988854678,0.2672612419124244,0.9579154534084676,0.6078056654820077,0.2672612419124244,0.8849796536815978,0.601561748404155,0.2672612419124244
0.9598567493082582,0.6715485220843318,0.18569533817705186,0.955484699716888,0.6732897625158276,0.18569533817705186,0.9110361395601426,0.6906826046462343,0.18569533817705186
0.9600728708343519,0.6317868929355268,0.2672612419124244,0.9460049468617344,0.6316532679444014,0.2672612419124244,0.8855475768836657,0.6208001993269885,0.2672612419124244
0.9579931305931777,0.6740827000362625,0.21320071635561044,0.9554098813683823,0.6745109042262524,0.21320071635561044,0.8927398663560429,0.6578625067086955,0.21320071635561044
0.9607800240632689,0.6502665375173696,0.22360679774997896,0.9570305531479802,0.6684297501681556,0.22360679774997896,0.889201105357661,0.6528970556682824,0.22360679774997896
0.9581692415725251,0.6519102183599116,0.2581988897471611,0.9390376912115679,0.6526028036581952,0.2581988897471611,0.8765466723216723,0.6381228535619882,0.2581988897471611
0.9588039810248326,0.6085248965539711,0.28867513459481287,0.9603782527576291,0.6067344721467396,0.28867513459481287,0.8718629864417368,0.6056396559484499,0.28867513459481287
0.9563363199719557,0.6519111670078508,0.25,0.9431245667490616,0.6490436027062535,0.25,0.8765466723216723,0.618651883105616,0.25
0.9587342707059053,0.6498526261813649,0.23570226039551584,0.9532313646918618,0.659878337168602,0.23570226039551584,0.9074532972731768,0.6991181597405121,0.23570226039551584
0.9575400650758964,0.607377846998423,0.30151134457776363,0.9590614401107588,0.6095480361321232,0.30151134457776363,0.8753842386471582,0.6129119649147037,0.30151134457776363
0.955361859939186,0.6530525320975967,0.25,0.9474721845842219,0.6506457684769962,0.25,0.909515992482169,0.6380898646079716,0.25
0.9568365808938423,0.6715485220843318,0.1889822365046136,0.950498890902734,0.676543827062572,0.1889822365046136,0.8979741897809943,0.6632573489967479,0.1889822365046136
0.9549363634188299,0.6112517319627122,0.2773500981126146,0.9588835895059379,0.6176985164395042,0.2773500981126146,0.8698787484277771,0.6033354328374402,0.2773500981126146
0.9543049878841606,0.6148929191038486,0.28867513459481287,0.9548524558362118,0.6186964143664816,0.28867513459481287,0.8824139060063287,0.6159809894046242,0.28867513459481287
0.9557647225118385,0.6317868929355268,0.2773500981126146,0.9363793857211337,0.6335264812259941,0.2773500981126146,0.8912883176244065,0.6072901301894265,0.2773500981126146
0.9511128963005498,0.6322267351896644,0.2672612419124244,0.9518741611024049,0.6375454790610146,0.2672612419124244,0.8942861025607934,0.627338070281875,0.2672612419124244
0.9539995238580926,0.6351220594369729,0.28867513459481287,0.9598257067214802,0.6347005504494695,0.28867513459481287,0.8689510944935173,0.614821820165158,0.28867513459481287
