inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9488190027942599,0.639868400431643,0.17407765595569785,0.9455080809356016,0.639868400431643,0.17407765595569785
0.9479813739282804,0.639868400431643,0.1767766952966369,0.9467580809356015,0.639868400431643,0.1767766952966369
0.9463498669917907,0.6393554750429806,0.1796053020267749,0.9430219013449845,0.6393554750429806,0.1796053020267749
0.9459204520696222,0.6331084487718793,0.18257418583505536,0.9417719013449843,0.6331084487718793,0.18257418583505536
0.9450998669917906,0.639868400431643,0.18257418583505536,0.9459204520696222,0.639868400431643,0.18257418583505536
0.9450828232036427,0.6331084487718793,0.18569533817705186,0.9471566316602391,0.6331084487718793,0.18569533817705186
0.9434342724790051,0.6331084487718793,0.1889822365046136,0.9455080809356016,0.6331084487718793,0.1889822365046136
0.9430200337220949,0.6261496023409333,0.2,0.9409462252654984,0.6261496023409333,0.2
0.9425947759901361,0.6261496023409333,0.2041241452319315,0.945081889392198,0.6261496023409333,0.2041241452319315
0.940951316267153,0.6331084487718793,0.19245008972987526,0.9401095302109639,0.6331084487718793,0.19245008972987526
0.9401265739991118,0.6379654283118533,0.1889822365046136,0.9421971590769432,0.6379654283118533,0.1889822365046136
0.9400947759901361,0.6261496023409333,0.20851441405707477,0.945081889392198,0.6261496023409333,0.20851441405707477
0.9400947759901361,0.6261496023409333,0.20851441405707477,0.945081889392198,0.6261496023409333,0.20851441405707477
0.9392571471241566,0.6261496023409333,0.21320071635561044,0.945081889392198,0.6261496023409333,0.21320071635561044
0.9388733506203467,0.6408532766466183,0.1643989873053573,0.9421971590769432,0.6408532766466183,0.1643989873053573
0.9384609794863261,0.6399048880746145,0.18569533817705186,0.9401362372182849,0.6399048880746145,0.18569533817705186
0.9380527655425153,0.6336392846058134,0.19611613513818404,0.9343432929592194,0.6336392846058134,0.19611613513818404
0.9376085963995191,0.6261496023409333,0.21821789023599236,0.9421833386675603,0.6261496023409333,0.21821789023599236
0.9372588874720049,0.6336392846058134,0.2,0.9414074381966426,0.6336392846058134,0.2
0.9364042148178775,0.639868400431643,0.1889822365046136,0.9376371710297298,0.639868400431643,0.1889822365046136
0.9363733506203469,0.6465804694561115,0.1796053020267749,0.944684272479005,0.6465804694561115,0.1796053020267749
0.9351403944084946,0.6379654283118533,0.19611613513818404,0.9372109794863261,0.6379654283118533,0.19611613513818404
0.934728023274474,0.6379654283118533,0.21320071635561044,0.9392719013449845,0.6379654283118533,0.21320071635561044
0.9333628163585876,0.6430133049298197,0.18257418583505536,0.9375251874926083,0.6430133049298197,0.18257418583505536
0.9327942611181955,0.6237849984768781,0.22941573387056177,0.9372261556515845,0.6237849984768781,0.22941573387056177
0.9326883023941734,0.641305767023336,0.19245008972987526,0.937245067062622,0.641305767023336,0.19245008972987526
0.9314488994247915,0.6393554750429806,0.19611613513818404,0.9289585626439646,0.6393554750429806,0.19611613513818404
0.9311028934095337,0.638755568316177,0.2041241452319315,0.9363894605970499,0.638755568316177,0.2041241452319315
0.9308936805561185,0.6083446811642861,0.2581988897471611,0.9338018944999295,0.6083446811642861,0.2581988897471611
0.9308301466314003,0.6425435395307718,0.19245008972987526,0.9368124287616885,0.6425435395307718,0.19245008972987526
0.9301947422345818,0.6436772317836106,0.18257418583505536,0.9364000576276679,0.6436772317836106,0.18257418583505536
0.9297855944793261,0.6380195111367185,0.22941573387056177,0.9422312466532391,0.6380195111367185,0.22941573387056177
0.9294244122988099,0.6479648595569254,0.18257418583505536,0.9301776984464338,0.6479648595569254,0.18257418583505536
0.9293838203759235,0.639868400431643,0.21821789023599236,0.9335153273124132,0.639868400431643,0.21821789023599236
0.9292547930506541,0.6444991315256225,0.20851441405707477,0.9209715120107616,0.6444991315256225,0.20851441405707477
0.9290557919602582,0.6486105129123161,0.19245008972987526,0.9301767646349889,0.6486105129123161,0.19245008972987526
0.9285259312601528,0.6312483245090825,0.25,0.9330997397167493,0.6312483245090825,0.25
0.9284203875634397,0.6472312062103087,0.20851441405707477,0.9256167765877754,0.6472312062103087,0.20851441405707477
0.9280836297400462,0.6317845526837311,0.23570226039551584,0.930583629740046,0.6317845526837311,0.23570226039551584
0.9278057919602583,0.6486105129123161,0.2,0.9297643935009683,0.6486105129123161,0.2
0.9268879775661331,0.6479648595569254,0.2041241452319315,0.9284521855724153,0.6479648595569254,0.2041241452319315
0.9260388178580911,0.6317845526837311,0.24253562503633297,0.9227246726206676,0.6317845526837311,0.24253562503633297
0.9257480934803649,0.6154489778653929,0.2773500981126146,0.9289608522112849,0.6154489778653929,0.2773500981126146
0.9257352068824268,0.6379654283118533,0.23570226039551584,0.9335047302817951,0.6379654283118533,0.23570226039551584
0.9257319835036618,0.6479648595569254,0.21821789023599236,0.9191110735977901,0.6479648595569254,0.21821789023599236
0.9244690969057237,0.6479648595569254,0.23570226039551584,0.9249081750470654,0.6479648595569254,0.23570226039551584
0.9235664586768569,0.6317845526837311,0.25,0.9190055368181985,0.6317845526837311,0.25
0.9234383651630325,0.6465079213412226,0.24253562503633297,0.9180803418550987,0.6465079213412226,0.24253562503633297
0.9232969352774886,0.6310526585592764,0.2672612419124244,0.9223708065029438,0.6310526585592764,0.2672612419124244
0.923111270558812,0.6317845526837311,0.2581988897471611,0.9255974501494292,0.6317845526837311,0.2581988897471611
0.9228633631651102,0.6331288972323,0.2672612419124244,0.9178057274540757,0.6331288972323,0.2672612419124244
0.922837589969234,0.6479648595569254,0.24253562503633297,0.9241014103786169,0.6479648595569254,0.24253562503633297
0.9222487675619288,0.6145637652791593,0.28867513459481287,0.9262682909612971,0.6145637652791593,0.28867513459481287
0.9216133631651102,0.6154489778653929,0.28867513459481287,0.924511913889748,0.6154489778653929,0.28867513459481287
0.9212360134188302,0.6310526585592764,0.2773500981126146,0.9219584353689232,0.6310526585592764,0.2773500981126146
0.9211890392445963,0.6479648595569254,0.25,0.9220404885199585,0.6479648595569254,0.25
0.9208065984966616,0.6486105129123161,0.2041241452319315,0.9243967069738614,0.6486105129123161,0.2041241452319315
0.9200372023723347,0.6479648595569254,0.2581988897471611,0.9241014103786169,0.6479648595569254,0.2581988897471611
0.9199040178568556,0.6486105129123161,0.20851441405707477,0.9256167765877754,0.6486105129123161,0.20851441405707477
0.9181550213542812,0.6378718934121219,0.2672612419124244,0.9250965791068433,0.6378718934121219,0.2672612419124244
0.9174487024637694,0.5852639228209853,0.30151134457776363,0.91661107359779,0.5852639228209853,0.30151134457776363
0.91685289167221,0.608657171450512,0.30151134457776363,0.9197514423968476,0.608657171450512,0.30151134457776363
0.9167520537095527,0.6145637652791593,0.30151134457776363,0.9209006044341903,0.6145637652791593,0.30151134457776363
0.9164820462725206,0.6486105129123161,0.21821789023599236,0.9218805969971584,0.6486105129123161,0.21821789023599236
0.915915358655018,0.6479648595569254,0.2672612419124244,0.9237019258425343,0.6479648595569254,0.2672612419124244
0.9154389119695547,0.6310526585592764,0.28867513459481287,0.9203098846442856,0.6310526585592764,0.28867513459481287
0.9152025999240984,0.6145637652791593,0.3333333333333333,0.9114664203334811,0.6145637652791593,0.3333333333333333
0.9149519258425343,0.6505409283492603,0.1889822365046136,0.9276776984464338,0.6505409283492603,0.1889822365046136
0.9148228985172651,0.6379654283118533,0.28867513459481287,0.9122514423968477,0.6379654283118533,0.28867513459481287
0.9141368467936664,0.6160830777195745,0.30151134457776363,0.9157992179276869,0.6160830777195745,0.30151134457776363
0.9132872651411936,0.6187938761915749,0.30151134457776363,0.9165000238721135,0.6187938761915749,0.30151134457776363
0.9132319189974794,0.6301395204921981,0.30151134457776363,0.9111539533506731,0.6301395204921981,0.30151134457776363
0.9130761846648889,0.6505409283492603,0.21320071635561044,0.9151776339402513,0.6505409283492603,0.21320071635561044
0.9111613339196479,0.6310526585592764,0.30151134457776363,0.914907176729438,0.6310526585592764,0.30151134457776363
0.9110553751956258,0.6342818294608101,0.3333333333333333,0.9151997687300538,0.6342818294608101,0.3333333333333333
0.9106208692718027,0.6380059781064977,0.30151134457776363,0.9168400050742719,0.6380059781064977,0.30151134457776363
0.9100233174567693,0.6149735552663962,0.3535533905932738,0.9110502841939713,0.6149735552663962,0.3535533905932738
0.9099081105408828,0.6486105129123161,0.22941573387056177,0.9202320462725208,0.6486105129123161,0.22941573387056177
0.909679179064401,0.6425497578791062,0.2773500981126146,0.920347253188407,0.6425497578791062,0.2773500981126146
0.9095948363460454,0.6186161870642839,0.3535533905932738,0.9042101060307907,0.6186161870642839,0.3535533905932738
0.9087733174567691,0.6505409283492603,0.24253562503633297,0.9193303418550987,0.6505409283492603,0.24253562503633297
0.9083747667321316,0.632288673030456,0.3535533905932738,0.9074527951477966,0.632288673030456,0.3535533905932738
0.9072951931923168,0.6400894267007486,0.28867513459481287,0.9127075643263373,0.6400894267007486,0.28867513459481287
0.9072703538078851,0.6451120258921796,0.2773500981126146,0.9196948050034406,0.6451120258921796,0.2773500981126146
0.9060779250127371,0.6297600013667423,0.3779644730092272,0.9064902961467578,0.6297600013667423,0.3779644730092272
0.9057904240137761,0.6415125395060004,0.28867513459481287,0.9053918732891384,0.6415125395060004,0.28867513459481287
0.9056379130599506,0.64910527831438,0.2581988897471611,0.918877443304374,0.64910527831438,0.2581988897471611
0.9050113646702759,0.6456307400215251,0.2773500981126146,0.9105950960759264,0.6456307400215251,0.2773500981126146
0.9048546320200582,0.6444991315256225,0.31622776601683794,0.9122661966176754,0.6444991315256225,0.31622776601683794
0.904540424013776,0.632288673030456,0.3779644730092272,0.907040424013776,0.632288673030456,0.3779644730092272
0.9036866851710936,0.6472312062103087,0.2773500981126146,0.9110576578458243,0.6472312062103087,0.2773500981126146
0.9032733802256281,0.6336798410180062,0.3535533905932738,0.9115663244846937,0.6336798410180062,0.3535533905932738
0.9026841427910142,0.6364768529083208,0.3333333333333333,0.8983084016133688,0.6364768529083208,0.3333333333333333
0.9020542444231591,0.6149735552663962,0.408248290463863,0.8986451594367623,0.6149735552663962,0.408248290463863
0.901503182744696,0.6379654283118533,0.3333333333333333,0.9081655538787166,0.6379654283118533,0.3333333333333333
0.9012304359665626,0.6452394855735396,0.30151134457776363,0.9085608812245892,0.6452394855735396,0.30151134457776363
0.9011899085498586,0.6479648595569254,0.2773500981126146,0.9085341742172682,0.6479648595569254,0.2773500981126146
0.9008577229439837,0.6479648595569254,0.28867513459481287,0.9181785049828373,0.6479648595569254,0.28867513459481287
0.8995648414537769,0.6452394855735396,0.31622776601683794,0.9006761509093344,0.6452394855735396,0.31622776601683794
0.8991695141079041,0.6380504581550321,0.3779644730092272,0.9012262787763528,0.6380504581550321,0.3779644730092272
0.8987272125877975,0.6465804694561115,0.30151134457776363,0.9089732523586098,0.6465804694561115,0.30151134457776363
0.898318064832542,0.6297600013667423,0.408248290463863,0.8970818852419249,0.6297600013667423,0.408248290463863
0.8975080767853285,0.6472312062103087,0.30151134457776363,0.9010981852625282,0.6472312062103087,0.30151134457776363
0.8974836593453276,0.6391792331111674,0.3535533905932738,0.899872609619651,0.6391792331111674,0.3535533905932738
