inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.009277054486945316,0.00280900530226486,0.0,0.014993146585301112,0.003745933729592795,0.0,0.026382069958091364,0.0034013935698435282,0.0
0.009772577707016642,0.003145318909540909,0.0,0.014045767623786667,0.003506983583214329,0.0,0.026234460442390195,0.00645012653509844,0.0
0.009569265499906129,0.003145318909540909,0.0,0.013894204011141033,0.0031333613512544056,0.0,0.02767923269079031,0.005961507011437348,0.0
0.010145581650249105,0.009275289574489202,0.0,0.01034488834080001,0.008328987679031294,0.0,0.02482322276485693,0.012229964955097537,0.0
0.010241638027830945,0.003145318909540909,0.0,0.011286780270486569,0.0032808023589908225,0.0,0.02745438048891444,0.005509362848000566,0.0
0.010229774366057782,0.009910020648867528,0.0,0.010115854743572766,0.00864905530137125,0.0,0.02130506790747154,0.01219079202601844,0.0
0.01057546053087554,0.007024208158076569,0.0,0.011924581181913712,0.010333046224603744,0.0,0.024701503443746716,0.006689567638538526,0.0
0.010488623938932224,0.003145318909540909,0.0,0.0166965174664359,0.004189233691007681,0.0,0.026330316879902477,0.005413318692264787,0.0
0.010346512846202822,0.009447833617214648,0.0,0.009377435538394608,0.0064172932116633215,0.0,0.024915337607482817,0.015423472443543881,0.0
0.010807938199990921,0.009275289574489202,0.0,0.010154820209083416,0.0064580989204137745,0.0,0.02629525264563469,0.012126784103605001,0.0
0.01088508662076375,0.006030782263326105,0.0,0.01368224260454674,0.005344705553013144,0.0,0.02687507508635476,0.004936449676087421,0.0
0.01063885513400941,0.007024208158076569,0.0,0.01093934550617493,0.00536600997046571,0.0,0.02447025184536218,0.009612774873737472,0.0
0.01043629752113538,0.003145318909540909,0.0,0.012722968142850693,0.003577473273567348,0.0,0.024718058260667593,0.0063655830716649155,0.0
0.010687438486009638,0.007062972531605521,0.0,0.011233731619798383,0.007823467947911009,0.0,0.024168979502618367,0.0073416780214444425,0.0
0.010892945956017098,0.010116981509831483,0.0,0.011283063683397213,0.012516430185669865,0.0,0.023910388220460804,0.006972654490591974,0.0
0.011729293679841053,0.009070662348799921,0.0,0.010682355368527111,0.014508125458105993,0.0,0.02872790141981103,0.008725050393838578,0.0
0.01177038492055093,0.005781065458661382,0.0,0.008115313109687964,0.005069350000000185,0.0,0.024997677947195304,0.008066549108719215,0.0
0.011418776817282532,0.00976266963570208,0.0,0.011712529393250074,0.00615064156256138,0.0,0.023331559431419766,0.011193178078849599,0.0
0.011983430588795465,0.007024208158076569,0.0,0.0118223220104506,0.008278288935035285,0.0,0.026950814098391087,0.008622162211668599,0.0
0.011735660816359137,0.01151076978378357,0.0,0.011126619966623648,0.016462574678633775,0.0,0.026432979324746555,0.011538502983141866,0.0
0.012050051347698314,0.009939750471811544,0.0,0.012410468414952771,0.009876460376020725,0.0,0.020139365617061762,0.012575479564946025,0.0
0.011857072832075316,0.007197462994502437,0.0,0.011285196058085463,0.0072022051181037956,0.0,0.02446214947829634,0.011748147338798974,0.0
0.011885265511802282,0.007918180528507773,0.0,0.011594234263589779,0.006880511580635745,0.0,0.0213353670575719,0.007518455487304073,0.0
0.011783239958911604,0.0072038577051424975,0.0,0.01273360808503388,0.010537190622870706,0.0,0.02151297903733102,0.01031723532697772,0.0
0.011959465170899013,0.007975499010547187,0.0,0.01139752852901298,0.007073721532347079,0.0,0.02433600482159588,0.010178983009568572,0.0
0.011745375273882704,0.007429157923512141,0.0,0.010337640988795038,0.010213867981087286,0.0,0.02764574113345546,0.005408031637846874,0.0
0.013306193783258346,0.009758843116569285,0.0,0.014330138026706794,0.009179647934245673,0.0,0.019316279879260063,0.005289106380935429,0.0
0.012220684994502453,0.007281271427467027,0.0,0.010645243967266257,0.005911212095359536,0.0,0.02620620316846184,0.012993854715132912,0.0
0.01247097042087988,0.010453744373838563,0.0,0.01455149056034035,0.009075901641922837,0.0,0.028547841271410038,0.007367501762229705,0.0
0.012854393882761266,0.010013416839971766,0.0,0.012205815886329893,0.012276135239408206,0.0,0.02892949334592588,0.006685399209474278,0.0
0.012915157532061598,0.010013416839971766,0.0,0.012612178691749479,0.0072337476867585185,0.0,0.029451071697768005,0.010372069210905272,0.0
0.012569888878901361,0.010345355616128931,0.0,0.013315475993719466,0.016038555037371106,0.0,0.02151780413789855,0.005787366530813885,0.0
0.012114527844764697,0.009541374416297103,0.0,0.011708060567689783,0.012536170157287706,0.0,0.026273464401420723,0.01666628577221858,0.0
0.012684220538363947,0.007448764112663449,0.0,0.012128119505299361,0.011887973479928253,0.0,0.021961004777876925,0.010566610249047878,0.0
0.013203286207634203,0.010135862617061188,0.0,0.014124354675591507,0.01512494375622567,0.0,0.023436685568057978,0.011759028565651202,0.0
0.012802743011236795,0.005094447870990904,0.0,0.01852252770732219,0.005953326176947213,0.0,0.025668707709633996,0.006659675060830655,0.0
0.013276813151470833,0.010013416839971766,0.0,0.0142348248251269,0.01135330323200465,0.0,0.02992985188365379,0.011420603422232905,0.0
0.013276813151470833,0.010013416839971766,0.0,0.014707294843645528,0.006180061454026805,0.0,0.028859991130491695,0.009066502472313956,0.0
0.013276813151470829,0.010013416839971766,0.0,0.01378767815711406,0.009567449364092926,0.0,0.025685396593339314,0.0077062885853596535,0.0
0.013276813151470833,0.010013416839971766,0.0,0.014096361440858431,0.00733284794577943,0.0,0.029692610218057077,0.00913924445625496,0.0
0.013276813151470829,0.010013416839971766,0.0,0.014096361440858431,0.008471687526113844,0.0,0.02707117298946511,0.006446792744913821,0.0
0.013276813151470829,0.010013416839971766,0.0,0.014707294843645528,0.011626461592965893,0.0,0.028295146721139336,0.008648173559097212,0.0
0.012965754078852462,0.010021211931079509,0.0,0.013296723354220559,0.007809396895319021,0.0,0.028219067649668566,0.008801453231001666,0.0
0.01281607697724154,0.011357702801078971,0.0,0.013383638219105723,0.009765888415109938,0.0,0.019687742873450268,0.005488879614067909,0.0
0.013713233761273196,0.007975499010547187,0.0,0.011565750655794795,0.009216709166337121,0.0,0.026146224418479237,0.006675388434642579,0.0
0.01371024319610198,0.004931667121821086,0.0,0.012055614473882922,0.008358844045785312,0.0,0.023685522324308674,0.005417004452302119,0.0
0.013371268333203257,0.009725405685211127,0.0,0.013145730068360516,0.009106784047671344,0.0,0.025837816013037983,0.008178136713773139,0.0
0.013288682282625334,0.01019958943207434,0.0,0.017116738008596494,0.006439957594120654,0.0,0.023708214489110143,0.008402020086014907,0.0
0.013298034043541426,0.007098295331247275,0.0,0.00955068912029817,0.006937929040936949,0.0,0.022005141028665468,0.005787877314422395,0.0
0.01330456381290353,0.010202603610418035,0.0,0.011548303155217687,0.010258203492592228,0.0,0.01795630940415855,0.006392277927041204,0.0
0.013810730091503786,0.007971449631385219,0.0,0.011348818015608133,0.008541676963021265,0.0,0.027009531953159662,0.008454615512936588,0.0
0.013462927053580624,0.009545254492341101,0.0,0.01465516949832381,0.008500832058616082,0.0,0.030410108945289213,0.010594810829824568,0.0
0.012856686058100718,0.009777247981090958,0.0,0.016134560711747504,0.013869171442543326,0.0,0.02203725727396891,0.007904177815823856,0.0
0.013761217298021653,0.009238084935295054,0.0,0.01447453878984454,0.006533240569473671,0.0,0.02053771875273813,0.007068099857808716,0.0
0.013579101803949,0.01019958943207434,0.0,0.01365478440143016,0.009485597536929874,0.0,0.02005647509701513,0.00970087432162375,0.0
0.013017294089507485,0.009777203212716875,0.0,0.016134560711747504,0.00634776080500343,0.0,0.028317570178119287,0.009067167871018893,0.0
0.014628913102842611,0.006413857092672045,0.0,0.0168038883357402,0.0047822646422735,0.0,0.02939978423233516,0.0056320458968168174,0.0
0.013902979522598426,0.006218075704435109,0.0,0.012228354265589651,0.005981666773921984,0.0,0.026469178705225502,0.007531077689381297,0.0
0.013184540737338405,0.010007674855873503,0.0,0.01386993143337113,0.005262987730012488,0.0,0.02278255308770778,0.005910176871652232,0.0
0.013746801903012874,0.012345633681266732,0.0,0.014858181793228504,0.00931357139081478,0.0,0.023726674450233454,0.004266010818759112,0.0
0.013818351333884952,0.010264499332229355,0.0,0.012464765512518716,0.006435047058659151,0.0,0.027898699981191072,0.006658905005060945,0.0
0.014054227465861005,0.009552227591055104,0.0,0.01448280419000193,0.013923107193127192,0.0,0.025154752216743792,0.009688956870415263,0.0
0.013715693954921367,0.00691324908858737,0.0,0.01301787005676032,0.004654678321866916,0.0,0.021203307372103544,0.005830057489287842,0.0
0.013668210462907941,0.009545254492341101,0.0,0.01678964809985861,0.01193002615521373,0.0,0.026943095172767776,0.008671683684266745,0.0
0.013986682690349797,0.009545254492341101,0.0,0.015935466874571678,0.0068699253793508925,0.0,0.025596182185632515,0.006546183069171909,0.0
0.014679639611077435,0.008310683348424868,0.0,0.01828087872528294,0.005234400599852572,0.0,0.02350302244769676,0.012214067293176901,0.0
0.014305733636555537,0.009798675101429025,0.0,0.013996385176226112,0.010508787074038467,0.0,0.026274883160976065,0.009801267701368016,0.0
0.014365364159684412,0.011834611790694668,0.0,0.010422847586365334,0.010250220649961663,0.0,0.02492615149720929,0.009495455867361698,0.0
0.014548805527722893,0.009813976143292883,0.0,0.011925780389768225,0.010395963142550037,0.0,0.02669690180943059,0.005976683328254461,0.0
0.014607778147790221,0.009798675101429025,0.0,0.014728916638158795,0.013292614028820118,0.0,0.02360597654292073,0.009804938447322623,0.0
0.014337073601391831,0.009552227591055104,0.0,0.013060919200288137,0.008844870853259664,0.0,0.019710889972633983,0.012467598300630914,0.0
0.014619094358063182,0.010319906337025774,0.0,0.01503086233450015,0.010281764381393246,0.0,0.022526649154192085,0.01195342691046441,0.0
0.015290900189189008,0.006587787594732388,0.0,0.013752798077398362,0.009161265267515773,0.0,0.027963466242459132,0.006239335983921577,0.0
0.014584292665472136,0.009798675101429025,0.0,0.012253032302340894,0.008482499030317883,0.0,0.02360597654292073,0.011713373660635698,0.0
0.015383985392150995,0.01027853931473004,0.0,0.015143567975146512,0.008286828061394818,0.0,0.02721726985249735,0.005944733473089779,0.0
0.014922995669292116,0.00896189569011983,0.0,0.012441515667979979,0.008859996656055538,0.0,0.017693807160193923,0.007526054788159609,0.0
0.015096543622482477,0.009858949809140396,0.0,0.016051657204656993,0.007417342148815523,0.0,0.023461946056939152,0.00880105224492132,0.0
0.015105344700660538,0.0076906654043041546,0.0,0.015697241663662514,0.005662966449099476,0.0,0.027602111149957694,0.011954739709461919,0.0
0.015500551317712679,0.009879230227894276,0.0,0.015694835652493473,0.0044035697024804865,0.0,0.03377748454939296,0.009516537836158915,0.0
0.01501144541414979,0.010390029612311214,0.0,0.012520756955424381,0.012930521803008894,0.0,0.026871304842335558,0.013072955302452918,0.0
0.014502920072887901,0.01026449303245157,0.0,0.010588137760808131,0.0058176522619361685,0.0,0.023415264644830198,0.00660719255099727,0.0
