inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.0099591062221232,0.00340567888671214,0.0,0.009448880553802403,0.00644487936832375,0.0
0.010011518145419816,0.00340567888671214,0.0,0.009657233569732622,0.004060444560986366,0.0
0.010380116076837014,0.0036923052118367364,0.0,0.010232631541498925,0.006848796831217372,0.0
0.010204090875105718,0.0036022417133929397,0.0,0.009110383504885806,0.004537714335122485,0.0
0.010162338600654519,0.00340567888671214,0.0,0.009679386176312853,0.004875738234118863,0.0
0.010223532374386836,0.0036022417133929397,0.0,0.008613312620924452,0.004828045059439552,0.0
0.010573788841348379,0.0036022417133929397,0.0,0.008011830499195006,0.0030365423021524807,0.0
0.010241578704772781,0.004589557667300729,0.0,0.010563666847463985,0.006166328382115245,0.0
0.010337710993376926,0.004589557667300729,0.0,0.011994892087653123,0.004019436060031899,0.0
0.010557164174351203,0.0036022417133929397,0.0,0.007022925698372559,0.003039932271068442,0.0
0.01054498035453774,0.0038220500940809566,0.0,0.009220896125379055,0.005025784460739575,0.0
0.010380469609949473,0.004589557667300729,0.0,0.011994892087653123,0.006161475962590056,0.0
0.010399556076357739,0.004589557667300729,0.0,0.011994892087653123,0.004476360749812156,0.0
0.01038623307830595,0.004589557667300729,0.0,0.011994892087653123,0.005639491673841632,0.0
0.010866217698042626,0.0028784970022168324,0.0,0.010366028309912245,0.0054439083281031695,0.0
0.01079447998453728,0.002866429377452104,0.0,0.010974755549715063,0.006581421365266901,0.0
0.010790185653907637,0.0033695869400932796,0.0,0.010399928194991602,0.00553988787071458,0.0
0.010785987031951676,0.004589557667300729,0.0,0.01041022677710585,0.0028021084922245612,0.0
0.010902280417450519,0.0033695869400932796,0.0,0.011044261637790057,0.005190190617051952,0.0
0.011012976569358271,0.0030000281663300123,0.0,0.011512626165549432,0.0032636259596713906,0.0
0.010865991910842488,0.004924970226695859,0.0,0.010328763901835562,0.0061893161608724085,0.0
0.011001129224328157,0.003809266606136998,0.0,0.009639764210130878,0.0039185518705265095,0.0
0.011003861313982845,0.003809266606136998,0.0,0.01050250474173405,0.005759129160704057,0.0
0.011118307431921185,0.005760751434144273,0.0,0.010883355762631133,0.005130839280226948,0.0
0.011016330837088077,0.0050157755139016245,0.0,0.01181910660285793,0.005149168975956077,0.0
