inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9248822938202903,0.6354749891978422,0.17407765595569785,0.9294144341739117,0.6332766428190441,0.17407765595569785
0.9235782074583501,0.6354749891978422,0.1767766952966369,0.9311157394998508,0.6377846847874814,0.1767766952966369
0.9211494140584862,0.634373135597619,0.1796053020267749,0.9247666062292987,0.6331710867883331,0.1796053020267749
0.9229629107238172,0.6279389037111797,0.18257418583505536,0.9291007414592374,0.630837583759324,0.18257418583505536
0.9234035016875285,0.6354749891978422,0.18257418583505536,0.9306130974573689,0.6383837313212178,0.18257418583505536
0.9218967510901134,0.6279389037111797,0.18569533817705186,0.9312775685158234,0.6303447022743646,0.18569533817705186
0.9202088531972026,0.6279389037111797,0.1889822365046136,0.9331130948316129,0.6288747830212374,0.1889822365046136
0.9205234822118652,0.6222679496178273,0.2,0.9248834504853995,0.6178410523624469,0.2
0.9201251175494528,0.6222679496178273,0.2041241452319315,0.9265869607427201,0.626034256236943,0.2041241452319315
0.9179189399881026,0.6279389037111797,0.19245008972987526,0.9292078447630089,0.6295048632008988,0.19245008972987526
0.9162152015955792,0.6336924226109382,0.1889822365046136,0.9291642670480122,0.6383238173654151,0.1889822365046136
0.9171594750087235,0.6222679496178273,0.20851441405707477,0.9265869607427201,0.6194499430915907,0.20851441405707477
0.9176512914198868,0.6222679496178273,0.20851441405707477,0.9265869607427201,0.6257300588246358,0.20851441405707477
0.9162172691462475,0.6222679496178273,0.21320071635561044,0.9265869607427201,0.6199027100711448,0.21320071635561044
0.914164759862502,0.6388778161139487,0.1643989873053573,0.9272419195540287,0.6342182663260476,0.1643989873053573
0.9149694239497926,0.6381269096446023,0.18569533817705186,0.926709724462257,0.63394755523645,0.18569533817705186
0.9160360486609147,0.6290827621324018,0.19611613513818404,0.9194459279725109,0.6262301687996118,0.19611613513818404
0.9119884179802314,0.6222679496178273,0.21821789023599236,0.9265869607427201,0.6253309896600926,0.21821789023599236
0.9142431924977344,0.6290827621324018,0.2,0.9276937976466962,0.6293716494823496,0.2
0.9122219811231658,0.635405225140392,0.1889822365046136,0.9208639015301752,0.6352058722501306,0.1889822365046136
0.9134800928897264,0.6429763246018572,0.1796053020267749,0.9303190706823466,0.6372003752488948,0.1796053020267749
0.9108979847709282,0.6336924226109382,0.19611613513818404,0.9263406580238879,0.6360113660423873,0.19611613513818404
0.9095072498632247,0.6336924226109382,0.21320071635561044,0.9227117503188135,0.6328716023038983,0.21320071635561044
0.9083965884506214,0.6397631748190569,0.18257418583505536,0.9181838704227443,0.6351809238214865,0.18257418583505536
0.9059137474677216,0.6196463048715874,0.22941573387056177,0.9207434260024825,0.6197329560914429,0.22941573387056177
0.9082533595200571,0.6376491529432338,0.19245008972987526,0.9164745428202792,0.6337215734303464,0.19245008972987526
0.9064471902911726,0.634373135597619,0.19611613513818404,0.9094664484615205,0.6302555497264108,0.19611613513818404
0.9059703143013794,0.6368701502088429,0.2041241452319315,0.9226425248050178,0.6357363993531875,0.2041241452319315
0.9053347747719709,0.6041147672100873,0.2581988897471611,0.9208826157537469,0.6060261082507081,0.2581988897471611
0.9072224422282901,0.6385481677652596,0.19245008972987526,0.9244600606134539,0.6389004160707838,0.19245008972987526
0.9055495565403888,0.640966327897561,0.18257418583505536,0.9211959713501858,0.6399048595837566,0.18257418583505536
0.9052811586634736,0.6340465688942123,0.22941573387056177,0.9308906617373481,0.6380515666070374,0.22941573387056177
0.9041522614708288,0.6455314228280455,0.18257418583505536,0.9107034250793441,0.6452408164298167,0.18257418583505536
0.9071317070351965,0.635405225140392,0.21821789023599236,0.9192577206247284,0.6350391348634384,0.21821789023599236
0.90632540141817,0.640185643505535,0.20851441405707477,0.9048260728307689,0.6426527365676155,0.20851441405707477
0.9051967399012152,0.6463453272401366,0.19245008972987526,0.9188737531719049,0.6388234772028331,0.19245008972987526
0.9051802222388425,0.626975900555478,0.25,0.9137561895035521,0.6216353633396325,0.25
0.9064309391682344,0.6446589468276769,0.20851441405707477,0.9151647578376104,0.6434262726484365,0.20851441405707477
0.9057078094333985,0.6280712056934377,0.23570226039551584,0.9121038435544381,0.6260705449923555,0.23570226039551584
0.9032255494456233,0.6463453272401366,0.2,0.9185896527642897,0.6381600431803349,0.2
0.900287445022442,0.6453311376045797,0.2041241452319315,0.9111135357999167,0.6432509951119868,0.2041241452319315
0.902788933105241,0.6280712056934377,0.24253562503633297,0.9040304679881273,0.6295646515862803,0.24253562503633297
0.8993418546615859,0.615212874494246,0.2773500981126146,0.9056415441288251,0.612097280197738,0.2773500981126146
0.8991038106582311,0.6336924226109382,0.23570226039551584,0.9180008723599412,0.6353496287991531,0.23570226039551584
0.8991293591458287,0.6453311376045797,0.21821789023599236,0.8984794495802391,0.6454685292900977,0.21821789023599236
0.8964134032188462,0.6454214185408567,0.23570226039551584,0.9097787332698174,0.64403814375574,0.23570226039551584
0.8998216724572545,0.6280712056934377,0.25,0.8970637479498508,0.6285896600723263,0.25
0.8955976585577067,0.6423760445603705,0.24253562503633297,0.9068759646379981,0.6482658608068096,0.24253562503633297
0.8953998075253389,0.6258530770185496,0.2672612419124244,0.8958676345829291,0.6281203839688663,0.2672612419124244
0.899521324751068,0.6280712056934377,0.2581988897471611,0.9081450172607626,0.6279468224970703,0.2581988897471611
0.8967354226821468,0.6290197869488368,0.2672612419124244,0.8939036792894088,0.6269683005832637,0.2672612419124244
