gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
47,355,552,5844,0.2041241452319315,0.5421287242447622,1.0,0.16928082710696984,0.5,0.7027182491397734,0.7923929508753321,0.06732667550627155,0.0,0.543939372952301,0.6310445570201548,0.1155459598467786
48,372,607,5845,0.2041241452319315,0.5346593495524881,1.0,0.16582251118889638,0.5,0.7066759662872887,0.7923929508753321,0.0660787648116069,0.0,0.546682762843468,0.6313807566392674,0.11015800484783643
49,370,617,5846,0.21821789023599236,0.552656406110121,1.0,0.15986647785150948,0.5,0.7006847305238791,0.7973184170358416,0.06634589159615388,0.0,0.5415062635235072,0.6313807566392674,0.11559885655042437
50,374,598,5846,0.21821789023599236,0.5518414243420925,1.0,0.1594645322847476,0.5,0.7013762492369687,0.7973184170358416,0.06621779950823088,0.0,0.5412998055007888,0.6313807566392674,0.11354452856136786
51,370,628,5846,0.21821789023599236,0.542346412258228,1.0,0.16009806229450954,0.5,0.7051608569075211,0.7973184170358416,0.06586831083973227,0.0,0.5442773042978307,0.6313807566392674,0.11108400375339347
52,375,607,5846,0.21821789023599236,0.5348563938767891,1.0,0.16212441666391225,0.5,0.7074687952209807,0.7973184170358416,0.06615090660198772,0.0,0.5463458858779471,0.6313807566392674,0.10817196039304366
53,370,585,5846,0.21320071635561044,0.5306258861473371,1.0,0.16235485013860648,0.5,0.7085055735406841,0.7973184170358416,0.0662635174664907,0.0,0.5465619074596524,0.6313807566392674,0.10804286961679914
54,351,572,5846,0.21320071635561044,0.5380486203500884,1.0,0.15874936151028574,0.5,0.7072633951261694,0.8045694227411412,0.06810388127384033,0.0,0.5418141562509945,0.6319031968048687,0.11321575925263998
55,372,589,5846,0.21320071635561044,0.5364538954166507,1.0,0.15803159135738135,0.5,0.708320292752632,0.8045694227411412,0.06817552848836332,0.0,0.5421612485551941,0.6313807566392674,0.11089128595344942
56,362,589,5846,0.21320071635561044,0.5267425140009032,1.0,0.16111136092852765,0.5,0.7093759850920687,0.8045694227411412,0.06972141240664192,0.0,0.5454770372636997,0.6313807566392674,0.1113081805626761
57,372,593,5846,0.21320071635561044,0.5373657906875025,1.0,0.16125988448206907,0.5,0.7107279669436909,0.8045694227411412,0.06780909643494336,0.0,0.5389627384938365,0.6313807566392674,0.11363001397105466
58,366,603,5846,0.21320071635561044,0.5257617349806091,1.0,0.16301856906775616,0.5,0.7140841353624952,0.8045694227411412,0.06743779743146958,0.0,0.5433007018132878,0.6313807566392674,0.11093415286162797
59,379,607,5848,0.21320071635561044,0.5211899483474733,1.0,0.1617609216714933,0.5,0.715751168690899,0.8045694227411412,0.06724436839487175,0.0,0.5464722359358565,0.6313807566392674,0.10767589798556976
60,359,600,5848,0.20851441405707477,0.5087783844160753,1.0,0.16172900218936706,0.5,0.7188593709041654,0.8045694227411412,0.06722710480813503,0.0,0.5512948925856042,0.6313807566392674,0.10444373063035894
61,382,645,5848,0.21320071635561044,0.5055663798844967,1.0,0.15950232004009796,0.5,0.7196438800380076,0.8045694227411412,0.06727436349340103,0.0,0.5520039322668785,0.6313807566392674,0.10116537408312623
62,362,579,5848,0.21320071635561044,0.5052265869330441,1.0,0.16129342610532849,0.5,0.7206798192813516,0.8045694227411412,0.06812964881249997,0.0,0.5501746528833287,0.6313807566392674,0.10384553731941082
63,353,567,5848,0.21821789023599236,0.5043030300080088,1.0,0.161195480018556,0.5,0.7197819145596822,0.8045694227411412,0.06866533669477314,0.0,0.5510545430105092,0.6313807566392674,0.10376359766350397
64,360,600,5848,0.21821789023599236,0.5038678665406111,1.0,0.15826216865343504,0.5,0.7172956802265757,0.8066667357633421,0.07017467085957713,0.0,0.55415960125543,0.6313807566392674,0.10131838904400121
65,381,584,5848,0.21821789023599236,0.5079906062891294,1.0,0.15210335973888553,0.5,0.7162048639273211,0.8066667357633421,0.0692928555559408,0.0,0.5556155606015044,0.6313807566392674,0.1015168131156294
66,368,608,5848,0.21821789023599236,0.5062165353107789,1.0,0.15365406378770718,0.5,0.7167338956860151,0.8066667357633421,0.0698499877539174,0.0,0.5547293701389151,0.6313807566392674,0.10128771735712719
67,358,546,5848,0.21821789023599236,0.5078316617834082,1.0,0.15346884638957387,0.5,0.7180880173422199,0.8066667357633421,0.07017407006899339,0.0,0.5540200677128219,0.6319031968048687,0.10070071841980587
68,374,558,5848,0.20851441405707477,0.5086849912516703,1.0,0.1487680045229742,0.5,0.7186098361627664,0.8090450506813088,0.06990649904495864,0.0,0.5557120796312084,0.6319031968048687,0.10136090346576221
69,370,587,5848,0.21320071635561044,0.5091100215788238,1.0,0.14861407458811166,0.5,0.7201223922124081,0.8090450506813088,0.06980737612928581,0.0,0.5555497372251649,0.6319031968048687,0.10113700206504449
70,369,584,5848,0.21320071635561044,0.5158529052437894,1.0,0.14300512102627858,0.5,0.7179255808183299,0.8090450506813088,0.06994048602545694,0.0,0.5547731446339392,0.6319031968048687,0.10140022286519587
71,366,542,5849,0.21320071635561044,0.5110899941505351,1.0,0.1417593491188204,0.5,0.7191630157603734,0.8090450506813088,0.06979911233539055,0.0,0.5575842868524736,0.6319031968048687,0.0978009498383094
72,375,599,5849,0.21320071635561044,0.5052022727448625,1.0,0.1456725993846751,0.5,0.7197712680457403,0.8090450506813088,0.07024040488085535,0.0,0.5597831145365334,0.6319031968048687,0.09783173377935199
73,375,609,5849,0.21320071635561044,0.4974195698897953,1.0,0.14773237739619313,0.5,0.7226421304110326,0.8090450506813088,0.0696539183558096,0.0,0.5612344279176094,0.6319031968048687,0.09444260673170472
74,370,560,5849,0.21320071635561044,0.4965516674301623,1.0,0.1482117792243091,0.5,0.7225316895162227,0.8103326777377909,0.07069377155343357,0.0,0.5596887504644493,0.6319031968048687,0.09786644786161006
75,360,574,5849,0.21320071635561044,0.4926152907169203,1.0,0.14768933139217347,0.5,0.7237758508524285,0.8103326777377909,0.07007383596205012,0.0,0.5611820866011353,0.6319031968048687,0.09446457298708119
76,377,603,5849,0.20851441405707477,0.4874095599783869,1.0,0.1489879767015753,0.5,0.7261022876739371,0.8103326777377909,0.06958276763681429,0.0,0.5621289199672191,0.6319031968048687,0.09416658307083764
77,356,607,5849,0.2,0.48689068958505666,1.0,0.1501149795435713,0.5,0.7268263464354464,0.8103326777377909,0.06969325754707083,0.0,0.5614256340927903,0.6319031968048687,0.0941605612539792
78,351,519,5849,0.2,0.4847682467645796,1.0,0.1484266029869877,0.5,0.7288023312432063,0.8103326777377909,0.06863026723905329,0.0,0.5606666722474931,0.6319031968048687,0.09417237570274214
79,373,594,5849,0.2,0.4839395637407963,1.0,0.14946827896887216,0.5,0.7293335073210357,0.8103326777377909,0.06892180736024203,0.0,0.5597523261308899,0.6319031968048687,0.09389691401539146
80,359,578,5850,0.2,0.4848916325905986,1.0,0.15057188160114526,0.5,0.7285654593244903,0.8103326777377909,0.06892810882280846,0.0,0.560568700130518,0.6319031968048687,0.09401385883273775
81,378,582,5850,0.2,0.4964812533503308,1.0,0.1560273217962278,0.5,0.7233916088182075,0.8184175259434775,0.0720578671234388,0.0,0.5557735322787837,0.6319031968048687,0.10147681749923324
82,357,559,5850,0.2,0.4935568094918833,1.0,0.15699768348698062,0.5,0.7255356922868941,0.8184175259434775,0.07140765552690774,0.0,0.5555835023483392,0.6319031968048687,0.1014400521779909
83,380,583,5850,0.2,0.4977699591027789,1.0,0.1540258128593959,0.5,0.7244486974025035,0.8184175259434775,0.07123163244286225,0.0,0.5556579016062083,0.6319031968048687,0.10162091937062855
84,370,574,5850,0.21821789023599236,0.49875929396329705,1.0,0.1549099642521033,0.5,0.7226443432758051,0.8184175259434775,0.07263464428742782,0.0,0.5564707021847081,0.6319031968048687,0.10500381315520539
85,375,564,5850,0.21821789023599236,0.49048548604787645,1.0,0.15896466736447548,0.5,0.7241204056267265,0.8184175259434775,0.07224625962736077,0.0,0.5623612669135595,0.6319031968048687,0.10256391921724763
86,369,564,5850,0.21821789023599236,0.4844712485934874,1.0,0.15815448545528596,0.5,0.7268143166362254,0.8184175259434775,0.07163352657036287,0.0,0.5639985005048576,0.6319031968048687,0.09891296833567251
87,360,596,5850,0.2041241452319315,0.48015474980958367,1.0,0.1606247972101051,0.5,0.7285833282558117,0.8184175259434775,0.07234590036784701,0.0,0.5624873839300921,0.6319031968048687,0.09867413489572614
88,372,576,5850,0.2041241452319315,0.48210740441337807,1.0,0.15917464102181023,0.5,0.7281819589653136,0.8186282979486718,0.07223197608517042,0.0,0.5611846920041237,0.6319031968048687,0.09826445518787473
89,372,595,5850,0.2041241452319315,0.4791974850466733,1.0,0.15904577332751438,0.5,0.7295439962744509,0.8186282979486718,0.07216818391877672,0.0,0.5609672672725373,0.6319031968048687,0.09771205554300562
90,391,602,5850,0.21320071635561044,0.4881536755775306,1.0,0.15958386477465578,0.5,0.725596377612794,0.8214701018118177,0.07385446364629934,0.0,0.556903034947308,0.6321581897675755,0.10109059204613195
91,366,584,5850,0.21320071635561044,0.47978085373440316,1.0,0.15905838032535055,0.5,0.7297680145979226,0.8214701018118177,0.07245161181292076,0.0,0.5586515734956787,0.6321581897675755,0.09465636233503415
92,361,563,5850,0.21320071635561044,0.49012700660107056,1.0,0.1545142921810159,0.5,0.726431308263763,0.8214701018118177,0.07216734326733668,0.0,0.5565623492578482,0.6321581897675755,0.09820433920223678
93,363,568,5850,0.21320071635561044,0.48571499638522825,1.0,0.1585722410635854,0.5,0.7287523779335415,0.8214701018118177,0.07274889640261242,0.0,0.5550822047735238,0.6321581897675755,0.09838483374362525
94,370,574,5850,0.2041241452319315,0.48166568228726975,1.0,0.15908559266548694,0.5,0.7322901049770276,0.8214701018118177,0.07183237372552824,0.0,0.5537905038533695,0.6321581897675755,0.0949916839992955
95,360,586,5850,0.21320071635561044,0.4868444577227709,1.0,0.15716119170317244,0.5,0.7295613621330028,0.8215871953787591,0.07212779783611571,0.0,0.5524468493230286,0.6321581897675755,0.09831911670954266
96,384,584,5850,0.20851441405707477,0.4819219078906205,1.0,0.15566969225703278,0.5,0.7315169592266901,0.8215871953787591,0.07116827628667932,0.0,0.5547692511437898,0.6321581897675755,0.09527701194322102
97,359,549,5850,0.2041241452319315,0.4790606646914705,1.0,0.15571910370344474,0.5,0.7326915832937585,0.8216976914624675,0.07121606689243362,0.0,0.5550180534971481,0.6321581897675755,0.09478641146267855
98,368,590,5850,0.2041241452319315,0.47923681214781866,1.0,0.15599381754804414,0.5,0.7322288327324882,0.8216976914624675,0.07151879796361867,0.0,0.5554269796767151,0.6321581897675755,0.09519118689393251
99,374,588,5850,0.2,0.4802120257989596,1.0,0.1572049342541382,0.5,0.7339850463173903,0.8216976914624675,0.07131002090989949,0.0,0.5539520555975884,0.6327252148147368,0.09525848957440626
100,371,592,5850,0.2,0.47677632868986736,1.0,0.15760355846119525,0.5,0.734991098952194,0.8216976914624675,0.07115788791134393,0.0,0.5558073861087925,0.6327252148147368,0.09197112369089128
101,363,553,5850,0.2,0.47491194317469193,1.0,0.15891696550707773,0.5,0.7355312903594928,0.8216976914624675,0.07182700585516595,0.0,0.5560500023122481,0.6327252148147368,0.09523813101381606
102,388,594,5850,0.2,0.4779216136474269,1.0,0.15448775766763873,0.5,0.7349339014961418,0.8216976914624675,0.07096677163501733,0.0,0.5559677295513705,0.6327252148147368,0.09536549729254815
103,366,570,5850,0.2,0.47581034418607804,1.0,0.15653006091114058,0.5,0.7356880965520871,0.8216976914624675,0.07095484966585815,0.0,0.5562065623951274,0.6327252148147368,0.09578018338262827
104,382,583,5850,0.2,0.4794486161045132,1.0,0.15754229897563612,0.5,0.7347386762648861,0.8216976914624675,0.0705408985601237,0.0,0.5563303587296003,0.6327252148147368,0.09612011462577003
105,371,575,5850,0.21320071635561044,0.4766513701444412,1.0,0.15604367057725724,0.5,0.734991652188755,0.8216976914624675,0.07057794560603316,0.0,0.5584840531405036,0.6327252148147368,0.09563104337183807
106,383,628,5850,0.20851441405707477,0.4748615304201928,1.0,0.1548974383948852,0.5,0.7348614709723317,0.8216976914624675,0.07113178093933317,0.0,0.5592543321458869,0.6327252148147368,0.09259422745761692
107,361,573,5850,0.2041241452319315,0.47728608573213865,1.0,0.1578120628772953,0.5,0.7332367557976965,0.8216976914624675,0.07245196331736527,0.0,0.5603115326298761,0.6327252148147368,0.09615155067882675
108,375,582,5850,0.2041241452319315,0.48483450552663676,1.0,0.15551036771923413,0.5,0.7330794847721607,0.8228103141661594,0.07002645185423273,0.0,0.5585709697481164,0.6327252148147368,0.09673176960168542
109,372,597,5850,0.2041241452319315,0.4905365277201259,1.0,0.1538116155955785,0.5,0.7316958381946798,0.8228103141661594,0.0700843613480935,0.0,0.5560974887001082,0.6327252148147368,0.09944229422473541
110,380,575,5850,0.2041241452319315,0.4859802704107317,1.0,0.1556310180556879,0.5,0.7328661283422968,0.8228103141661594,0.07100101934627212,0.0,0.5570508037852028,0.6327252148147368,0.09904068646743101
111,352,545,5850,0.2041241452319315,0.4804418687611435,1.0,0.15425105477243795,0.5,0.7353749368987033,0.8228103141661594,0.06982690506985756,0.0,0.5589477542690988,0.6327252148147368,0.09548606260730991
112,369,578,5850,0.19611613513818404,0.47200537208897264,1.0,0.15404199776300864,0.5,0.7376471242013003,0.8231169681836215,0.06983267461114319,0.0,0.5611398364392526,0.6327289350951356,0.09440755058925163
113,378,578,5850,0.19611613513818404,0.4708849440340772,1.0,0.1538998653990182,0.5,0.7374782327304253,0.8231169681836215,0.07012843821393598,0.0,0.5617177133457488,0.6327289350951356,0.09446913697948732
114,380,536,5850,0.19611613513818404,0.46680124013034685,1.0,0.15138867672705028,0.5,0.7386705124263893,0.8231169681836215,0.06902632853305797,0.0,0.564510631298404,0.6327289350951356,0.09067872299312288
115,378,591,5850,0.19611613513818404,0.4650567011159284,1.0,0.15360911472920646,0.5,0.7391137431533664,0.8231169681836215,0.07006116354855982,0.0,0.5633091243909238,0.6327289350951356,0.09399553998595386
116,369,570,5850,0.19611613513818404,0.4645739819075718,1.0,0.15423616772969367,0.5,0.7395476357212968,0.8231169681836215,0.07018093632939695,0.0,0.5625116901789693,0.6327289350951356,0.0939299614414391
117,371,580,5850,0.19611613513818404,0.46190977355224133,1.0,0.15261648747022666,0.5,0.741349235058887,0.8231169681836215,0.06961466221893589,0.0,0.5618121271726001,0.6327289350951356,0.08996647157251025
118,368,556,5850,0.19611613513818404,0.4599069182315746,1.0,0.1525941069557006,0.5,0.7413503246461075,0.8231169681836215,0.06989812846714133,0.0,0.5615130676822353,0.6327289350951356,0.09001042593860989
119,361,565,5850,0.19611613513818404,0.4630146254214439,1.0,0.15338206717178343,0.5,0.7400502586400195,0.8231169681836215,0.06992481719846028,0.0,0.561764189609363,0.6327289350951356,0.0903580659814536
120,399,636,5850,0.19611613513818404,0.46736604903597795,1.0,0.15316308010967564,0.5,0.7390451315783977,0.8231169681836215,0.0705112848778882,0.0,0.5610002296769714,0.6329790705630832,0.09048717078427837
121,364,585,5850,0.19611613513818404,0.46580484955184037,1.0,0.15353805212445967,0.5,0.7393464111948904,0.8231169681836215,0.07051756756162646,0.0,0.5618457813819618,0.6329790705630832,0.0902793661446815
122,373,594,5850,0.19611613513818404,0.4696591039912997,1.0,0.1616699005437405,0.5,0.7362601514044481,0.8303389146900622,0.0741414842248444,0.0,0.5581051852721571,0.6329790705630832,0.09773676069975624
123,365,578,5850,0.2041241452319315,0.46718005533484225,1.0,0.1617227918583019,0.5,0.7362875681625947,0.8303389146900622,0.07393169152998788,0.0,0.5597452699939482,0.6329790705630832,0.09752962568188514
124,378,613,5850,0.2041241452319315,0.46292300995002517,1.0,0.1610926048626964,0.5,0.7371405030624658,0.8303389146900622,0.0729900714465545,0.0,0.5615056051577131,0.6329790705630832,0.0948725622785996
125,368,579,5850,0.2041241452319315,0.465043171547508,1.0,0.16310033063225718,0.5,0.7369874861914266,0.8303389146900622,0.07264093816534109,0.0,0.5600149411632594,0.6329790705630832,0.09556306795423836
126,386,630,5850,0.19611613513818404,0.46239955357618223,1.0,0.1605788670571229,0.5,0.7376415243804808,0.8303389146900622,0.07268249244488041,0.0,0.5627970192901324,0.6329790705630832,0.09429374089684185
127,374,594,5850,0.19611613513818404,0.45854446997554155,1.0,0.15775123737957156,0.5,0.7396796729591514,0.8303389146900622,0.07139165545548548,0.0,0.5641027180045971,0.6327289350951356,0.09087699771060805
128,385,597,5850,0.19611613513818404,0.4581238384560458,1.0,0.1563528472827262,0.5,0.7404154291983891,0.8303389146900622,0.07135519168828441,0.0,0.5640396044678896,0.6327289350951356,0.09047027244034934
129,359,592,5850,0.19611613513818404,0.46618112184279675,1.0,0.15473620654935785,0.5,0.7379626961989559,0.830632096180881,0.07063405752498571,0.0,0.5639648616776387,0.6327289350951356,0.09096064754061454
130,368,560,5850,0.19611613513818404,0.4663512535790436,1.0,0.15553781952547438,0.5,0.7382034484054041,0.8309824398384545,0.07090441610336976,0.0,0.5633560363170782,0.6327252148147368,0.09085740692617943
131,362,567,5850,0.1889822365046136,0.46561359769014904,1.0,0.15633340278420604,0.5,0.7397868747812665,0.8309824398384545,0.06979847800350286,0.0,0.5621185520589713,0.6327252148147368,0.09075681465965812
132,367,563,5850,0.1889822365046136,0.46924101956313574,1.0,0.15608386451781872,0.5,0.7371118876586579,0.8309824398384545,0.07128311314156502,0.0,0.5638712679596478,0.6327252148147368,0.09057608414924559
133,358,533,5850,0.19611613513818404,0.4692869349328829,1.0,0.15691337781173698,0.5,0.7372767382739883,0.8309824398384545,0.07168308400008054,0.0,0.5629376777395805,0.6327252148147368,0.09034606442458287
134,357,525,5850,0.19611613513818404,0.4698212187324432,1.0,0.15567269378496054,0.5,0.7370410523026385,0.8309824398384545,0.0714695973301148,0.0,0.5625562772238201,0.6329790705630832,0.09025620383353725
