
OPTIMIZING ON FOLD NUMBER 7
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2920
Features active in total: 2920
Computing active features for outcome type
Features selected for this outcome: 5771
Features active in total: 5857
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 140
censored 1: 252
deceased 0: 69
deceased 1: 68
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 7
censored 0 PRCC T1: 54
censored 0 PRCC T2: 19
censored 0 ccRCC: 60
censored 1 ChRCC: 36
censored 1 PRCC T1: 42
censored 1 PRCC T2: 17
censored 1 ccRCC: 157
deceased 0 ChRCC: 4
deceased 0 PRCC T1: 5
deceased 0 PRCC T2: 6
deceased 0 ccRCC: 54
deceased 1 ChRCC: 6
deceased 1 PRCC T1: 6
deceased 1 PRCC T2: 3
deceased 1 ccRCC: 53

RUNNING GENETIC ALGORITHM
Generations completed = 71
Generations completed = 158
Generations completed = 237
Generations completed = 309
Generations completed = 377
Generations completed = 441
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min	avg     	max     	std      
42 	365  	558      	5834    	0.242536	0.581796	1  	0.168648	0.5     	0.683761	0.78402 	0.0677575       	0  	0.528133	0.627444	0.13914  
43 	357  	516      	5836    	0.242536	0.585409	1  	0.154369	0.5     	0.683125	0.78402 	0.0649587       	0  	0.532618	0.627444	0.132508 
44 	367  	522      	5838    	0.242536	0.570324	1  	0.157836	0.5     	0.686986	0.78402 	0.0658917       	0  	0.538404	0.627444	0.128617 
45 	381  	569      	5840    	0.229416	0.552478	1  	0.159602	0.5     	0.696177	0.789237	0.0640998       	0  	0.544036	0.627444	0.121504 
46 	364  	523      	5842    	0.235702	0.541966	1  	0.15814 	0.5     	0.701237	0.791725	0.0622126       	0  	0.546503	0.627444	0.11651  
47 	359  	507      	5843    	0.235702	0.549626	1  	0.154824	0.5     	0.701109	0.791725	0.0629263       	0  	0.541922	0.627444	0.115656 
48 	379  	578      	5843    	0.235702	0.54129 	1  	0.156446	0.5     	0.702294	0.791725	0.0628575       	0  	0.546466	0.627444	0.11429  
49 	366  	572      	5843    	0.242536	0.543924	1  	0.153937	0.5     	0.701638	0.791725	0.0622588       	0  	0.546579	0.627444	0.114711 
50 	391  	578      	5844    	0.242536	0.560026	1  	0.155384	0.5     	0.694698	0.791725	0.0625959       	0  	0.543605	0.627444	0.120687 
51 	373  	542      	5844    	0.223607	0.552417	1  	0.156493	0.5     	0.699407	0.791725	0.0624668       	0  	0.544978	0.627444	0.118295 
52 	377  	562      	5845    	0.27735 	0.558668	1  	0.157465	0.5     	0.698773	0.792248	0.0650911       	0  	0.539471	0.627444	0.1233   
53 	364  	527      	5845    	0.27735 	0.575518	1  	0.163398	0.5     	0.693722	0.792248	0.0700644       	0  	0.525822	0.627444	0.134189 
54 	346  	519      	5846    	0.27735 	0.573703	1  	0.157741	0.5     	0.692695	0.792248	0.0687371       	0  	0.531821	0.627444	0.127766 
55 	377  	515      	5846    	0.27735 	0.563265	1  	0.156475	0.5     	0.69578 	0.792248	0.0679257       	0  	0.538146	0.627444	0.123405 
56 	372  	530      	5847    	0.27735 	0.576279	1  	0.149509	0.5     	0.690262	0.792248	0.0664523       	0  	0.536747	0.627444	0.123806 
57 	364  	540      	5848    	0.27735 	0.571561	1  	0.151399	0.5     	0.692025	0.792248	0.0675881       	0  	0.538514	0.627528	0.12374  
58 	360  	571      	5848    	0.267261	0.56795 	1  	0.149857	0.5     	0.693072	0.792477	0.0673725       	0  	0.54133 	0.627528	0.121238 
59 	360  	544      	5849    	0.267261	0.56247 	1  	0.150357	0.5     	0.696211	0.792477	0.0672221       	0  	0.542723	0.627528	0.121019 
60 	374  	542      	5850    	0.258199	0.546511	1  	0.149492	0.5     	0.701907	0.792748	0.0654921       	0  	0.549635	0.627528	0.116461 
61 	380  	559      	5850    	0.258199	0.539729	1  	0.149158	0.5     	0.706359	0.792748	0.0649764       	0  	0.551244	0.627528	0.113129 
62 	365  	535      	5851    	0.258199	0.537287	1  	0.146656	0.5     	0.708109	0.792748	0.063719        	0  	0.552801	0.627528	0.110257 
63 	374  	510      	5851    	0.258199	0.541902	1  	0.151178	0.5     	0.710257	0.792748	0.0647277       	0  	0.547362	0.627528	0.115422 
64 	368  	532      	5852    	0.258199	0.53434 	1  	0.150738	0.5     	0.712261	0.792748	0.0641558       	0  	0.551214	0.627528	0.112564 
65 	374  	542      	5852    	0.27735 	0.537683	1  	0.148253	0.5     	0.711477	0.796574	0.0632712       	0  	0.548648	0.627528	0.115885 
66 	360  	532      	5852    	0.267261	0.542771	1  	0.144273	0.5     	0.71001 	0.79755 	0.0627908       	0  	0.547794	0.627528	0.112576 
67 	370  	505      	5853    	0.267261	0.539932	1  	0.145134	0.5     	0.711109	0.79755 	0.0625156       	0  	0.548761	0.627528	0.109954 
68 	375  	519      	5853    	0.267261	0.531352	1  	0.146772	0.5     	0.713876	0.79755 	0.0628278       	0  	0.550462	0.628256	0.11032  
69 	343  	519      	5853    	0.258199	0.529339	1  	0.151522	0.5     	0.714058	0.79755 	0.0635869       	0  	0.550135	0.628256	0.110733 
70 	375  	532      	5853    	0.258199	0.533487	1  	0.151687	0.5     	0.714051	0.79755 	0.0635372       	0  	0.54725 	0.628256	0.110594 
71 	364  	499      	5854    	0.258199	0.542532	1  	0.151889	0.5     	0.710963	0.79755 	0.0641389       	0  	0.546065	0.628256	0.114168 
72 	370  	551      	5855    	0.25    	0.541325	1  	0.153193	0.5     	0.709975	0.799029	0.0644183       	0  	0.547077	0.628256	0.114456 
73 	357  	545      	5855    	0.258199	0.541377	1  	0.152104	0.5     	0.710271	0.799029	0.0642952       	0  	0.547203	0.628256	0.114134 
74 	350  	514      	5855    	0.258199	0.533324	1  	0.148387	0.5     	0.712974	0.799783	0.0624309       	0  	0.551658	0.628256	0.109017 
75 	368  	529      	5855    	0.258199	0.534535	1  	0.149845	0.5     	0.712884	0.799783	0.0633874       	0  	0.549691	0.628256	0.111747 
76 	373  	542      	5855    	0.258199	0.536121	1  	0.14868 	0.5     	0.712968	0.799783	0.0631567       	0  	0.550103	0.628256	0.111527 
77 	379  	561      	5855    	0.258199	0.537779	1  	0.144478	0.5     	0.711764	0.799783	0.0617968       	0  	0.550662	0.628256	0.109029 
78 	351  	472      	5855    	0.258199	0.53622 	1  	0.145345	0.5     	0.712609	0.799783	0.0617371       	0  	0.550899	0.628256	0.109082 
79 	367  	536      	5855    	0.258199	0.534195	1  	0.146069	0.5     	0.712621	0.799783	0.0619114       	0  	0.552008	0.628256	0.10898  
80 	365  	542      	5855    	0.258199	0.537526	1  	0.144199	0.5     	0.712011	0.799783	0.0616063       	0  	0.55063 	0.628256	0.108791 
81 	380  	501      	5855    	0.258199	0.536804	1  	0.145418	0.5     	0.714479	0.799783	0.0614202       	0  	0.550054	0.628256	0.108744 
82 	372  	511      	5855    	0.258199	0.534765	1  	0.145874	0.5     	0.715106	0.799783	0.061335        	0  	0.550853	0.628256	0.108796 
83 	366  	523      	5855    	0.258199	0.53177 	1  	0.146269	0.5     	0.715536	0.799783	0.0613061       	0  	0.551543	0.628256	0.109263 
84 	362  	519      	5855    	0.258199	0.53118 	1  	0.144716	0.5     	0.715308	0.799783	0.0606051       	0  	0.552765	0.628256	0.106519 
85 	374  	522      	5855    	0.267261	0.531408	1  	0.143016	0.5     	0.715252	0.801465	0.0603742       	0  	0.553541	0.628256	0.106184 
86 	359  	512      	5855    	0.267261	0.531479	1  	0.142792	0.5     	0.71564 	0.801465	0.0603015       	0  	0.553072	0.628256	0.106231 
87 	359  	534      	5855    	0.267261	0.529955	1  	0.145089	0.5     	0.71602 	0.801465	0.0612619       	0  	0.5525  	0.628256	0.109026 
88 	377  	519      	5855    	0.267261	0.527545	1  	0.144627	0.5     	0.717037	0.801465	0.0606913       	0  	0.554122	0.628256	0.106404 
89 	388  	531      	5856    	0.267261	0.527283	1  	0.144962	0.5     	0.717244	0.801465	0.0608005       	0  	0.553831	0.628256	0.106584 
90 	365  	558      	5856    	0.267261	0.531778	1  	0.1449  	0.5     	0.715001	0.804101	0.0623192       	0  	0.55174 	0.628256	0.109633 
91 	371  	524      	5856    	0.267261	0.52949 	1  	0.144796	0.5     	0.715565	0.804101	0.0622608       	0  	0.552684	0.628256	0.109547 
92 	367  	525      	5856    	0.267261	0.52427 	1  	0.143739	0.5     	0.717138	0.804101	0.0611416       	0  	0.554679	0.628256	0.106748 
93 	358  	524      	5856    	0.258199	0.526958	1  	0.143015	0.5     	0.716819	0.80485 	0.0620581       	0  	0.549907	0.628256	0.112613 
94 	375  	545      	5856    	0.258199	0.526341	1  	0.147042	0.5     	0.715362	0.80485 	0.0625883       	0  	0.55352 	0.628256	0.115046 
95 	350  	527      	5856    	0.258199	0.524084	1  	0.145536	0.5     	0.716126	0.80485 	0.0617235       	0  	0.555048	0.628256	0.112243 
96 	362  	538      	5856    	0.258199	0.524619	1  	0.145321	0.5     	0.716946	0.80485 	0.0621694       	0  	0.553991	0.628256	0.111892 
97 	367  	511      	5856    	0.258199	0.52188 	1  	0.144628	0.5     	0.718563	0.80485 	0.0611398       	0  	0.555262	0.628256	0.109161 
98 	361  	531      	5857    	0.242536	0.52455 	1  	0.149463	0.5     	0.718257	0.806   	0.0634602       	0  	0.551529	0.628256	0.111767 
99 	362  	540      	5857    	0.242536	0.52447 	1  	0.146948	0.5     	0.718398	0.806   	0.0627567       	0  	0.5526  	0.628256	0.111714 
100	367  	558      	5857    	0.242536	0.520453	1  	0.147946	0.5     	0.71953 	0.806   	0.0629854       	0  	0.554189	0.628256	0.11141  
101	357  	487      	5857    	0.242536	0.516018	1  	0.146444	0.5     	0.721357	0.806   	0.0623359       	0  	0.555939	0.628256	0.108634 
102	382  	555      	5857    	0.242536	0.513246	1  	0.144754	0.5     	0.722473	0.806   	0.0612875       	0  	0.558049	0.628256	0.105337 
103	362  	527      	5857    	0.242536	0.512964	1  	0.144744	0.5     	0.723204	0.806   	0.0617589       	0  	0.55748 	0.628256	0.105188 
104	361  	524      	5857    	0.258199	0.514202	1  	0.146939	0.5     	0.720775	0.806305	0.0632691       	0  	0.559627	0.628256	0.106619 
105	378  	539      	5857    	0.258199	0.512748	1  	0.145397	0.5     	0.721181	0.806305	0.0627408       	0  	0.560728	0.628256	0.103481 
106	394  	578      	5857    	0.258199	0.511262	1  	0.1452  	0.5     	0.722007	0.806305	0.0624646       	0  	0.560393	0.628256	0.103487 
107	373  	528      	5857    	0.258199	0.513839	1  	0.147504	0.5     	0.721547	0.806305	0.063713        	0  	0.558173	0.628256	0.106419 
108	360  	506      	5857    	0.258199	0.511949	1  	0.144761	0.5     	0.72209 	0.806305	0.0627067       	0  	0.560331	0.628256	0.10341  
109	355  	544      	5857    	0.258199	0.510623	1  	0.144846	0.5     	0.722398	0.806305	0.0629724       	0  	0.560451	0.628256	0.103264 
110	357  	532      	5857    	0.258199	0.517002	1  	0.141695	0.5     	0.719731	0.806305	0.0623517       	0  	0.560068	0.628256	0.103786 
111	353  	503      	5857    	0.258199	0.51966 	1  	0.14128 	0.5     	0.719228	0.806305	0.0627003       	0  	0.558509	0.628256	0.103711 
112	368  	547      	5857    	0.258199	0.521756	1  	0.139159	0.5     	0.718219	0.806367	0.0621854       	0  	0.558723	0.628256	0.103484 
113	357  	535      	5857    	0.258199	0.518541	1  	0.140543	0.5     	0.719286	0.806367	0.0623893       	0  	0.559187	0.628256	0.103632 
114	361  	493      	5857    	0.258199	0.516631	1  	0.141275	0.5     	0.720221	0.806367	0.0624234       	0  	0.559336	0.628256	0.10354  
115	373  	540      	5857    	0.25    	0.51543 	1  	0.143192	0.5     	0.7202  	0.806367	0.0629303       	0  	0.559617	0.628256	0.103967 
116	375  	534      	5857    	0.25    	0.515325	1  	0.142708	0.5     	0.720862	0.806367	0.0628798       	0  	0.55865 	0.628256	0.1044   
117	361  	519      	5857    	0.25    	0.518843	1  	0.140655	0.5     	0.719771	0.806367	0.0625352       	0  	0.557538	0.628256	0.104757 
118	362  	494      	5857    	0.25    	0.518546	1  	0.139025	0.5     	0.720498	0.806367	0.0617042       	0  	0.557536	0.628256	0.101959 
119	363  	546      	5857    	0.25    	0.52048 	1  	0.142468	0.5     	0.718262	0.808618	0.0634223       	0  	0.560334	0.628256	0.105593 
120	384  	572      	5857    	0.25    	0.516419	1  	0.141501	0.5     	0.719935	0.808618	0.0630266       	0  	0.561989	0.628256	0.102328 
121	373  	527      	5857    	0.25    	0.514103	1  	0.140991	0.5     	0.720784	0.808618	0.0624763       	0  	0.563321	0.628256	0.0992181
122	370  	535      	5857    	0.25    	0.513437	1  	0.143078	0.5     	0.720704	0.808618	0.0634912       	0  	0.562835	0.628256	0.10226  
123	361  	540      	5857    	0.25    	0.515619	1  	0.140486	0.5     	0.720192	0.808618	0.0622958       	0  	0.563282	0.628256	0.0991746
124	388  	566      	5857    	0.25    	0.514363	1  	0.140804	0.5     	0.720504	0.808618	0.0621453       	0  	0.563207	0.628256	0.0990832
125	374  	519      	5857    	0.25    	0.514296	1  	0.141812	0.5     	0.721081	0.808618	0.0620672       	0  	0.562615	0.628256	0.0993906
126	379  	574      	5857    	0.25    	0.509419	1  	0.142855	0.5     	0.721843	0.809181	0.0626644       	0  	0.565015	0.628256	0.0991247
127	357  	521      	5857    	0.25    	0.510777	1  	0.143964	0.5     	0.72142 	0.809181	0.0630808       	0  	0.563966	0.628256	0.102667 
128	374  	564      	5857    	0.25    	0.507548	1  	0.142378	0.5     	0.722535	0.809181	0.0621725       	0  	0.566058	0.628256	0.0994824
129	354  	524      	5857    	0.242536	0.514327	1  	0.145685	0.5     	0.720008	0.811928	0.0644265       	0  	0.561745	0.628256	0.102691 
130	361  	542      	5857    	0.242536	0.515048	1  	0.14814 	0.5     	0.719484	0.811928	0.065187        	0  	0.560063	0.628256	0.106143 
131	359  	513      	5857    	0.242536	0.512933	1  	0.145626	0.5     	0.719953	0.811928	0.0647007       	0  	0.561896	0.628256	0.102875 
132	361  	531      	5857    	0.242536	0.511922	1  	0.1452  	0.5     	0.71982 	0.811928	0.065073        	0  	0.561872	0.628256	0.102917 
133	369  	505      	5857    	0.242536	0.515539	1  	0.144168	0.5     	0.718342	0.811928	0.0653371       	0  	0.560559	0.628256	0.103271 
134	362  	523      	5857    	0.242536	0.51241 	1  	0.145197	0.5     	0.719732	0.811928	0.0656116       	0  	0.56078 	0.628256	0.103239 
135	358  	515      	5857    	0.242536	0.51033 	1  	0.14588 	0.5     	0.719595	0.811928	0.0660853       	0  	0.562433	0.628256	0.102852 
136	377  	527      	5857    	0.242536	0.515999	1  	0.146471	0.5     	0.717612	0.811928	0.0661692       	0  	0.560649	0.628256	0.103412 
137	370  	519      	5857    	0.242536	0.519599	1  	0.145968	0.5     	0.716485	0.811928	0.0663146       	0  	0.558482	0.628256	0.106514 
138	363  	506      	5857    	0.242536	0.515109	1  	0.146498	0.5     	0.718121	0.811928	0.0659405       	0  	0.560451	0.628256	0.103433 
139	365  	522      	5857    	0.242536	0.513455	1  	0.145317	0.5     	0.718479	0.811928	0.0652833       	0  	0.56241 	0.628256	0.100161 
140	356  	500      	5857    	0.242536	0.511524	1  	0.149817	0.5     	0.717216	0.811928	0.0669623       	0  	0.565002	0.628256	0.102663 
141	379  	545      	5857    	0.242536	0.509323	1  	0.151281	0.5     	0.718251	0.811928	0.0671434       	0  	0.565476	0.628256	0.102704 
142	368  	539      	5857    	0.242536	0.507794	1  	0.152101	0.5     	0.719126	0.811928	0.0666366       	0  	0.565848	0.628256	0.102827 
143	368  	569      	5857    	0.242536	0.509192	1  	0.152474	0.5     	0.719079	0.811928	0.0670073       	0  	0.565471	0.628256	0.102703 
144	348  	539      	5857    	0.235702	0.505824	1  	0.151884	0.5     	0.719981	0.812239	0.0669681       	0  	0.567007	0.628256	0.0993439
145	369  	555      	5857    	0.235702	0.505115	1  	0.152936	0.5     	0.720288	0.812239	0.0670164       	0  	0.566618	0.628256	0.0997033
146	362  	543      	5857    	0.242536	0.500891	1  	0.153385	0.5     	0.722123	0.813069	0.0669259       	0  	0.56701 	0.628256	0.0995064
147	369  	552      	5857    	0.242536	0.499635	1  	0.154208	0.5     	0.722855	0.813069	0.0670188       	0  	0.566678	0.628256	0.0995188
148	352  	503      	5857    	0.242536	0.499832	1  	0.153955	0.5     	0.723148	0.813069	0.0668156       	0  	0.566122	0.628256	0.0995806
149	350  	559      	5857    	0.242536	0.503531	1  	0.152229	0.5     	0.722299	0.813069	0.0659379       	0  	0.565348	0.628256	0.0999194
150	365  	535      	5857    	0.242536	0.502678	1  	0.153052	0.5     	0.722497	0.813069	0.0661533       	0  	0.564929	0.628256	0.0999733
151	351  	518      	5857    	0.242536	0.501914	1  	0.151786	0.5     	0.722836	0.813069	0.0658139       	0  	0.565342	0.628256	0.099936 
152	375  	538      	5857    	0.242536	0.503218	1  	0.15147 	0.5     	0.722513	0.813069	0.0657967       	0  	0.56544 	0.628256	0.0998298
153	361  	523      	5857    	0.229416	0.503078	1  	0.153599	0.5     	0.722985	0.813486	0.0665115       	0  	0.564352	0.628256	0.0998353
154	363  	529      	5857    	0.235702	0.503109	1  	0.152348	0.5     	0.722809	0.813617	0.0665095       	0  	0.564574	0.628256	0.0995044
155	355  	509      	5857    	0.235702	0.501762	1  	0.153649	0.5     	0.723279	0.813617	0.0666273       	0  	0.56448 	0.628256	0.0998252
156	387  	560      	5857    	0.235702	0.50436 	1  	0.152292	0.5     	0.722728	0.813617	0.0663955       	0  	0.563631	0.628256	0.0996045
157	381  	555      	5857    	0.229416	0.502866	1  	0.152646	0.5     	0.723343	0.813838	0.0660871       	0  	0.56424 	0.628256	0.0995362
158	375  	547      	5857    	0.229416	0.502439	1  	0.152882	0.5     	0.723267	0.813838	0.0664561       	0  	0.564538	0.628256	0.0994002
159	371  	565      	5857    	0.229416	0.501524	1  	0.150737	0.5     	0.724004	0.813838	0.0654093       	0  	0.565587	0.628256	0.0964018
160	352  	512      	5857    	0.229416	0.505099	1  	0.151684	0.5     	0.722453	0.813838	0.0659111       	0  	0.565101	0.628256	0.099881 
161	363  	530      	5857    	0.229416	0.504901	1  	0.152097	0.5     	0.722221	0.813838	0.0660632       	0  	0.565469	0.628256	0.0998679
162	377  	540      	5857    	0.229416	0.502884	1  	0.152512	0.5     	0.722863	0.813838	0.0663774       	0  	0.566092	0.628256	0.0996385
163	364  	511      	5857    	0.229416	0.502254	1  	0.15294 	0.5     	0.723252	0.813838	0.0662705       	0  	0.56614 	0.628256	0.0998333
164	383  	540      	5857    	0.229416	0.502986	1  	0.152982	0.5     	0.723193	0.813838	0.0662201       	0  	0.565576	0.628256	0.100055 
165	361  	553      	5857    	0.229416	0.502934	1  	0.153278	0.5     	0.723025	0.813838	0.0664127       	0  	0.565701	0.628256	0.0998846
166	371  	541      	5857    	0.229416	0.505717	1  	0.151645	0.5     	0.7225  	0.813838	0.0663916       	0  	0.564984	0.628256	0.0997274
167	368  	532      	5857    	0.229416	0.506678	1  	0.150878	0.5     	0.722188	0.813838	0.066418        	0  	0.564937	0.628256	0.0996261
168	373  	538      	5857    	0.229416	0.505319	1  	0.151784	0.5     	0.722589	0.813874	0.0665281       	0  	0.565302	0.628256	0.0996566
169	369  	550      	5857    	0.229416	0.503611	1  	0.150598	0.5     	0.723605	0.813874	0.0655003       	0  	0.566017	0.628256	0.0964522
