inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.008234658637212644,0.0,0.006161979870946394,0.0,0.022622917832823417,0.0
0.008283789590092724,0.0,0.005384199998119339,0.0,0.02427950418924944,0.0
0.008451820491280331,0.0,0.005996788131758296,0.0,0.024080774923226685,0.0
0.008550278644206778,0.0,0.00652465599438492,0.0,0.016810361911998074,0.0
0.008565715762816008,0.0,0.005765946110730585,0.0,0.023113041491408946,0.0
0.008573628105498955,0.0,0.009111744772228344,0.0,0.027131903958951396,0.0
0.008546951409736261,0.0,0.009385105621968936,0.0,0.021931945979400146,0.0
0.008716893795040592,0.0,0.005357753539767669,0.0,0.024080774923226685,0.0
0.008691841865199912,0.0,0.009467972220887421,0.0,0.024080774923226685,0.0
0.00870865360822059,0.0,0.005862230353054483,0.0,0.024644120628599504,0.0
0.008725585688704723,0.0,0.009995431639424332,0.0,0.027256480885427176,0.0
0.008725585688704723,0.0,0.009995431639424332,0.0,0.027256480885427176,0.0
0.008825900690276773,0.0,0.006105378883205745,0.0,0.020313563209935402,0.0
0.00960769332331332,0.0,0.009292351846725925,0.0,0.024644120628599504,0.0
0.00960769332331332,0.0,0.009292351846725925,0.0,0.024644120628599504,0.0
0.009618730439379719,0.0,0.009292351846725925,0.0,0.026439737353746606,0.0
0.0096668930909434,0.0,0.009214843001806326,0.0,0.024644120628599504,0.0
0.0096668930909434,0.0,0.009214843001806326,0.0,0.024644120628599504,0.0
0.00940784115141205,0.0,0.009313738061255494,0.0,0.024644120628599504,0.0
0.009239415269384921,0.0,0.006161979870946394,0.0,0.026794131442299165,0.0
0.009673904816245412,0.0,0.009214843001806326,0.0,0.026439737353746606,0.0
0.009673904816245412,0.0,0.009214843001806326,0.0,0.026439737353746606,0.0
0.009673904816245412,0.0,0.009213402709757994,0.0,0.024644120628599504,0.0
0.009181007593478301,0.0,0.011625723425986476,0.0,0.021641720091329388,0.0
0.009181007593478304,0.0,0.012108786250732539,0.0,0.024578877882410703,0.0
0.009429137678467002,0.0,0.007941585166016566,0.0,0.024080774923226685,0.0
0.009190806658445452,0.0,0.01087355814557605,0.0,0.024578877882410703,0.0
0.009199718057421114,0.0,0.008890933513210303,0.0,0.023481686633828595,0.0
0.009199718057421114,0.0,0.008890933513210303,0.0,0.023481686633828595,0.0
0.009708739368622986,0.0,0.009167652590729216,0.0,0.024644120628599504,0.0
0.009873155254731779,0.0,0.009771544191237274,0.0,0.022702134754303094,0.0
0.009810462311283132,0.0,0.00886573999579853,0.0,0.026439737353746606,0.0
0.00986890199327263,0.0,0.008868993927885831,0.0,0.024644120628599504,0.0
0.00980461525942191,0.0,0.008792638229351236,0.0,0.024644120628599504,0.0
0.009053604398892684,0.0,0.005357753539767669,0.0,0.024644120628599504,0.0
0.009944657457173713,0.0,0.013380043422046971,0.0,0.021963256803174215,0.0
0.010489009799736332,0.0,0.009214843001806326,0.0,0.024644120628599504,0.0
0.008968004805878277,0.0,0.009558894755123684,0.0,0.020504043632592405,0.0
0.009713149618198684,0.0,0.010700763263957379,0.0,0.01917194907319962,0.0
0.009955598401095061,0.0,0.00956893754024938,0.0,0.02343230538556793,0.0
0.009582350638191227,0.0,0.009371985124658078,0.0,0.024033025855905818,0.0
0.009958342418111334,0.0,0.008667515278668764,0.0,0.024409804838262866,0.0
0.009826651139726802,0.0,0.010877733342205213,0.0,0.027299835923200243,0.0
0.009897340196054802,0.0,0.005655754280580554,0.0,0.022045170755086014,0.0
0.00924909741200068,0.0,0.007242096249819507,0.0,0.02159828710700289,0.0
0.01058272567807946,0.0,0.009715457752570687,0.0,0.024402278833914045,0.0
0.010239771371497106,0.0,0.006474064356405633,0.0,0.018454383498262145,0.0
0.010239771371497106,0.0,0.006474064356405633,0.0,0.018454383498262145,0.0
0.010627975977898054,0.0,0.010322860563395049,0.0,0.020425900060207836,0.0
0.00976932587991971,0.0,0.009436928243486806,0.0,0.018752448386681622,0.0
0.010680745924658237,0.0,0.009292351846725925,0.0,0.018930896977407293,0.0
0.01003652045085857,0.0,0.01095434363353892,0.0,0.026034651853764572,0.0
0.010010634927309293,0.0,0.009325543131238668,0.0,0.02161501479567531,0.0
0.00950163068875456,0.0,0.009370208574756893,0.0,0.02606854957737417,0.0
0.009504831999791288,0.0,0.008908552653925789,0.0,0.021280994257962864,0.0
0.009504831999791288,0.0,0.008908552653925789,0.0,0.021280994257962864,0.0
0.010250878146808811,0.0,0.010725193353265083,0.0,0.02833152504114765,0.0
0.010948448527241582,0.0,0.006274477522115608,0.0,0.01800156459246592,0.0
0.010538957061064976,0.0,0.009062787067895425,0.0,0.019390018575692843,0.0
0.01013853386583161,0.0,0.00998992847243244,0.0,0.02100879986533589,0.0
0.010423710543483714,0.0,0.00966382100410134,0.0,0.022922663766689916,0.0
0.010408370038497079,0.0,0.009507285745335301,0.0,0.024644120628599504,0.0
0.00954546693654918,0.0,0.008553915467106812,0.0,0.021789371782162774,0.0
0.009537979873487337,0.0,0.008687742022044257,0.0,0.02814726011533055,0.0
0.009537979873487337,0.0,0.008687742022044257,0.0,0.02814726011533055,0.0
0.010643372681656126,0.0,0.009292351846725925,0.0,0.024644120628599504,0.0
0.010197629034578702,0.0,0.009881537776332381,0.0,0.023113480187718544,0.0
0.010404453985978581,0.0,0.0060588874087550175,0.0,0.022702134754303094,0.0
0.01079685881988389,0.0,0.007249124755293229,0.0,0.021565186685578275,0.0
0.010319378611579335,0.0,0.009905306732075504,0.0,0.026034651853764572,0.0
0.009535976300414898,0.0,0.008643436008479622,0.0,0.021789371782162774,0.0
0.009593730837951701,0.0,0.008808486401039331,0.0,0.02823547202806975,0.0
0.009889858146223415,0.0,0.008588223718502108,0.0,0.019811300178911393,0.0
0.011249992800214709,0.0,0.009214843001806326,0.0,0.026396935627298126,0.0
0.00955724493465414,0.0,0.009370208574756893,0.0,0.02511512844564294,0.0
0.009750428378788749,0.0,0.00761666139613612,0.0,0.01875011177484335,0.0
0.011003143746234038,0.0,0.009787666302700022,0.0,0.026034651853764572,0.0
0.011003143746234038,0.0,0.009787666302700022,0.0,0.026034651853764572,0.0
0.011003143746234038,0.0,0.009787666302700022,0.0,0.026034651853764572,0.0
0.010844239547583519,0.0,0.006673675015064487,0.0,0.016964380871000845,0.0
0.010791912875524745,0.0,0.01245792773679855,0.0,0.026449070479562097,0.0
0.009843092081635385,0.0,0.007518988096322145,0.0,0.019745496410017303,0.0
0.010819740345263189,0.0,0.00894940980877576,0.0,0.029437193875781753,0.0
0.011316622132134814,0.0,0.008775923889324959,0.0,0.026439737353746606,0.0
0.011316622132134814,0.0,0.008775923889324959,0.0,0.026439737353746606,0.0
0.011316622132134814,0.0,0.008775923889324959,0.0,0.026439737353746606,0.0
0.011272035387852332,0.0,0.009292351846725925,0.0,0.026396935627298126,0.0
0.009775428554974154,0.0,0.009310974182768083,0.0,0.020494184388507808,0.0
0.011179221513105556,0.0,0.00788014790015926,0.0,0.023196804232647292,0.0
0.01030698157629359,0.0,0.008491662226369235,0.0,0.025301941415225966,0.0
0.010562886129017833,0.0,0.008909794203567627,0.0,0.01719547361282525,0.0
0.011083706919786067,0.0,0.008900244938999545,0.0,0.023232494863327405,0.0
0.010631877082423422,0.0,0.009896924075190938,0.0,0.024644120628599504,0.0
0.009835706096994341,0.0,0.007709749279187221,0.0,0.02311940203439681,0.0
