inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9768427333092145,0.21320071635561044,0.975893009778804,0.21320071635561044
0.9759883473212829,0.20851441405707477,0.9779486633724974,0.20851441405707477
0.9762351248824813,0.20851441405707477,0.9762048810061683,0.20851441405707477
0.9767057681592087,0.2,0.9743997691704216,0.2
0.9767057681592087,0.2,0.9743997691704216,0.2
0.9759123245854247,0.20851441405707477,0.9749939581152397,0.20851441405707477
0.9759123245854247,0.20851441405707477,0.9749939581152397,0.20851441405707477
0.9759104540119069,0.19245008972987526,0.9682450166619976,0.19245008972987526
0.9756204665181815,0.1889822365046136,0.9743997691704216,0.1889822365046136
0.9750289691928082,0.20851441405707477,0.971861825518987,0.20851441405707477
0.974914402747394,0.2041241452319315,0.9769928219594701,0.2041241452319315
0.9753958289389439,0.2041241452319315,0.9709703520960064,0.2041241452319315
0.9738982033202729,0.21821789023599236,0.9750848410945675,0.21821789023599236
0.9742316986601577,0.2041241452319315,0.972848700459818,0.2041241452319315
0.973993807061121,0.21320071635561044,0.9739078199513146,0.21320071635561044
0.975270162976961,0.2041241452319315,0.971970678978058,0.2041241452319315
0.9744027793248123,0.1889822365046136,0.9657417766464904,0.1889822365046136
0.9739125444657947,0.1889822365046136,0.9678065523977724,0.1889822365046136
0.9745520078742453,0.2041241452319315,0.9733449979166905,0.2041241452319315
0.9753773037100131,0.21320071635561044,0.9701957085663343,0.21320071635561044
0.9748832731185891,0.20851441405707477,0.9700404968427366,0.20851441405707477
0.974311564751459,0.2041241452319315,0.9713938387708145,0.2041241452319315
0.9753773037100131,0.19611613513818404,0.9690838561505418,0.19611613513818404
0.9753773037100131,0.19611613513818404,0.9690838561505418,0.19611613513818404
0.9753773037100131,0.19611613513818404,0.9690838561505418,0.19611613513818404
0.9753773037100131,0.19611613513818404,0.9690838561505418,0.19611613513818404
0.9753773037100131,0.19611613513818404,0.9690838561505418,0.19611613513818404
0.9728921260054398,0.19245008972987526,0.9743997691704216,0.19245008972987526
0.9728921260054398,0.19245008972987526,0.9743997691704216,0.19245008972987526
0.9728921260054398,0.19245008972987526,0.9743997691704216,0.19245008972987526
0.9734030821101726,0.2041241452319315,0.9724623299754629,0.2041241452319315
0.9734030821101726,0.2041241452319315,0.9724623299754629,0.2041241452319315
0.9735388150947825,0.2,0.9688687591167259,0.2
0.9727298327196651,0.20851441405707477,0.9761126678914142,0.20851441405707477
0.9736703516985953,0.20851441405707477,0.9669800292684751,0.20851441405707477
0.9736703516985953,0.20851441405707477,0.9669800292684751,0.20851441405707477
0.9735559324783118,0.1889822365046136,0.9648421062138994,0.1889822365046136
0.9724164765541234,0.20851441405707477,0.9733449979166905,0.20851441405707477
0.9719073613112093,0.2,0.9684134318578826,0.2
0.972567787716417,0.20851441405707477,0.9747159886355511,0.20851441405707477
0.9717914550795964,0.20851441405707477,0.9749926279798135,0.20851441405707477
0.9726431787600829,0.19611613513818404,0.9691806303440902,0.19611613513818404
0.9726431787600829,0.19611613513818404,0.9691806303440902,0.19611613513818404
0.9722288537059968,0.19611613513818404,0.9768984269586621,0.19611613513818404
0.9734498966717853,0.24253562503633297,0.967922753118793,0.24253562503633297
0.9714212179219932,0.22360679774997896,0.9751770542093217,0.22360679774997896
0.9731249664328492,0.21821789023599236,0.9733449979166905,0.21821789023599236
0.9720159971203739,0.2041241452319315,0.9776919925923234,0.2041241452319315
0.9720159971203739,0.2041241452319315,0.9776919925923234,0.2041241452319315
0.9716279677269538,0.21821789023599236,0.9721194078352261,0.21821789023599236
0.9724245405749856,0.19245008972987526,0.9717801765867387,0.19245008972987526
0.9734521614386134,0.20851441405707477,0.9746807567524493,0.20851441405707477
0.9713577388407587,0.2,0.96270672472929,0.2
0.9721531837140387,0.21821789023599236,0.9801594864978515,0.21821789023599236
0.9718560777097388,0.2041241452319315,0.9699229866309483,0.2041241452319315
0.9715340196469833,0.2041241452319315,0.9742196911786787,0.2041241452319315
0.9718822020388299,0.23570226039551584,0.9752527717554559,0.23570226039551584
0.9709490292600087,0.21320071635561044,0.9749926279798135,0.21320071635561044
0.9709490292600087,0.21320071635561044,0.9749926279798135,0.21320071635561044
0.9709490292600087,0.21320071635561044,0.9749926279798135,0.21320071635561044
0.9708901143094568,0.22941573387056177,0.97534498487021,0.22941573387056177
0.9709763015328484,0.20851441405707477,0.9776141433573663,0.20851441405707477
