inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9475773935881926,0.21320071635561044,0.951967946550963,0.21320071635561044
0.9466708180126451,0.20851441405707477,0.9487744981378423,0.20851441405707477
0.9468215591827337,0.20851441405707477,0.9502112190108958,0.20851441405707477
0.946613097630853,0.2,0.9527043432419297,0.2
0.946613097630853,0.2,0.9527043432419297,0.2
0.945294848073865,0.20851441405707477,0.9515671117057373,0.20851441405707477
0.945294848073865,0.20851441405707477,0.9515671117057373,0.20851441405707477
0.9460060512383041,0.19245008972987526,0.949679179463763,0.19245008972987526
0.9447402051454764,0.1889822365046136,0.9462504245677235,0.1889822365046136
0.9448281601246233,0.20851441405707477,0.952579877442804,0.20851441405707477
0.9445718672256119,0.2041241452319315,0.9498939819380947,0.2041241452319315
0.9451993997449923,0.2041241452319315,0.9499429976229978,0.2041241452319315
0.9423272898663003,0.21821789023599236,0.949608600713005,0.21821789023599236
0.9428271568881733,0.2041241452319315,0.9536717682876601,0.2041241452319315
0.9420353580754065,0.21320071635561044,0.9484502303554154,0.21320071635561044
0.9443361170152195,0.2041241452319315,0.9417931458230301,0.2041241452319315
0.9440077182882262,0.1889822365046136,0.9464793077441808,0.1889822365046136
0.9428159063332752,0.1889822365046136,0.9485403236315004,0.1889822365046136
0.9430895523533034,0.2041241452319315,0.9525059177328692,0.2041241452319315
0.9424704447714292,0.21320071635561044,0.9492732910409202,0.21320071635561044
0.9416694986306998,0.20851441405707477,0.9494795490189147,0.20851441405707477
0.9428722452051838,0.2041241452319315,0.9507228832143165,0.2041241452319315
0.9424704447714292,0.19611613513818404,0.9495863959586084,0.19611613513818404
0.9424704447714292,0.19611613513818404,0.9495863959586084,0.19611613513818404
0.9424704447714292,0.19611613513818404,0.9495863959586084,0.19611613513818404
0.9424704447714292,0.19611613513818404,0.9495863959586084,0.19611613513818404
0.9424704447714292,0.19611613513818404,0.9495863959586084,0.19611613513818404
0.941261522203675,0.19245008972987526,0.9465700121965894,0.19245008972987526
