inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9648888510216687,0.21320071635561044,0.9595041207064139,0.21320071635561044
0.9640641087536274,0.20851441405707477,0.9570179411157967,0.20851441405707477
0.9640512221556892,0.20851441405707477,0.9574303122498173,0.20851441405707477
0.9640512221556892,0.2,0.9624026714310515,0.2
0.9640512221556892,0.2,0.9624026714310515,0.2
0.9628150425650721,0.20851441405707477,0.9570179411157967,0.20851441405707477
0.9628150425650721,0.20851441405707477,0.9570179411157967,0.20851441405707477
0.9628141087536273,0.19245008972987526,0.9570170073043519,0.19245008972987526
0.9628012221556892,0.1889822365046136,0.9582541207064137,0.1889822365046136
0.9624026714310515,0.20851441405707477,0.9570179411157967,0.20851441405707477
0.9624026714310515,0.2041241452319315,0.9595041207064139,0.2041241452319315
0.9624017376196067,0.2041241452319315,0.9570170073043519,0.2041241452319315
0.9619903002970309,0.21821789023599236,0.9561931988477556,0.21821789023599236
0.9616760922907487,0.2041241452319315,0.9603279291630102,0.2041241452319315
0.9615779291630103,0.21320071635561044,0.9549560854456937,0.21320071635561044
0.9611526714310514,0.2041241452319315,0.9541193903911591,0.2041241452319315
0.9611517376196067,0.1889822365046136,0.9553546361703313,0.1889822365046136
0.9611388510216685,0.1889822365046136,0.9565917495723932,0.1889822365046136
0.9608384634247693,0.2041241452319315,0.9578417495723931,0.2041241452319315
0.9607573440851788,0.21320071635561044,0.9545478715018827,0.21320071635561044
0.9607573440851788,0.20851441405707477,0.958267007304352,0.20851441405707477
0.9607573440851788,0.2041241452319315,0.9590917495723932,0.2041241452319315
0.9607573440851788,0.19611613513818404,0.9574293784383725,0.19611613513818404
0.9607573440851788,0.19611613513818404,0.9574293784383725,0.19611613513818404
0.9607573440851788,0.19611613513818404,0.9574293784383725,0.19611613513818404
0.9607573440851788,0.19611613513818404,0.9574293784383725,0.19611613513818404
0.9607573440851788,0.19611613513818404,0.9574293784383725,0.19611613513818404
0.9607444574872407,0.19245008972987526,0.9582541207064137,0.19245008972987526
0.9607444574872407,0.19245008972987526,0.9582541207064137,0.19245008972987526
0.9607444574872407,0.19245008972987526,0.9582541207064137,0.19245008972987526
0.9607264798876478,0.2041241452319315,0.9537070192571384,0.2041241452319315
0.9607264798876478,0.2041241452319315,0.9537070192571384,0.2041241452319315
0.9604260922907487,0.2,0.9574293784383725,0.2
0.9594903002970309,0.20851441405707477,0.9570179411157967,0.20851441405707477
