inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9423830214441298,0.21821789023599236,0.9539053559259943,0.21821789023599236,0.7956308505301245,0.21821789023599236
0.9423830214441298,0.21320071635561044,0.9539053559259943,0.21320071635561044,0.7956308505301245,0.21320071635561044
0.9423830214441298,0.20851441405707477,0.9536275781482165,0.20851441405707477,0.8037545961969736,0.20851441405707477
0.9416741594556841,0.2041241452319315,0.9536275781482165,0.2041241452319315,0.832768612982404,0.2041241452319315
0.9416741594556841,0.2041241452319315,0.9536275781482165,0.2041241452319315,0.832768612982404,0.2041241452319315
0.9416741594556841,0.2041241452319315,0.9536275781482165,0.2041241452319315,0.832768612982404,0.2041241452319315
0.9415254392632284,0.2,0.9505484739575206,0.2,0.7873008910159546,0.2
0.9388111995140344,0.25,0.9464161956554605,0.25,0.8484959999868035,0.25
0.9387406728766378,0.25,0.9464161956554605,0.25,0.8552289154598555,0.25
0.9382259706529641,0.24253562503633297,0.9464161956554605,0.24253562503633297,0.8548667583849737,0.24253562503633297
0.9382157876704356,0.2773500981126146,0.945210000138329,0.2773500981126146,0.8684691687201574,0.2773500981126146
0.9381753080753068,0.23570226039551584,0.9464161956554605,0.23570226039551584,0.8548667583849737,0.23570226039551584
0.9378860953741892,0.2773500981126146,0.9443632503558811,0.2773500981126146,0.8218682504235487,0.2773500981126146
0.9380221017313424,0.2041241452319315,0.9529732761404306,0.2041241452319315,0.79640671259909,0.2041241452319315
0.9367844945477225,0.2773500981126146,0.9410888287325618,0.2773500981126146,0.8443592443283741,0.2773500981126146
0.9356182761516678,0.2773500981126146,0.9447386892593276,0.2773500981126146,0.8709019331071948,0.2773500981126146
0.9356182761516678,0.2672612419124244,0.9429741965057044,0.2672612419124244,0.8633294693390787,0.2672612419124244
0.9371163215718998,0.25,0.9464161956554605,0.25,0.8484959999868035,0.25
0.9382379354895364,0.24253562503633297,0.9459570119819911,0.24253562503633297,0.8509694479984689,0.24253562503633297
0.933929068241267,0.28867513459481287,0.9401842457715006,0.28867513459481287,0.8537793693890539,0.28867513459481287
0.9343715562382348,0.28867513459481287,0.9418091199212361,0.28867513459481287,0.8658935719031813,0.28867513459481287
0.9347452103620043,0.2773500981126146,0.9410888287325618,0.2773500981126146,0.8372698974499857,0.2773500981126146
0.9359931398381008,0.2672612419124244,0.9410888287325618,0.2672612419124244,0.834067482314644,0.2672612419124244
0.9359931398381008,0.2672612419124244,0.9410888287325618,0.2672612419124244,0.834067482314644,0.2672612419124244
0.9319202695611484,0.28867513459481287,0.9402785443317914,0.28867513459481287,0.8743634715687332,0.28867513459481287
0.9341935415407234,0.24253562503633297,0.9464161956554605,0.24253562503633297,0.8484959999868035,0.24253562503633297
0.935128996136587,0.2672612419124244,0.945210000138329,0.2672612419124244,0.8481244316646906,0.2672612419124244
0.931051418508205,0.22941573387056177,0.9406301896975287,0.22941573387056177,0.8191496306036827,0.22941573387056177
0.931051418508205,0.22941573387056177,0.9406301896975287,0.22941573387056177,0.8191496306036827,0.22941573387056177
0.931051418508205,0.22941573387056177,0.9406301896975287,0.22941573387056177,0.8191496306036827,0.22941573387056177
0.931051418508205,0.22941573387056177,0.9406301896975287,0.22941573387056177,0.8191496306036827,0.22941573387056177
0.9302066153356842,0.2773500981126146,0.9437286428941024,0.2773500981126146,0.8660826385836273,0.2773500981126146
0.9312137839539343,0.19611613513818404,0.9481589529641512,0.19611613513818404,0.8480677867038141,0.19611613513818404
0.9312137839539343,0.19611613513818404,0.9481589529641512,0.19611613513818404,0.8480677867038141,0.19611613513818404
0.9333878688921033,0.19245008972987526,0.9513433605396044,0.19245008972987526,0.8037247658740398,0.19245008972987526
0.9333878688921033,0.19245008972987526,0.9513433605396044,0.19245008972987526,0.8037247658740398,0.19245008972987526
0.9333878688921033,0.19245008972987526,0.9513433605396044,0.19245008972987526,0.8037247658740398,0.19245008972987526
0.9312271892542313,0.21320071635561044,0.9518630853945933,0.21320071635561044,0.8167281411705187,0.21320071635561044
0.9332271659495465,0.28867513459481287,0.9423163347437824,0.28867513459481287,0.8558512667588235,0.28867513459481287
0.9347200558571338,0.30151134457776363,0.939783078995347,0.30151134457776363,0.8165138419810998,0.30151134457776363
0.9325384621800097,0.2,0.9479147291536569,0.2,0.7985012209004949,0.2
0.9319198243376464,0.2672612419124244,0.9413979673968437,0.2672612419124244,0.8614740500207659,0.2672612419124244
0.9319198243376464,0.2672612419124244,0.9413979673968437,0.2672612419124244,0.8614740500207659,0.2672612419124244
0.9341159950739084,0.2773500981126146,0.9388226352986665,0.2773500981126146,0.8287209936492177,0.2773500981126146
0.9318663550338965,0.2581988897471611,0.9456047017484348,0.2581988897471611,0.8376768557454556,0.2581988897471611
0.9318663550338965,0.2581988897471611,0.9456047017484348,0.2581988897471611,0.8376768557454556,0.2581988897471611
0.9288623189355522,0.30151134457776363,0.9402530799017104,0.30151134457776363,0.8265156797426552,0.30151134457776363
0.9288623189355522,0.28867513459481287,0.9402530799017104,0.28867513459481287,0.8362013547416137,0.28867513459481287
0.932870082746523,0.2773500981126146,0.9359802408859493,0.2773500981126146,0.8761388653939793,0.2773500981126146
0.9327232298445304,0.24253562503633297,0.9428102755471636,0.24253562503633297,0.8455072582997109,0.24253562503633297
0.9337418571469116,0.23570226039551584,0.9464161956554605,0.23570226039551584,0.8484959999868035,0.23570226039551584
0.9333201269074758,0.22941573387056177,0.9446863344014961,0.22941573387056177,0.8454247556898518,0.22941573387056177
0.9317062139312441,0.30151134457776363,0.94070733820399,0.30151134457776363,0.8555107816549489,0.30151134457776363
0.928839385197199,0.20851441405707477,0.9484560546803248,0.20851441405707477,0.8410582628003522,0.20851441405707477
0.9303276005094097,0.19245008972987526,0.9441232073523159,0.19245008972987526,0.8442161575371944,0.19245008972987526
0.9289689849068146,0.23570226039551584,0.9433258418714416,0.23570226039551584,0.8191496306036827,0.23570226039551584
0.9289689849068146,0.22941573387056177,0.9406301896975287,0.22941573387056177,0.8509694479984689,0.22941573387056177
0.9297550107238297,0.28867513459481287,0.9435870123242776,0.28867513459481287,0.8152574338655937,0.28867513459481287
0.9332655943918379,0.20851441405707477,0.9395350429521914,0.20851441405707477,0.7883383856514528,0.20851441405707477
0.9305142420998462,0.19245008972987526,0.9510655827618266,0.19245008972987526,0.8442161575371944,0.19245008972987526
0.9305142420998462,0.19245008972987526,0.9510655827618266,0.19245008972987526,0.8442161575371944,0.19245008972987526
0.931607114207405,0.25,0.9368820943809706,0.25,0.8530437024445909,0.25
0.931607114207405,0.25,0.9368820943809706,0.25,0.8530437024445909,0.25
0.9281953732929525,0.30151134457776363,0.932203956358922,0.30151134457776363,0.8482058814734607,0.30151134457776363
0.9319435851398734,0.28867513459481287,0.9380405512982847,0.28867513459481287,0.8121606469724796,0.28867513459481287
0.9292250014992787,0.30151134457776363,0.9454711705911648,0.30151134457776363,0.859534471015411,0.30151134457776363
0.9311179437603525,0.28867513459481287,0.9439898133469382,0.28867513459481287,0.8262756843481311,0.28867513459481287
0.9294026340960936,0.2,0.9459462127994738,0.2,0.8509616305328154,0.2
0.9328894256999833,0.28867513459481287,0.9401704613856231,0.28867513459481287,0.83537955063687,0.28867513459481287
0.9285494959764994,0.28867513459481287,0.9415314985541137,0.28867513459481287,0.8364613881864298,0.28867513459481287
0.9304337616693338,0.28867513459481287,0.9434615805795623,0.28867513459481287,0.8170634446651227,0.28867513459481287
0.928755473080811,0.2773500981126146,0.9332911301495678,0.2773500981126146,0.8335910178160594,0.2773500981126146
0.9293463989735764,0.2773500981126146,0.9450683695685042,0.2773500981126146,0.8435782845631541,0.2773500981126146
0.9287568756328974,0.30151134457776363,0.93937642096478,0.30151134457776363,0.8709019331071948,0.30151134457776363
0.9277148680922288,0.2773500981126146,0.9427152069888075,0.2773500981126146,0.8463188826175096,0.2773500981126146
0.9280844046001855,0.2773500981126146,0.9373528597560211,0.2773500981126146,0.8641628026724121,0.2773500981126146
0.9283437464020406,0.31622776601683794,0.9350915152758601,0.31622776601683794,0.8335910178160594,0.31622776601683794
0.924835713257872,0.2773500981126146,0.9373395689702728,0.2773500981126146,0.8459496933179984,0.2773500981126146
0.9260849860301377,0.24253562503633297,0.9281954780355544,0.24253562503633297,0.8202664835020199,0.24253562503633297
0.929843615889824,0.28867513459481287,0.9436641608307388,0.28867513459481287,0.8335910178160594,0.28867513459481287
0.9305449211556299,0.2773500981126146,0.9423163347437824,0.2773500981126146,0.8313744626321131,0.2773500981126146
0.93136078450778,0.28867513459481287,0.9366746986466603,0.28867513459481287,0.8743634715687332,0.28867513459481287
0.9279423582390991,0.30151134457776363,0.9347367656612474,0.30151134457776363,0.8339069498296028,0.30151134457776363
0.9279423582390991,0.30151134457776363,0.9347367656612474,0.30151134457776363,0.8339069498296028,0.30151134457776363
