inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.9811313957261134,0.2041241452319315,0.9758296545338783,0.2041241452319315,0.8880977008283467,0.2041241452319315
0.9811313957261134,0.2,0.9758296545338783,0.2,0.8894589266064447,0.2
0.9797683107440123,0.20851441405707477,0.9806648020245429,0.20851441405707477,0.9056619026619893,0.20851441405707477
0.9794695986597226,0.20851441405707477,0.9722620617799369,0.20851441405707477,0.8968254690381281,0.20851441405707477
0.9795730548499828,0.2041241452319315,0.9769190389970165,0.2041241452319315,0.8992889568262763,0.2041241452319315
0.9794695986597226,0.2,0.9680646546562091,0.2,0.9027870074996666,0.2
0.9797615740094129,0.2,0.9764152238493238,0.2,0.8858575699505666,0.2
0.9786467301084868,0.21821789023599236,0.9724053738818477,0.21821789023599236,0.8968254690381281,0.21821789023599236
0.9791034061407972,0.21320071635561044,0.9743938100206344,0.21320071635561044,0.9108788913869159,0.21320071635561044
0.9784781212460493,0.21320071635561044,0.9724053738818477,0.21320071635561044,0.9030619518192378,0.21320071635561044
0.978018316529158,0.21320071635561044,0.976179198418926,0.21320071635561044,0.9012582075484009,0.21320071635561044
0.9781879328600168,0.21320071635561044,0.977992063916002,0.21320071635561044,0.9089965800813441,0.21320071635561044
0.9781890404207891,0.20851441405707477,0.9766983120228012,0.20851441405707477,0.8994233975778166,0.20851441405707477
0.9781899097411656,0.2041241452319315,0.9713556290313988,0.2041241452319315,0.8968254690381281,0.2041241452319315
0.9792815663718752,0.21320071635561044,0.9796150571740941,0.21320071635561044,0.9081718020512267,0.21320071635561044
0.9778907255178252,0.2041241452319315,0.9772289432693748,0.2041241452319315,0.8992889568262763,0.2041241452319315
0.9778907255178252,0.2041241452319315,0.9772289432693748,0.2041241452319315,0.8992889568262763,0.2041241452319315
0.9778907255178252,0.2041241452319315,0.9772289432693748,0.2041241452319315,0.8992889568262763,0.2041241452319315
0.9785362459778124,0.21821789023599236,0.9748020368517711,0.21821789023599236,0.911162277593964,0.21821789023599236
0.9780507626839384,0.20851441405707477,0.9799249614464524,0.20851441405707477,0.9081718020512267,0.20851441405707477
0.9773272796965906,0.20851441405707477,0.9727694550154743,0.20851441405707477,0.9106414037283755,0.20851441405707477
0.9775624142773524,0.21821789023599236,0.9755649486515253,0.21821789023599236,0.9071969592839311,0.21821789023599236
0.9771248427509401,0.20851441405707477,0.9739405936463653,0.20851441405707477,0.9124410245257886,0.20851441405707477
0.978506955063294,0.21320071635561044,0.9753764381596093,0.21320071635561044,0.9089965800813441,0.21320071635561044
0.9765209082150724,0.19611613513818404,0.9724656619646922,0.19611613513818404,0.9104019107772257,0.19611613513818404
0.9765209082150724,0.19611613513818404,0.9724656619646922,0.19611613513818404,0.9104019107772257,0.19611613513818404
0.9763171011458174,0.21821789023599236,0.9698759478752176,0.21821789023599236,0.9050139073143846,0.21821789023599236
0.977939189262885,0.21320071635561044,0.9806648020245429,0.21320071635561044,0.9077272899798127,0.21320071635561044
0.9763108102707739,0.22360679774997896,0.9747287826113195,0.22360679774997896,0.9102928661993476,0.22360679774997896
0.9753985921964806,0.21320071635561044,0.9739405936463653,0.21320071635561044,0.9114452964618885,0.21320071635561044
0.9753985921964806,0.21320071635561044,0.9739405936463653,0.21320071635561044,0.9114452964618885,0.21320071635561044
0.9745619211365119,0.21821789023599236,0.9748720947132302,0.21821789023599236,0.912926319684094,0.21821789023599236
0.9759654752621387,0.20851441405707477,0.9759218395636791,0.20851441405707477,0.9136952268062242,0.20851441405707477
0.9757638210936201,0.22941573387056177,0.9760651516655899,0.22941573387056177,0.911162277593964,0.22941573387056177
0.9757442446515417,0.22360679774997896,0.9799249614464524,0.22360679774997896,0.9071969592839311,0.22360679774997896
0.9758586233316346,0.20851441405707477,0.9747908688441639,0.20851441405707477,0.8846889850467308,0.20851441405707477
0.9740662986256291,0.22360679774997896,0.9691666861289132,0.22360679774997896,0.9121622775939641,0.22360679774997896
