gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
55,526,739,5359,0.2,0.9146583340811352,0.9807056988626581,0.09952350948977909,0.18569533817705186,0.3445428280816044,1.0,0.13290232550747352
56,525,744,5383,0.2,0.9157961286709122,0.9807056988626581,0.09909903083740602,0.1889822365046136,0.34249014186663485,1.0,0.13281618246343552
57,527,747,5404,0.2,0.9173508134788992,0.9807056988626581,0.09708563843290079,0.1889822365046136,0.3409245881234692,1.0,0.1317944143045335
58,536,755,5429,0.2,0.9169661389894005,0.9807056988626581,0.09770210172981525,0.18569533817705186,0.34224368457877713,1.0,0.1320360619427822
59,537,756,5444,0.2,0.9162214638451337,0.9868972746331236,0.09878467519777427,0.14744195615489714,0.34393675115589883,1.0,0.132450243916337
60,547,746,5457,0.2,0.9145454031146714,0.9868972746331236,0.10081868635268061,0.18257418583505536,0.3469992061651536,1.0,0.13342289394444948
61,537,726,5468,0.2,0.915564763316585,0.9868972746331236,0.09908694993457655,0.18257418583505536,0.34649896232697075,1.0,0.13210413847660138
62,544,778,5490,0.2,0.9145742234224736,0.9868972746331236,0.1006301904151862,0.18257418583505536,0.3477192178899377,1.0,0.13355905478852773
63,546,767,5506,0.2,0.9153579626296906,0.9868972746331236,0.10030705282714297,0.18257418583505536,0.34641003937686055,1.0,0.13291085992710136
64,557,772,5522,0.2,0.914007739007489,0.9868972746331236,0.10044105629421225,0.18257418583505536,0.3502673408671845,1.0,0.13252838647398663
65,543,723,5540,0.2,0.9138228683230419,0.9868972746331236,0.099966658521937,0.14285714285714285,0.3519854963807032,1.0,0.13193385868080404
66,528,725,5552,0.2,0.914905823998764,0.9868972746331236,0.10035157702623475,0.18257418583505536,0.34958073311605165,1.0,0.1327689668770925
67,535,755,5569,0.2,0.9148606948504361,0.9868972746331236,0.10036089565806244,0.1796053020267749,0.3505032697596255,1.0,0.13284997311781777
68,535,779,5581,0.2,0.9151444784311563,0.9868972746331236,0.1004777172469945,0.14586499149789456,0.3505049907160509,1.0,0.13292030879053005
69,534,753,5593,0.2,0.9156289408982149,0.9868972746331236,0.10063145119907038,0.1796053020267749,0.34973160420621396,1.0,0.132946360654046
70,530,771,5603,0.2,0.9180635638423779,0.9868972746331236,0.0990964527508831,0.1796053020267749,0.3456638666237189,1.0,0.132614519147208
71,545,775,5614,0.2,0.9186195327498359,0.9868972746331236,0.09944244469765529,0.1796053020267749,0.3439313258863418,1.0,0.13411087128750687
72,545,758,5628,0.2,0.9174270777998939,0.9868972746331236,0.10109142807503686,0.1796053020267749,0.34612179008583294,1.0,0.13426945890758754
73,525,764,5639,0.2,0.9212590048417522,0.9868972746331236,0.09785664227899231,0.18569533817705186,0.3399786708664528,1.0,0.1324898755733308
74,534,740,5649,0.2,0.921737861691747,0.9868972746331236,0.09796907232130794,0.18569533817705186,0.33920630438242655,1.0,0.13293056359120312
75,548,752,5664,0.2,0.9217461997650842,0.9868972746331236,0.0979587029751258,0.18569533817705186,0.33934016609167295,1.0,0.13273365271922474
76,537,731,5674,0.2,0.9222438700383935,0.9868972746331236,0.09803966424026268,0.18569533817705186,0.3393100787087015,1.0,0.13190810871079672
77,539,702,5681,0.2,0.9217225491117409,0.9868972746331236,0.09796502232895693,0.18569533817705186,0.34128379145700216,1.0,0.131471446463987
78,528,740,5692,0.2,0.9219596513900753,0.9868972746331236,0.09806367029412685,0.18569533817705186,0.3412323196443304,1.0,0.131460802469732
79,532,743,5699,0.2,0.9223187755032825,0.9868972746331236,0.09821311788542858,0.18569533817705186,0.3401428469805855,1.0,0.13228867499743927
80,529,722,5706,0.2,0.9236300300510366,0.9887840670859539,0.09777205430351521,0.1889822365046136,0.3378007335994686,1.0,0.13271680119573512
81,535,769,5713,0.2,0.9230336277906258,0.9887840670859539,0.09785733077395033,0.18569533817705186,0.34002641047214033,1.0,0.13247978229065854
82,532,738,5726,0.2,0.9230208229023804,0.9887840670859539,0.09783873145453353,0.18569533817705186,0.34144948408170656,1.0,0.13142196473211396
83,538,742,5733,0.2,0.9231875595209076,0.9887840670859539,0.09791363066317073,0.18569533817705186,0.34153216120770596,1.0,0.1315704666395244
84,536,741,5740,0.2,0.9233540990965846,0.9887840670859539,0.09798539279647578,0.19611613513818404,0.34168094110482883,1.0,0.13137151343374404
85,534,761,5745,0.2,0.9234979353131357,0.9887840670859539,0.09780332697789179,0.19245008972987526,0.3421075058070564,1.0,0.13130587906622837
86,539,770,5752,0.2,0.9235465072941891,0.9887840670859539,0.0976568876705436,0.19245008972987526,0.3422136222191954,1.0,0.1310264574228278
87,534,776,5761,0.2,0.924162122928265,0.9887840670859539,0.09758434082154212,0.19245008972987526,0.34144644228338406,1.0,0.13147755895872554
88,533,740,5767,0.2,0.9264514677525457,0.9887840670859539,0.09562066914363156,0.19245008972987526,0.33747770140962474,1.0,0.13080375009926104
89,542,759,5777,0.2,0.9243402439176622,0.9887840670859539,0.09732020161212598,0.19245008972987526,0.3418639350105642,1.0,0.13119835773949504
90,536,764,5781,0.2,0.9245440073513046,0.9887840670859539,0.09719413636468471,0.19245008972987526,0.34213928370417945,1.0,0.13103335643180347
91,536,766,5788,0.2,0.9240937101736619,0.9887840670859539,0.09695948675991016,0.19245008972987526,0.3438332941507299,1.0,0.12988500241422626
92,540,772,5795,0.2,0.9229795087212542,0.9887840670859539,0.09896960930251547,0.1889822365046136,0.34540201366183176,1.0,0.1313276761446023
93,534,765,5799,0.2,0.9223475521206129,0.9887840670859539,0.09814317145543677,0.1889822365046136,0.34757131746231457,1.0,0.13084454689728664
94,528,744,5804,0.2,0.922689335096968,0.9887840670859539,0.0983001935278019,0.1889822365046136,0.3472379768385297,1.0,0.1313996057538411
95,539,761,5809,0.2,0.924938784962093,0.9887840670859539,0.09671267730741788,0.18569533817705186,0.34303826216597094,1.0,0.13088638138365216
96,546,760,5812,0.2,0.9243375519251247,0.9887840670859539,0.09646400005128851,0.19245008972987526,0.34526438411918936,1.0,0.12966317673177405
97,550,741,5817,0.2,0.9220299535279408,0.9887840670859539,0.09825200913442196,0.1889822365046136,0.3506743959742458,1.0,0.1293495280303742
98,560,763,5818,0.2,0.9179229418313773,0.9887840670859539,0.10173585754329507,0.18257418583505536,0.35679500420228716,1.0,0.13125401031065462
99,531,758,5824,0.2,0.9195864262772161,0.9887840670859539,0.10012704870971001,0.1796053020267749,0.3545282186992275,1.0,0.1304552647584645
100,534,749,5826,0.2,0.9202842586881035,0.9887840670859539,0.0997105325814511,0.1889822365046136,0.35381915791532825,1.0,0.1304886501691003
101,541,769,5832,0.2,0.9207862104156671,0.9887840670859539,0.09980753422331082,0.1889822365046136,0.3519923019281178,1.0,0.13151845452802213
102,527,763,5835,0.2,0.9205283036532537,0.9887840670859539,0.0996455698551943,0.19245008972987526,0.35398638945279526,1.0,0.13024620783962057
103,546,750,5837,0.2,0.9189361004122448,0.9887840670859539,0.10132910686669187,0.19245008972987526,0.3562598877653685,1.0,0.13174479299527278
104,537,740,5840,0.2,0.9194021741839008,0.9887840670859539,0.10116743802241122,0.19245008972987526,0.35553128987167043,1.0,0.13187875963417556
105,521,767,5842,0.2,0.9195053056248595,0.9887840670859539,0.10120214724783573,0.19245008972987526,0.35564313768049777,1.0,0.1318353566407695
106,532,736,5847,0.2,0.9216055278456688,0.9887840670859539,0.09970977229727883,0.1889822365046136,0.35122653384942937,1.0,0.13184406419022013
107,527,735,5848,0.2,0.9217270078009279,0.9887840670859539,0.09974887710045789,0.1889822365046136,0.35140867953460436,1.0,0.13149779143335855
108,530,751,5851,0.2,0.9216686397566334,0.9887840670859539,0.0997530554745767,0.1889822365046136,0.35193481904723944,1.0,0.13141938555752755
109,524,728,5852,0.2,0.9219974859725323,0.9887840670859539,0.09988499229828654,0.19245008972987526,0.3512951625743061,1.0,0.1315211615034391
110,522,756,5857,0.2,0.9222569812781028,0.9887840670859539,0.09998822741095659,0.19245008972987526,0.35044320399651985,1.0,0.13210807258598112
111,530,752,5862,0.2,0.9220550620769769,0.9887840670859539,0.09991215974495508,0.19245008972987526,0.35118291606520957,1.0,0.13169545664894802
112,524,763,5864,0.2,0.9222909065643343,0.9887840670859539,0.10000236993074099,0.1889822365046136,0.3509851820381233,1.0,0.13174189263431194
113,532,731,5865,0.2,0.922392028691097,0.9887840670859539,0.10004597558005623,0.1889822365046136,0.3509991821283562,1.0,0.13168643959927567
114,539,736,5867,0.2,0.9210900080008912,0.9887840670859539,0.10165314704704032,0.19245008972987526,0.3529568044806719,1.0,0.13228301884985394
115,532,750,5872,0.2,0.9221167842776481,0.9887840670859539,0.09958850323971466,0.19245008972987526,0.35172612314975504,1.0,0.13141232136485076
116,535,735,5873,0.2,0.9219538851192608,0.9887840670859539,0.09956855806567134,0.19245008972987526,0.35255361026273396,1.0,0.13103289399737728
117,539,761,5873,0.2,0.9197276590127084,0.9887840670859539,0.10112805678575104,0.19245008972987526,0.3567111843720302,1.0,0.13109393041449918
118,538,753,5873,0.2,0.9192316615309755,0.9887840670859539,0.10156844731565781,0.19245008972987526,0.3576619437188729,1.0,0.13138266896154346
119,538,760,5874,0.2,0.9182497937362232,0.9887840670859539,0.10283275714662668,0.19245008972987526,0.3581755153708191,1.0,0.13332226868617347
120,535,771,5877,0.2,0.919633902699082,0.9887840670859539,0.10127960364486088,0.19245008972987526,0.3562813816977116,1.0,0.1329920810760625
121,527,773,5877,0.2,0.9206768545545374,0.9887840670859539,0.10123105898140457,0.19245008972987526,0.3542283664719894,1.0,0.13312865513927435
122,534,796,5878,0.2,0.9205218651379947,0.9887840670859539,0.1011503592276058,0.18569533817705186,0.35492430286970555,1.0,0.13263185917993
123,528,760,5878,0.2,0.9228544230184487,0.9887840670859539,0.09966169063683969,0.18569533817705186,0.3501369734178104,1.0,0.13261934368236292
124,536,754,5878,0.2,0.9228748157757697,0.9887840670859539,0.0996591756041396,0.18569533817705186,0.3509426038335271,1.0,0.13205302777505168
125,542,737,5879,0.2,0.9207710707604285,0.9887840670859539,0.10122368690154844,0.18257418583505536,0.35441953675447996,1.0,0.13308626073097432
126,532,731,5881,0.2,0.9209742458447535,0.9887840670859539,0.10127920974461843,0.1889822365046136,0.3537004540164817,1.0,0.1336125007552567
127,529,759,5882,0.2,0.9201656938647508,0.9887840670859539,0.10151712134337504,0.1889822365046136,0.3558469507101163,1.0,0.133187841733503
128,531,739,5885,0.2,0.9204055510687443,0.9887840670859539,0.10144974314054411,0.1889822365046136,0.35586532748054805,1.0,0.13316141994699582
129,535,778,5886,0.2,0.9205832702235657,0.9887840670859539,0.10098662942115544,0.1889822365046136,0.3562670492567474,1.0,0.13182025987302834
130,535,736,5888,0.2,0.919259812185143,0.9887840670859539,0.10243545349404917,0.18569533817705186,0.3574739673943401,1.0,0.13389353558619516
131,528,760,5888,0.2,0.9215464589873655,0.9887840670859539,0.10085400753326879,0.18569533817705186,0.3530174850107212,1.0,0.13414107151306587
132,524,738,5888,0.2,0.9215904866176439,0.9900186349871885,0.10078797010057522,0.18569533817705186,0.35408788089665394,1.0,0.13342405117122572
133,539,752,5888,0.2,0.921683428639799,0.9900186349871885,0.10081190420850596,0.18569533817705186,0.3541077515120227,1.0,0.1335714688683076
134,536,735,5888,0.2,0.9222411402906936,0.9900186349871885,0.10103837120953008,0.18569533817705186,0.3505840071784979,1.0,0.1360055080137263
135,527,748,5888,0.2,0.925875983006173,0.9900186349871885,0.09788540285507791,0.1796053020267749,0.3440989144232334,1.0,0.13384740077564225
136,544,779,5890,0.2,0.9257715425704176,0.9900186349871885,0.09741722347969878,0.18257418583505536,0.34626833628732767,1.0,0.13232255649018526
137,539,782,5892,0.2,0.9259001361352704,0.9900186349871885,0.09745815345416055,0.18257418583505536,0.3456147182208768,1.0,0.1327212623993408
138,540,772,5894,0.2,0.9247467042428277,0.9900186349871885,0.09771648182978002,0.1796053020267749,0.3494929497091023,1.0,0.13171536254015637
139,540,734,5894,0.2,0.9249207134524494,0.9900186349871885,0.09950733739112293,0.1767766952966369,0.3465173833251476,1.0,0.13449194056764668
140,532,763,5894,0.2,0.9265249560681118,0.9900186349871885,0.09776668628017578,0.1767766952966369,0.34436617516968565,1.0,0.13387697181857863
141,537,782,5894,0.2,0.9285234814734734,0.9900186349871885,0.09627766011564061,0.1767766952966369,0.3406643085574733,1.0,0.13304781708335944
142,539,778,5894,0.2,0.9304170437825633,0.9900186349871885,0.09464191284678812,0.18569533817705186,0.3388156843353945,1.0,0.13000525741199007
143,558,775,5894,0.2,0.9255365852940463,0.9900186349871885,0.09924795117633585,0.18569533817705186,0.3469344652208682,1.0,0.13130068509521395
144,539,742,5894,0.2,0.9237906753227971,0.9900186349871885,0.10036421169479114,0.18569533817705186,0.35168502711634997,1.0,0.13103012205649772
145,561,749,5894,0.2,0.9218500364950868,0.9900535755881668,0.1015936459208884,0.19611613513818404,0.3541626119745068,1.0,0.13277228288296514
146,537,747,5894,0.2,0.9223675183835609,0.9900535755881668,0.10157975472484211,0.19611613513818404,0.3535332769157875,1.0,0.13281993127327743
147,537,784,5895,0.2,0.921021116841511,0.9900535755881668,0.10333667935198856,0.19611613513818404,0.3553965303565717,1.0,0.13364644519256036
148,542,744,5895,0.2,0.9221720941773438,0.9900535755881668,0.10142644569213333,0.19245008972987526,0.35426224479039964,1.0,0.13293620457649577
149,538,748,5895,0.2,0.9201591968207468,0.9900535755881668,0.10318153562558893,0.19245008972987526,0.3578217017564525,1.0,0.13367699620439302
150,536,758,5895,0.2,0.9201222301124152,0.9900535755881668,0.10316659035619251,0.18569533817705186,0.3577714233319424,1.0,0.13384747949033565
151,529,761,5895,0.2,0.9225666174883891,0.9900535755881668,0.10148103067844048,0.18569533817705186,0.353550941000649,1.0,0.13353621180679037
152,541,767,5895,0.2,0.9206215788064234,0.9900535755881668,0.1027366405580782,0.18569533817705186,0.357379234364768,1.0,0.1340450572043547
153,535,765,5897,0.2,0.9227038489303606,0.9900535755881668,0.10090383270925145,0.18569533817705186,0.3534390534136045,1.0,0.133618001106607
154,525,750,5897,0.2,0.9235770597231083,0.9900535755881668,0.10111446594885692,0.18569533817705186,0.35177443237395095,1.0,0.13355659536792114
155,533,752,5897,0.2,0.9234855305636636,0.9900535755881668,0.10117997742241452,0.18569533817705186,0.35154776477124894,1.0,0.13421003029652842
156,528,772,5898,0.2,0.9253887005841334,0.9900535755881668,0.09944840000763511,0.18569533817705186,0.34840271994195665,1.0,0.13362421163679458
157,540,753,5898,0.2,0.9251569041661869,0.9900535755881668,0.09935326305432587,0.18569533817705186,0.34919092096089116,1.0,0.13318669985545548
158,532,782,5898,0.2,0.925777617500872,0.9900535755881668,0.09942733170409646,0.18569533817705186,0.34834845141013665,1.0,0.132432954206916
159,554,790,5898,0.2,0.9229308401972125,0.9900535755881668,0.10153877335854748,0.18569533817705186,0.352704434084334,1.0,0.1342374188036481
160,542,753,5898,0.2,0.9230313242782181,0.9900535755881668,0.10111345682276064,0.18569533817705186,0.3531410534406852,1.0,0.13384819272324264
161,533,770,5898,0.2,0.9251643089121261,0.9900535755881668,0.0990869805006103,0.18569533817705186,0.3496923563580026,1.0,0.1332180672701539
162,534,783,5898,0.2,0.9259859001779887,0.9900535755881668,0.09931399425482773,0.18257418583505536,0.3471421035639579,1.0,0.13450155118963222
163,548,763,5898,0.2,0.9256394143404141,0.9900535755881668,0.09917077357678111,0.1889822365046136,0.3485958519225141,1.0,0.13351531712283735
164,537,746,5898,0.2,0.92545274200694,0.9900535755881668,0.0990944930621976,0.19245008972987526,0.349557568565077,1.0,0.13289621963109782
165,543,768,5898,0.2,0.9257494958637724,0.9900535755881668,0.09887947689442289,0.19611613513818404,0.35043425210902956,1.0,0.1321194709205732
166,543,743,5898,0.2,0.9257065852964015,0.9900535755881668,0.09885991090999632,0.19245008972987526,0.35039939272670906,1.0,0.13228580184811975
167,535,749,5898,0.2,0.9256900720645479,0.9900535755881668,0.09885011407547993,0.19245008972987526,0.35001790315548736,1.0,0.13267514515615175
168,533,786,5898,0.2,0.9258420292210355,0.9900535755881668,0.09886229672018122,0.19245008972987526,0.34900804929818235,1.0,0.13321682406061566
169,536,774,5898,0.2,0.9258751661003394,0.9900535755881668,0.09891142063511903,0.19245008972987526,0.349738694727783,1.0,0.13266854542872472
170,532,798,5898,0.2,0.9264034190443822,0.9900535755881668,0.09901974151155904,0.19245008972987526,0.3486986468548272,1.0,0.13263632552523594
171,549,797,5898,0.2,0.9237631044682753,0.9900535755881668,0.1007229223232964,0.1889822365046136,0.353079409454351,1.0,0.13357776967165752
172,540,768,5898,0.2,0.9237837807779353,0.9900535755881668,0.10038198277861664,0.19245008972987526,0.35467839327620193,1.0,0.13237602117625868
173,539,775,5898,0.2,0.9228661087475861,0.9906708595387841,0.1005890797071117,0.1889822365046136,0.3565618073717127,1.0,0.13266524926616413
174,535,796,5898,0.2,0.9218493133294566,0.9906708595387841,0.1019945809381088,0.19245008972987526,0.3582282363303213,1.0,0.1330662304370568
175,522,760,5898,0.2,0.9239263347556878,0.9906708595387841,0.1002733239624552,0.19245008972987526,0.3546809229907067,1.0,0.13242485640428533
176,535,769,5898,0.2,0.9218980431379228,0.9906708595387841,0.10219605805996203,0.19611613513818404,0.3573526861630424,1.0,0.1337789467820412
177,530,754,5898,0.2,0.9218565999580288,0.9906708595387841,0.1019032158226038,0.1889822365046136,0.35768952425973727,1.0,0.13375583122011758
178,528,771,5898,0.2,0.9251834013656394,0.9906708595387841,0.1000917664285596,0.1889822365046136,0.35081170994713307,1.0,0.13393274782000342
179,535,752,5898,0.2,0.925371334033794,0.9906708595387841,0.09907402485209495,0.19611613513818404,0.35132521009925466,1.0,0.13291569325090727
180,537,772,5898,0.2,0.9259456476871019,0.9906708595387841,0.0986859552843559,0.19245008972987526,0.3502464600045602,1.0,0.1326038910003993
181,530,765,5898,0.2,0.9250784385048956,0.9906708595387841,0.10011525345024004,0.1889822365046136,0.351793790881408,1.0,0.13326732014429257
182,531,754,5898,0.2,0.9250291637078444,0.9906708595387841,0.10003502382275499,0.19245008972987526,0.3525736092341213,1.0,0.13272008155810514
183,532,750,5898,0.2,0.9240058922548217,0.9906708595387841,0.10022500230419819,0.19245008972987526,0.3555360152013921,1.0,0.1318702869024793
184,537,721,5898,0.2,0.9229692088161955,0.9906708595387841,0.10181837833569783,0.19245008972987526,0.3562417352623649,1.0,0.13301790734133703
185,538,748,5898,0.2,0.9219194436259842,0.9906708595387841,0.1019677380924611,0.2041241452319315,0.35840092520472877,1.0,0.13290852300590558
186,539,771,5898,0.2,0.9232866410553356,0.9906708595387841,0.10039061899206411,0.2041241452319315,0.3565715591606761,1.0,0.1319651553744433
187,537,763,5898,0.2,0.922155988008791,0.9906708595387841,0.10164753712357534,0.2041241452319315,0.35799457384925326,1.0,0.13289822102142643
188,532,762,5899,0.2,0.9228724394145054,0.9906708595387841,0.10029903171971785,0.2,0.3578280904474169,1.0,0.13175298296226512
189,536,744,5899,0.2,0.9222332952484316,0.9906708595387841,0.10167157586991246,0.2,0.35865138570435384,1.0,0.13218077721309046
190,532,760,5899,0.2,0.9241393084705107,0.9906708595387841,0.10005767652317817,0.19611613513818404,0.3552404243042787,1.0,0.13200576305033232
191,530,766,5899,0.2,0.9241950903450652,0.9906708595387841,0.10008819603811749,0.2,0.35602564769027173,1.0,0.13126657281188964
192,529,769,5899,0.2,0.9243416216395728,0.9906708595387841,0.10016493626725174,0.2,0.3558326153539687,1.0,0.1315689434962246
193,531,763,5899,0.2,0.924541057620313,0.9906708595387841,0.10023501518294332,0.2,0.3548888619567913,1.0,0.13211816764950746
194,532,744,5899,0.2,0.9230667063296071,0.9906708595387841,0.10209080062724908,0.19611613513818404,0.35700861475948115,1.0,0.1331471613821709
