gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
58,545,787,5415,0.2,0.9101409042213779,0.9739071308071552,0.09729774202943811,0.15249857033260467,0.3326592359696358,1.0,0.13958867884917878
59,558,777,5438,0.2,0.9083011485774564,0.9739071308071552,0.09853734327599219,0.16222142113076254,0.3386174588884856,1.0,0.1385018053485683
60,564,770,5458,0.2,0.908228437402299,0.9739071308071552,0.09848686872569808,0.16222142113076254,0.33862718622894816,1.0,0.13864738170917684
61,546,764,5474,0.2,0.9103943770875947,0.9739071308071552,0.09684997935264104,0.16222142113076254,0.3357902382910207,1.0,0.13686437477697821
62,560,804,5490,0.2,0.9087955979575786,0.9739071308071552,0.09819914284363201,0.1643989873053573,0.3399258222444632,1.0,0.1373300904150088
63,550,773,5503,0.2,0.9068428202142851,0.9739071308071552,0.10026386265742895,0.1643989873053573,0.3442154451981636,1.0,0.13828211828532244
64,544,768,5517,0.2,0.9071757880962823,0.9739071308071552,0.09987721562125496,0.1414213562373095,0.3477063319480714,1.0,0.13553174676282598
65,563,765,5528,0.2,0.9075370567629526,0.9739071308071552,0.09993933293953858,0.1414213562373095,0.3464593325179155,1.0,0.13654026253253962
66,546,800,5543,0.2,0.9080105141168351,0.9739071308071552,0.099819112502006,0.1414213562373095,0.3460302768628168,1.0,0.1367077356553383
67,551,801,5555,0.2,0.9060158450856463,0.9739071308071552,0.10124953818665132,0.1414213562373095,0.3502896363365429,1.0,0.1372189609837507
68,546,764,5568,0.2,0.9061877904621352,0.9739071308071552,0.10119915286008677,0.15811388300841897,0.35104783007853774,1.0,0.13663614356553525
69,544,765,5582,0.2,0.9066258475565678,0.9739071308071552,0.10132812932271183,0.15811388300841897,0.34866415175985993,1.0,0.13908514866630778
70,544,789,5597,0.2,0.9087093330808548,0.9739071308071552,0.09971369188239253,0.15811388300841897,0.3450566531370813,1.0,0.13854634141633518
71,541,758,5603,0.2,0.908964310431961,0.9739071308071552,0.09980786843740752,0.15617376188860607,0.34400194858122113,1.0,0.1394722583186363
72,547,792,5613,0.2,0.9078688074380546,0.9739071308071552,0.10137522764666415,0.15811388300841897,0.3459631244871646,1.0,0.14031364553291284
73,558,776,5629,0.2,0.9069744207608306,0.9739071308071552,0.10137769012053988,0.15811388300841897,0.349154015753088,1.0,0.13905469317322286
74,547,796,5641,0.2,0.9094191277895485,0.9739071308071552,0.09950156910404216,0.15617376188860607,0.34367119770957316,1.0,0.13972493766670627
75,544,770,5655,0.2,0.9118773142598823,0.9739071308071552,0.0981426348404017,0.15617376188860607,0.3371661943024408,1.0,0.14084561068220391
76,551,795,5668,0.2,0.9126782701741094,0.9757550292299815,0.09828549815918357,0.15811388300841897,0.3351033360818332,1.0,0.14117556102756565
77,561,786,5677,0.2,0.9120356117407867,0.9757550292299815,0.0979055434170658,0.15811388300841897,0.3361402703881513,1.0,0.14190384651245402
78,556,783,5683,0.2,0.9120360456014903,0.9757550292299815,0.09784301211651389,0.15811388300841897,0.34126209317243217,1.0,0.1374894729086356
79,570,749,5693,0.2,0.9082998099689589,0.9757550292299815,0.10049405052758607,0.15617376188860607,0.3490203782700165,1.0,0.13869702823567528
80,550,773,5697,0.2,0.906309412215966,0.9757550292299815,0.10242129369230867,0.1543033499620919,0.35412527329665944,1.0,0.1378835535723614
81,550,797,5705,0.2,0.902055842302713,0.9757550292299815,0.10519410030378082,0.1543033499620919,0.3620872620061866,1.0,0.13864987253434846
82,538,765,5711,0.2,0.9023687759307896,0.9757550292299815,0.10513780908013776,0.1543033499620919,0.3617632060854969,1.0,0.13900542024622892
83,538,778,5723,0.2,0.9035274963695997,0.9757550292299815,0.10500085772206949,0.1543033499620919,0.35956052168644226,1.0,0.1393684631243103
84,539,765,5731,0.2,0.9029563806886538,0.9757550292299815,0.10513468892248759,0.1543033499620919,0.36089753786381357,1.0,0.13906321401779395
85,537,776,5742,0.2,0.9019727568538927,0.9757550292299815,0.10447830503766749,0.15249857033260467,0.36327615380995304,1.0,0.1395329184878766
86,530,759,5749,0.2,0.9032075387977149,0.9769934193228608,0.10429681084755038,0.15249857033260467,0.36265163065281614,1.0,0.13836671720657523
87,545,800,5753,0.2,0.9035664549773944,0.9769934193228608,0.10402060081967042,0.15249857033260467,0.3618712772855059,1.0,0.13915170011626848
88,551,751,5757,0.2,0.9012692279804846,0.9769934193228608,0.10563174141181061,0.15249857033260467,0.36641769683905706,1.0,0.139054729415717
89,536,783,5762,0.2,0.9018032378728373,0.9769934193228608,0.10523368256346764,0.15617376188860607,0.36429352063054515,1.0,0.14077624547934747
90,537,764,5767,0.2,0.9022763497638464,0.9769934193228608,0.10529983516271442,0.14002800840280097,0.36513478613096567,1.0,0.13943261840359417
91,537,769,5775,0.2,0.9023607612412297,0.9769934193228608,0.10525287228333377,0.14002800840280097,0.3651039278893952,1.0,0.13948159129605994
92,532,751,5783,0.2,0.9025507558228035,0.9769934193228608,0.10521508404098169,0.14002800840280097,0.3656469472036138,1.0,0.13869360129667455
93,534,761,5788,0.2,0.9027855648779894,0.9769934193228608,0.10530058835673763,0.1386750490563073,0.3653538881774506,1.0,0.13925744428188805
94,542,781,5791,0.2,0.9029419927730922,0.9769934193228608,0.10519605823950297,0.1386750490563073,0.36365553605776973,1.0,0.14085543020159674
95,529,760,5794,0.2,0.9030258229077064,0.9769934193228608,0.10521034565377771,0.1386750490563073,0.3630960285878523,1.0,0.1412762304207331
96,529,785,5801,0.2,0.9032682565115127,0.9769934193228608,0.10514655793806632,0.1386750490563073,0.3629620531425702,1.0,0.14133102746465337
97,530,748,5804,0.2,0.9055075677937174,0.9776145013919937,0.1039296700171509,0.1386750490563073,0.35852242185064964,1.0,0.1414974122138808
98,547,803,5807,0.2,0.90610117794978,0.9776145013919937,0.10329641899659349,0.1386750490563073,0.35790503589176104,1.0,0.1408470872087845
99,543,791,5810,0.2,0.9077639138119727,0.9776145013919937,0.10196236940636788,0.13736056394868904,0.354387685917265,1.0,0.14151727738461867
100,540,801,5811,0.2,0.9097079622970764,0.9776145013919937,0.1005997899832393,0.14586499149789456,0.35119563428224976,1.0,0.14033887697938904
101,544,768,5814,0.2,0.9100602636492195,0.9776145013919937,0.10071353165165821,0.14744195615489714,0.3520494651372968,1.0,0.13953763464918917
102,556,750,5816,0.2,0.9078258904556421,0.9776145013919937,0.10213139770735424,0.14744195615489714,0.35676073620144577,1.0,0.13942407007575205
103,544,786,5817,0.2,0.9100936090801941,0.9776145013919937,0.10057731513118816,0.1643989873053573,0.35376003808000506,1.0,0.13845258161117593
104,552,784,5818,0.2,0.9085039403288729,0.9776145013919937,0.10182608222154363,0.1643989873053573,0.3562639465614143,1.0,0.14040292512508862
105,542,750,5822,0.2,0.9090111900018791,0.9776145013919937,0.10201109025339966,0.1643989873053573,0.3534618137370511,1.0,0.14221918123455543
106,550,751,5825,0.2,0.9082563949170107,0.9776145013919937,0.10133048621259641,0.1643989873053573,0.3569796415146921,1.0,0.14082295853339663
107,534,759,5828,0.2,0.9121779578717996,0.9776145013919937,0.09892089837582999,0.16222142113076254,0.3501865631584906,1.0,0.1390961622918421
108,557,775,5832,0.2,0.9111124702277473,0.9794720865313126,0.10015363377463768,0.1643989873053573,0.35261708701246025,1.0,0.13921136605457873
109,549,770,5834,0.2,0.9111684341836656,0.9794720865313126,0.10010182097796785,0.1643989873053573,0.3517873635264123,1.0,0.13990475954288867
110,535,779,5836,0.2,0.9151083951739059,0.9794720865313126,0.09733818016192283,0.1643989873053573,0.346062350907618,1.0,0.1369471364428291
111,549,751,5838,0.2,0.9109308327988745,0.9794720865313126,0.10077094511571055,0.16666666666666666,0.35553402831613606,1.0,0.13655970921084645
112,550,775,5840,0.2,0.9115621899474486,0.9794836602704985,0.09970937295155248,0.16666666666666666,0.35675102788797075,1.0,0.13564859071167737
113,546,763,5842,0.2,0.9105753710223331,0.9794836602704985,0.10067538818585485,0.1643989873053573,0.3588761825558397,1.0,0.13609445049941546
114,543,757,5845,0.2,0.9110263200770189,0.9794836602704985,0.10070281875129046,0.1643989873053573,0.3582717784781021,1.0,0.13642578859722024
115,543,744,5846,0.2,0.9122988759689001,0.9794836602704985,0.09955734953224525,0.1643989873053573,0.35693945625579193,1.0,0.1355783217615479
116,548,750,5848,0.2,0.9130743906637127,0.9794836602704985,0.09973727990279309,0.1643989873053573,0.3532742839441163,1.0,0.13767732800101778
117,543,738,5849,0.2,0.9125805065380688,0.9794836602704985,0.09969098762247662,0.1643989873053573,0.3549436389760855,1.0,0.13767327309763125
118,545,733,5853,0.2,0.9128204249778166,0.9794836602704985,0.09979196058737715,0.1643989873053573,0.3537935770472458,1.0,0.13844180611568485
119,548,747,5854,0.2,0.9118347041037839,0.9794836602704985,0.10001025336686203,0.16666666666666666,0.3553377656710093,1.0,0.13908525143533093
120,542,737,5854,0.2,0.9125706769366297,0.9794836602704985,0.09974630908832015,0.1643989873053573,0.3561991459553036,1.0,0.1368574751487466
121,533,735,5854,0.2,0.9148403113647906,0.9794836602704985,0.09843200025000207,0.1643989873053573,0.3525265107721468,1.0,0.13527689479470895
122,552,770,5857,0.2,0.9129508380146422,0.9794836602704985,0.09983018828543994,0.1643989873053573,0.3566285281029704,1.0,0.13592494629823998
123,545,767,5858,0.2,0.9117978545513096,0.9794836602704985,0.10103733569963731,0.1690308509457033,0.35682692268934035,1.0,0.1382977729932552
124,539,761,5861,0.2,0.9129626450156216,0.9794836602704985,0.09971404590743528,0.1690308509457033,0.35553728430806475,1.0,0.13737231732817104
125,563,757,5862,0.2,0.9117639861919435,0.9794836602704985,0.10094608871916398,0.1690308509457033,0.3555928858618772,1.0,0.13950868441124184
126,547,802,5865,0.2,0.9130965418586824,0.9794836602704985,0.09975688578937483,0.16666666666666666,0.3528631012459118,1.0,0.13939473911350492
127,542,762,5866,0.2,0.9122534114921987,0.9794836602704985,0.10109911235244727,0.1643989873053573,0.3535684083595095,1.0,0.14083245001534175
128,550,747,5867,0.2,0.911233786990384,0.9794836602704985,0.10128507655405883,0.1643989873053573,0.35700873092352375,1.0,0.13952152828191333
129,534,757,5867,0.2,0.9123750084636734,0.9794836602704985,0.09967598395432736,0.1643989873053573,0.3576448783630674,1.0,0.13712993409502341
130,543,743,5868,0.2,0.9117555702209129,0.9794836602704985,0.10104646777731674,0.1643989873053573,0.36011139178660084,1.0,0.13607469791878032
131,545,728,5868,0.2,0.911236444051831,0.9794836602704985,0.10113909403222006,0.16222142113076254,0.3621341791170122,1.0,0.13523534340892607
132,542,736,5869,0.2,0.9115624813286742,0.9794836602704985,0.10118486017225964,0.16222142113076254,0.36375691568356905,1.0,0.1335088752169476
133,554,728,5870,0.2,0.9067323450706718,0.9794836602704985,0.10423424299611414,0.16222142113076254,0.37292441473979343,1.0,0.13366584778666948
134,557,735,5871,0.2,0.9052488966247827,0.9807220503633778,0.10585722437538074,0.1690308509457033,0.37565621489677126,1.0,0.13369232173491488
135,549,729,5871,0.2,0.9028529128704801,0.9807220503633778,0.10700787095512337,0.1690308509457033,0.3803905173735894,1.0,0.13385262460982167
136,549,712,5871,0.2,0.9027978372468293,0.9807220503633778,0.10650668438365873,0.1690308509457033,0.38110843713050657,1.0,0.13341844855313506
137,541,739,5871,0.2,0.9018357417014428,0.9807220503633778,0.10805681427285646,0.1690308509457033,0.3813117668867335,1.0,0.13547131748510696
138,540,746,5872,0.2,0.9018276976558127,0.9807220503633778,0.10770398481140799,0.1690308509457033,0.38099127340072325,1.0,0.13598612491327045
139,526,729,5873,0.2,0.9032160675621002,0.9807220503633778,0.1064320366784193,0.1690308509457033,0.3795572553543812,1.0,0.13551980687626955
140,539,737,5874,0.2,0.9031554319096804,0.9807220503633778,0.1063881524453007,0.1690308509457033,0.3797792217298767,1.0,0.13545066614666026
141,538,729,5875,0.2,0.9030903461419741,0.9807220503633778,0.10736274638747108,0.1643989873053573,0.37827153378740097,1.0,0.13751294991479432
142,539,762,5875,0.2,0.9024127699934652,0.9807220503633778,0.10708562829911007,0.1643989873053573,0.3807633735559556,1.0,0.13612215131855895
143,535,759,5875,0.2,0.9028859571787925,0.9813412454098174,0.10675482201250253,0.16666666666666666,0.37991207302082536,1.0,0.13698709692772965
144,543,725,5875,0.2,0.9013069452084232,0.9813412454098174,0.1081675640118758,0.1643989873053573,0.3812587533787925,1.0,0.13860743082019886
145,543,742,5876,0.2,0.9050143461717808,0.9813412454098174,0.10561676082882471,0.16222142113076254,0.3748441163019413,1.0,0.1387115438758683
146,534,751,5877,0.2,0.9078120233067662,0.9813412454098174,0.10436205019124209,0.16222142113076254,0.36746091256048835,1.0,0.1405243207507012
147,536,763,5877,0.2,0.9093597266190311,0.9813412454098174,0.10312311138182063,0.16222142113076254,0.3648600358762215,1.0,0.14045922643237072
148,533,770,5877,0.2,0.9098573729785889,0.9813412454098174,0.10328928195835736,0.16012815380508713,0.36556859169713907,1.0,0.1391913346064697
149,542,745,5877,0.2,0.9098147366707292,0.9813412454098174,0.10331626778412926,0.16012815380508713,0.365765009457683,1.0,0.13913797761724475
150,543,750,5877,0.2,0.9117251229351943,0.9813412454098174,0.10192893597969817,0.16012815380508713,0.3621282689051167,1.0,0.13942558098673877
151,534,722,5877,0.2,0.9137348181652308,0.9813412454098174,0.10069903244488237,0.16012815380508713,0.3591124484183754,1.0,0.13825251499459248
152,540,781,5879,0.2,0.9155290929331783,0.9813412454098174,0.09971676908518126,0.16012815380508713,0.3563858105761824,1.0,0.13761989519607337
153,560,759,5879,0.2,0.9129189756010327,0.9813412454098174,0.1026029541175068,0.16012815380508713,0.3591102350403902,1.0,0.14043873885740185
154,548,724,5880,0.2,0.9140517927286083,0.9813412454098174,0.10097425181082406,0.1643989873053573,0.3572755392068568,1.0,0.14033401821584046
155,552,759,5881,0.2,0.9155034205415102,0.9813412454098174,0.1009763656424353,0.1643989873053573,0.353850994944977,1.0,0.1404877740453452
156,560,757,5882,0.2,0.9167022018863263,0.9813412454098174,0.09983278708999432,0.1643989873053573,0.35109054775655335,1.0,0.14097099861481768
157,555,758,5882,0.2,0.9168447641263513,0.9813528191490031,0.09989893255907144,0.16666666666666666,0.34924155990061123,1.0,0.14256152619215454
158,543,776,5882,0.2,0.9200371867287015,0.9813528191490031,0.09748920109085975,0.16666666666666666,0.340236664452579,1.0,0.14430441568550756
159,554,798,5883,0.2,0.9207157275652535,0.9813528191490031,0.09720768816382602,0.16666666666666666,0.34304139885502977,1.0,0.14020053171116617
160,564,791,5883,0.2,0.9179979189562663,0.9813528191490031,0.09877541117881448,0.16666666666666666,0.3484550278947174,1.0,0.1409892390229755
161,551,770,5883,0.2,0.9179869733060014,0.9813528191490031,0.09871529078015483,0.16666666666666666,0.3505034348897516,1.0,0.13938742646931604
162,559,763,5883,0.2,0.9163946579400682,0.9813528191490031,0.09984775823486171,0.1690308509457033,0.354865280485459,1.0,0.1381512267247775
163,553,736,5883,0.2,0.9157090439727248,0.9813528191490031,0.10092577987802301,0.1690308509457033,0.3589256232397663,1.0,0.13603276373755402
164,565,738,5883,0.2,0.9146024313884862,0.9813528191490031,0.1011719652962921,0.16666666666666666,0.3619874198345156,1.0,0.13550357127653942
165,555,732,5883,0.2,0.9106274466428947,0.9813528191490031,0.10415957101985432,0.1690308509457033,0.3692942440181686,1.0,0.13593442088710475
166,543,756,5883,0.2,0.9107682669959473,0.9813528191490031,0.10383694327757341,0.1690308509457033,0.3692228123745342,1.0,0.1360406390758525
167,540,721,5883,0.2,0.9097521358601987,0.9813528191490031,0.1043301921192057,0.1690308509457033,0.371025569327188,1.0,0.13633970566122114
168,538,731,5884,0.2,0.9095158392338712,0.9813528191490031,0.10552617992715213,0.1690308509457033,0.37092725476920746,1.0,0.13714588642869743
169,538,773,5884,0.2,0.9091582064181628,0.9813528191490031,0.10536171283650501,0.1690308509457033,0.37191363599680216,1.0,0.13688511106777987
170,539,763,5884,0.2,0.9089991713773996,0.9813528191490031,0.10524858658484303,0.1643989873053573,0.3723498481476907,1.0,0.13703043229419312
171,546,738,5884,0.2,0.9086434836331685,0.9813528191490031,0.10495848843533007,0.16666666666666666,0.37298349976630574,1.0,0.13664204200098606
172,532,743,5884,0.2,0.9090717693006389,0.9825912092418824,0.10505692355422565,0.16666666666666666,0.371003268468636,1.0,0.1383382497087102
173,549,755,5884,0.2,0.9070967696829467,0.9825912092418824,0.10645406648187462,0.16666666666666666,0.37491700052599336,1.0,0.13795223462083273
174,542,764,5884,0.2,0.9090847635996102,0.9825912092418824,0.10443386393880799,0.16222142113076254,0.3714880651565555,1.0,0.13797503090150032
175,547,759,5884,0.2,0.9061305029798148,0.9825912092418824,0.1069354297433112,0.16666666666666666,0.3768806418802316,1.0,0.1379901520442374
176,542,689,5884,0.2,0.9067258443441324,0.9825912092418824,0.10587682309950598,0.16666666666666666,0.37679900900352936,1.0,0.13721001412155853
177,543,739,5884,0.2,0.9054789963897274,0.9825912092418824,0.10726318028471299,0.1643989873053573,0.3766983225651604,1.0,0.14011518056456299
178,535,745,5884,0.2,0.9068262123176752,0.9838411730739474,0.10681572555484437,0.1643989873053573,0.3728837828969601,1.0,0.14180834581307739
179,535,727,5884,0.2,0.9083084948457619,0.9838411730739474,0.10554843615104904,0.1643989873053573,0.3709694063243992,1.0,0.14139636051225282
180,538,757,5884,0.2,0.9116511362742094,0.9838411730739474,0.10305845940000262,0.1643989873053573,0.3645155880620333,1.0,0.14095473658243374
181,541,782,5884,0.2,0.9119699054571725,0.9838411730739474,0.10309150036034216,0.1643989873053573,0.363642882963146,1.0,0.14102735112304066
182,540,765,5885,0.2,0.9123360474867793,0.9838411730739474,0.10319960308023587,0.1643989873053573,0.3615571704658847,1.0,0.14253984009351345
183,538,764,5885,0.2,0.9138322603897835,0.9838411730739474,0.10192237207587565,0.1643989873053573,0.359066101625743,1.0,0.14231396033280827
184,544,734,5885,0.2,0.916065891715261,0.9838411730739474,0.10084245323678756,0.16222142113076254,0.35134872507411363,1.0,0.1453490470308917
185,553,748,5885,0.2,0.9162232107936988,0.9838411730739474,0.10087759691875699,0.16222142113076254,0.35100012765479316,1.0,0.14519463653731332
186,539,778,5885,0.2,0.9198286541302414,0.9838411730739474,0.09820562926872074,0.16222142113076254,0.34496582350946503,1.0,0.14307270469942057
187,544,787,5886,0.2,0.9221460718027381,0.9838411730739474,0.0969289062852142,0.16222142113076254,0.33903109180007546,1.0,0.14305210608878735
188,560,776,5886,0.2,0.9229579155811017,0.9838411730739474,0.09555035542101731,0.16666666666666666,0.34178875279271737,1.0,0.13888715183313025
189,573,761,5886,0.2,0.917289974608823,0.9838411730739474,0.10061078845521906,0.1690308509457033,0.35180585573481654,1.0,0.14036318291382618
190,556,761,5886,0.2,0.9178058214690181,0.9838411730739474,0.09964241373555507,0.1690308509457033,0.35370731782018416,1.0,0.13913802740246992
191,564,775,5886,0.2,0.913823075877048,0.9838411730739474,0.10328426604436829,0.1690308509457033,0.35867770973905316,1.0,0.141395934227771
192,534,755,5886,0.2,0.9196097840344192,0.9838411730739474,0.09796724589960966,0.1690308509457033,0.34897743739806575,1.0,0.13972630267770308
193,556,734,5886,0.2,0.9195296818515606,0.9838411730739474,0.09786069347717641,0.16666666666666666,0.3506856911918877,1.0,0.1380819148467277
