inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
0.724726644670105,0.3333333333333333,0.7540135716650115,0.3333333333333333,0.643543956043956,0.3333333333333333
0.5494241919466958,0.5,0.5204909717995536,0.5,0.4850618131868132,0.5
0.9919354838709677,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.8021978021978021,0.05555555555555555
0.5474861453695102,0.5,0.567316419472296,0.5,0.49570741758241754,0.5
0.5473326499450086,0.5,0.5210395510992941,0.5,0.4836881868131868,0.5
0.5459858944378597,0.5,0.554757824262421,0.5,0.317135989010989,0.5
0.9919354838709677,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.804429945054945,0.05263157894736842
0.9919354838709677,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.7687156593406593,0.05263157894736842
0.9919354838709677,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.804429945054945,0.05263157894736842
0.9919354838709677,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.7843406593406593,0.05263157894736842
0.9912507608034083,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.7865728021978021,0.05263157894736842
0.9912507608034083,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.8021978021978021,0.05263157894736842
0.7096133516993945,0.3333333333333333,0.740977138524949,0.3333333333333333,0.6493818681318682,0.3333333333333333
0.9872185027388922,0.05555555555555555,0.9959677419354839,0.05555555555555555,0.7843406593406593,0.05555555555555555
0.9835172608941709,0.058823529411764705,0.9879032258064516,0.058823529411764705,0.6476648351648351,0.058823529411764705
0.9835172608941709,0.058823529411764705,0.9919354838709677,0.058823529411764705,0.7302541208791209,0.058823529411764705
0.792335372820365,0.25,0.8273550202347011,0.25,0.7311126373626373,0.25
0.9919354838709677,0.05,0.9959677419354839,0.05,0.751717032967033,0.05
0.9919354838709677,0.05,0.9959677419354839,0.05,0.804429945054945,0.05
0.9919354838709677,0.05,0.9959677419354839,0.05,0.7695741758241759,0.05
0.9919354838709677,0.05,0.9959677419354839,0.05,0.804429945054945,0.05
0.9919354838709677,0.05,0.9959677419354839,0.05,0.804429945054945,0.05
0.9915817770232032,0.05,0.9959677419354839,0.05,0.8222870879120878,0.05
0.708221214936306,0.3333333333333333,0.7254113677376642,0.3333333333333333,0.5860233516483516,0.3333333333333333
0.9959677419354839,0.045454545454545456,0.9959677419354839,0.045454545454545456,0.7110233516483516,0.045454545454545456
0.9912507608034083,0.05,0.9959677419354839,0.05,0.804429945054945,0.05
0.9912507608034083,0.05,0.9915817770232032,0.05,0.8021978021978021,0.05
0.9879032258064516,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.7695741758241759,0.05263157894736842
0.9879032258064516,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.7865728021978021,0.05263157894736842
0.9879032258064516,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.7865728021978021,0.05263157894736842
0.987549518958687,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.8222870879120878,0.05263157894736842
0.987549518958687,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.8021978021978021,0.05263157894736842
0.9872185027388922,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.751717032967033,0.05263157894736842
0.9872185027388922,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.7843406593406593,0.05263157894736842
0.9872185027388922,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.8021978021978021,0.05263157894736842
0.5397126031756201,0.5,0.5444522749356654,0.5,0.4203296703296703,0.5
0.9919354838709677,0.047619047619047616,0.9959677419354839,0.047619047619047616,0.6605425824175825,0.047619047619047616
0.9919354838709677,0.047619047619047616,0.9959677419354839,0.047619047619047616,0.7096497252747253,0.047619047619047616
0.9919354838709677,0.047619047619047616,0.9959677419354839,0.047619047619047616,0.6990041208791209,0.047619047619047616
0.9919354838709677,0.047619047619047616,0.9959677419354839,0.047619047619047616,0.6783997252747253,0.047619047619047616
0.9919354838709677,0.047619047619047616,0.9959677419354839,0.047619047619047616,0.674793956043956,0.047619047619047616
0.9919354838709677,0.047619047619047616,0.9959677419354839,0.047619047619047616,0.6449175824175825,0.047619047619047616
0.9919354838709677,0.047619047619047616,0.9959677419354839,0.047619047619047616,0.7324862637362637,0.047619047619047616
0.9919354838709677,0.047619047619047616,0.9919354838709677,0.047619047619047616,0.7718063186813187,0.047619047619047616
0.9919354838709677,0.047619047619047616,0.9959677419354839,0.047619047619047616,0.8030563186813187,0.047619047619047616
0.9919354838709677,0.047619047619047616,0.9959677419354839,0.047619047619047616,0.736092032967033,0.047619047619047616
0.9868647958911276,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.8021978021978021,0.05263157894736842
0.9868647958911276,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.820054945054945,0.05263157894736842
0.9868647958911276,0.05263157894736842,0.9915817770232032,0.05263157894736842,0.8021978021978021,0.05263157894736842
