inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.8085488116721098,0.25,0.8342094966570414,0.25,0.7052999084249084,0.25
0.8552172046061594,0.2,0.88133691400341,0.2,0.7206272893772894,0.2
0.8028811758550364,0.25,0.8493238701338456,0.25,0.716128663003663,0.25
0.8806521909358506,0.16666666666666666,0.8931026719771634,0.16666666666666666,0.7839858058608058,0.16666666666666666
0.9913147648996705,0.05555555555555555,0.9913147648996705,0.05555555555555555,0.7858402014652015,0.05555555555555555
0.7966777361338018,0.25,0.8262089846242713,0.25,0.7434294871794872,0.25
0.7122325620299481,0.3333333333333333,0.7179652824493776,0.3333333333333333,0.6546703296703297,0.3333333333333333
0.9829605460191359,0.0625,0.9952830188679245,0.0625,0.8203640109890109,0.0625
0.7954362981912074,0.25,0.8462009532860352,0.25,0.7365499084249084,0.25
0.9828965419228737,0.0625,0.9952830188679245,0.0625,0.8562614468864468,0.0625
0.711827626481501,0.3333333333333333,0.7245451196463466,0.3333333333333333,0.6206272893772894,0.3333333333333333
0.7950836718495367,0.25,0.8039492243491667,0.25,0.656856684981685,0.25
0.9821478147590522,0.0625,0.9952830188679245,0.0625,0.8009844322344323,0.0625
0.9869287999873898,0.05555555555555555,0.9913147648996705,0.05555555555555555,0.7880723443223443,0.05555555555555555
0.9869287999873898,0.05555555555555555,0.9913147648996705,0.05555555555555555,0.7679830586080586,0.05555555555555555
0.7920898437003443,0.25,0.8332361513440734,0.25,0.7629922161172161,0.25
0.9829605460191359,0.058823529411764705,0.9952830188679245,0.058823529411764705,0.8203640109890109,0.058823529411764705
0.791340036030429,0.25,0.8374290234614737,0.25,0.7182119963369964,0.25
0.9698253419102636,0.07142857142857142,0.9873465109314166,0.07142857142857142,0.752026098901099,0.07142857142857142
0.9778258539430337,0.0625,0.9913147648996705,0.0625,0.7702152014652015,0.0625
0.8401452251037413,0.2,0.8659979223774592,0.2,0.6309752747252747,0.2
0.9869287999873898,0.05263157894736842,0.9913147648996705,0.05263157894736842,0.7523580586080586,0.05263157894736842
0.9869287999873898,0.05263157894736842,0.9913147648996705,0.05263157894736842,0.7858402014652015,0.05263157894736842
0.9869287999873898,0.05263157894736842,0.9913147648996705,0.05263157894736842,0.7679830586080586,0.05263157894736842
0.9869287999873898,0.05263157894736842,0.9952830188679245,0.05263157894736842,0.7702152014652015,0.05263157894736842
0.996031746031746,0.043478260869565216,0.996031746031746,0.043478260869565216,0.7327953296703297,0.043478260869565216
0.8963005886597198,0.14285714285714285,0.9196174016904709,0.14285714285714285,0.7338369963369964,0.14285714285714285
0.8961615847287117,0.14285714285714285,0.9375562816556506,0.14285714285714285,0.689526098901099,0.14285714285714285
0.9829605460191359,0.05555555555555555,0.9952830188679245,0.05555555555555555,0.7714056776556776,0.05555555555555555
0.9828965419228737,0.05555555555555555,0.9913147648996705,0.05555555555555555,0.7894459706959707,0.05555555555555555
0.9828965419228737,0.05555555555555555,0.9913147648996705,0.05555555555555555,0.7523580586080586,0.05555555555555555
0.9825428350751091,0.05555555555555555,0.9913147648996705,0.05555555555555555,0.7356913919413919,0.05555555555555555
0.9825428350751091,0.05555555555555555,0.9913147648996705,0.05555555555555555,0.7523580586080586,0.05555555555555555
0.9789922920508819,0.058823529411764705,0.9913147648996705,0.058823529411764705,0.7714056776556776,0.058823529411764705
0.9822118188553144,0.05555555555555555,0.9952830188679245,0.05555555555555555,0.7702152014652015,0.05555555555555555
0.9822118188553144,0.05555555555555555,0.9913147648996705,0.05555555555555555,0.8073031135531136,0.05555555555555555
0.8377600396812686,0.2,0.8729826951228752,0.2,0.7566735347985348,0.2
0.9789282879546197,0.058823529411764705,0.9913147648996705,0.058823529411764705,0.7487522893772893,0.058823529411764705
0.996031746031746,0.041666666666666664,0.996031746031746,0.041666666666666664,0.8035485347985348,0.041666666666666664
0.996031746031746,0.041666666666666664,0.996031746031746,0.041666666666666664,0.767651098901099,0.041666666666666664
0.996031746031746,0.041666666666666664,0.996031746031746,0.041666666666666664,0.734168956043956,0.041666666666666664
0.996031746031746,0.041666666666666664,0.996031746031746,0.041666666666666664,0.7314217032967033,0.041666666666666664
0.996031746031746,0.041666666666666664,0.996031746031746,0.041666666666666664,0.7327953296703297,0.041666666666666664
0.996031746031746,0.041666666666666664,0.996031746031746,0.041666666666666664,0.749793956043956,0.041666666666666664
0.996031746031746,0.041666666666666664,0.996031746031746,0.041666666666666664,0.736401098901099,0.041666666666666664
0.996031746031746,0.041666666666666664,0.996031746031746,0.041666666666666664,0.7327953296703297,0.041666666666666664
0.996031746031746,0.041666666666666664,0.996031746031746,0.041666666666666664,0.7855082417582417,0.041666666666666664
0.996031746031746,0.041666666666666664,0.996031746031746,0.041666666666666664,0.752026098901099,0.041666666666666664
0.996031746031746,0.041666666666666664,0.996031746031746,0.041666666666666664,0.736401098901099,0.041666666666666664
