inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.935396830780326,0.25,0.9715899940105193,0.25,0.8734989648033127,0.25
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
0.9327223615371226,0.30151134457776363,0.9721723373601581,0.30151134457776363,0.8487922705314009,0.30151134457776363
