inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9746005639097746,0.029411764705882353,0.9662907268170425,0.029411764705882353,0.894458393113343,0.029411764705882353
0.9741541353383459,0.030303030303030304,0.9701597744360904,0.030303030303030304,0.8725507276081164,0.030303030303030304
0.9732612781954888,0.03125,0.9683740601503761,0.03125,0.8541222586595614,0.03125
0.9728383458646617,0.03333333333333333,0.9643796992481203,0.03333333333333333,0.8658869645419143,0.03333333333333333
0.9716243734335841,0.034482758620689655,0.9665883458646617,0.034482758620689655,0.8554288788686207,0.034482758620689655
0.971201441102757,0.03571428571428571,0.9660166040100251,0.03571428571428571,0.8510299241647878,0.03571428571428571
0.969910232311548,0.037037037037037035,0.9636837285521498,0.037037037037037035,0.8689792990366879,0.037037037037037035
0.9681245180258339,0.038461538461538464,0.961999831309042,0.038461538461538464,0.8939792990366879,0.038461538461538464
0.9681245180258339,0.038461538461538464,0.9621956333140546,0.038461538461538464,0.8559079729452757,0.038461538461538464
0.9664641170233276,0.04,0.9614045932138037,0.04,0.900865956138553,0.04
0.9652736408328515,0.041666666666666664,0.9611069741661847,0.041666666666666664,0.8928955728632918,0.041666666666666664
0.9623209465972625,0.043478260869565216,0.9596658714092925,0.043478260869565216,0.8939792990366879,0.043478260869565216
0.9605587285521497,0.045454545454545456,0.9617257085020243,0.045454545454545456,0.8614880098380816,0.045454545454545456
0.959219442837864,0.047619047619047616,0.9588983275496433,0.047619047619047616,0.8612651158024185,0.047619047619047616
0.9575825380759593,0.05,0.9550527761711972,0.05,0.8882737241237958,0.05
0.9526718237902448,0.05263157894736842,0.9528206333140543,0.05263157894736842,0.8900594384095101,0.05263157894736842
0.9500167486022748,0.05555555555555555,0.9543087285521497,0.05555555555555555,0.8851813896290224,0.05555555555555555
0.9449337285521496,0.058823529411764705,0.9449102323115481,0.058823529411764705,0.876346803162857,0.058823529411764705
0.9361493878928089,0.0625,0.9258815307499517,0.0625,0.8680595408895264,0.0625
0.9329528147291306,0.06666666666666667,0.9348638422980529,0.06666666666666667,0.8410176265628202,0.06666666666666667
0.9282144062078274,0.07142857142857142,0.9287861480624638,0.07142857142857142,0.8465387374461979,0.07142857142857142
0.9254361866203972,0.07692307692307693,0.9269007856178909,0.07692307692307693,0.839488112318098,0.07692307692307693
0.9212695199537304,0.08333333333333333,0.9198529978793136,0.08333333333333333,0.8246310719409715,0.08333333333333333
0.9102284557547715,0.09090909090909091,0.904472961249277,0.09090909090909091,0.8082112113137938,0.09090909090909091
0.8963165124349335,0.1,0.8952513495276653,0.1,0.8289044886247183,0.1
0.8863125361480625,0.1111111111111111,0.8858415268941584,0.1111111111111111,0.8324169911867185,0.1111111111111111
0.873914353190669,0.125,0.8803131627144785,0.125,0.8328960852633737,0.125
0.8573908328513593,0.14285714285714285,0.8714796606901871,0.14285714285714285,0.8489675138348021,0.14285714285714285
0.8359611769809139,0.16666666666666666,0.8329839020628494,0.16666666666666666,0.7502792580446813,0.16666666666666666
0.7960556439174862,0.2,0.7939253181029498,0.2,0.7252792580446813,0.2
0.7531647628687103,0.25,0.7412365047233469,0.25,0.6599431235908997,0.25
0.6009561162521689,0.3333333333333333,0.6019016290726817,0.3333333333333333,0.5906922525107603,0.3333333333333333
0.42309596105648745,0.5,0.4228464189319453,0.5,0.4073290741200203,0.5
0.2,1.0,0.2,1.0,0.2,1.0
