inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9770476903336185,0.03125,0.9703298759623611,0.03125,0.8000589709568038,0.03125
0.974957228400342,0.03225806451612903,0.967252952885438,0.03225806451612903,0.7881081379920389,0.03225806451612903
0.9739226903336184,0.03333333333333333,0.969741766467066,0.03333333333333333,0.8278951054105853,0.03333333333333333
0.9727250855431994,0.034482758620689655,0.9651624909521616,0.034482758620689655,0.7650339083001622,0.034482758620689655
0.9727250855431994,0.034482758620689655,0.9601100957425809,0.034482758620689655,0.801389503169689,0.034482758620689655
0.9727250855431994,0.034482758620689655,0.9598053480950188,0.034482758620689655,0.801389503169689,0.034482758620689655
0.9715274807527802,0.03571428571428571,0.9646679854576561,0.03571428571428571,0.7295997346306944,0.03571428571428571
0.9710810521813518,0.037037037037037035,0.9580196338093045,0.037037037037037035,0.7746037888839746,0.037037037037037035
0.969741766467066,0.04,0.9597572711719419,0.04,0.7479120595606663,0.04
0.9688724055648101,0.041666666666666664,0.9588644140290847,0.041666666666666664,0.7466275984077841,0.041666666666666664
0.9675096236099229,0.043478260869565216,0.957525128314799,0.043478260869565216,0.7649399233377562,0.043478260869565216
0.963940305479267,0.045454545454545456,0.9551299187339607,0.045454545454545456,0.7833923042901372,0.045454545454545456
0.9594546339651524,0.047619047619047616,0.9612168520102653,0.047619047619047616,0.8231332006486806,0.047619047619047616
0.9578800633262106,0.05,0.9531356106468383,0.05,0.7907692024178092,0.05
0.9578800633262106,0.05,0.9557896013929341,0.05,0.8187453928939996,0.05
0.9569872061833534,0.05263157894736842,0.9518198211731541,0.05263157894736842,0.8175549167035235,0.05263157894736842
0.9548967442500771,0.05555555555555555,0.9509269640302968,0.05555555555555555,0.7758882500368569,0.05555555555555555
0.9543086347547819,0.058823529411764705,0.9526646013929341,0.058823529411764705,0.7907692024178092,0.058823529411764705
0.9492829306684492,0.0625,0.9523598537453722,0.0625,0.7907692024178092,0.0625
0.9456634251739435,0.06666666666666667,0.9497293592398777,0.06666666666666667,0.7937453928939997,0.06666666666666667
0.9414369742296783,0.07142857142857142,0.9439044020114773,0.07142857142857142,0.7934652808491818,0.07142857142857142
0.9363599983376221,0.07692307692307693,0.9365711419843944,0.07692307692307693,0.8310592658115878,0.07692307692307693
0.9283535250205199,0.08333333333333333,0.9296928107348057,0.08333333333333333,0.8276278932625682,0.08333333333333333
0.9214434029569547,0.09090909090909091,0.9161129512230598,0.09090909090909091,0.7644386702049241,0.09090909090909091
0.918275631357297,0.1,0.9125201368518023,0.1,0.76374944714728,0.1
0.9059653892042403,0.1111111111111111,0.9122153892042404,0.1111111111111111,0.7487284387439186,0.1111111111111111
0.9059653892042403,0.1111111111111111,0.9067400616638327,0.1111111111111111,0.8049609317411175,0.1111111111111111
0.8898484335550993,0.125,0.8993865002787945,0.125,0.7630141530296328,0.125
0.8755908757961233,0.14285714285714285,0.8825920520151138,0.14285714285714285,0.7649399233377562,0.14285714285714285
0.8592200049005516,0.16666666666666666,0.8584923249221627,0.16666666666666666,0.7284111012826183,0.16666666666666666
0.845567282150563,0.2,0.8568696773601439,0.2,0.7413183694530444,0.2
0.7879892521203977,0.25,0.7933677807773695,0.25,0.7214875423853753,0.25
0.6658305028173843,0.3333333333333333,0.6684599713239802,0.3333333333333333,0.5919596786082855,0.3333333333333333
0.45053716020821283,0.5,0.44428716020821285,0.5,0.3771616541353383,0.5
0.2,1.0,0.2,1.0,0.2,1.0
