inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.8990176800093359,0.14285714285714285,0.8972319657236216,0.14285714285714285
0.8987750279245785,0.14433756729740643,0.8969893136388644,0.14433756729740643
0.8981889035226647,0.15811388300841897,0.8958033942950502,0.15811388300841897
0.8979462514379074,0.16012815380508713,0.8894221279362485,0.16012815380508713
0.897831760665522,0.16222142113076254,0.8947319657236216,0.16222142113076254
0.8967603320940933,0.1643989873053573,0.8947319657236216,0.1643989873053573
0.8958033942950502,0.16666666666666666,0.892164780021006,0.16666666666666666
0.8950891085807646,0.1690308509457033,0.8941321707817215,0.1690308509457033
0.8934178850674357,0.17149858514250885,0.8940364770018171,0.17149858514250885
0.8934178850674357,0.17149858514250885,0.8919124168514412,0.17149858514250885
0.8934178850674357,0.17149858514250885,0.8952035993531501,0.17149858514250885
0.8932498791324208,0.17407765595569785,0.888854800526816,0.17407765595569785
0.8929325808979212,0.1796053020267749,0.8923652534884884,0.1796053020267749
0.8874450260907256,0.18257418583505536,0.8887938249170599,0.18257418583505536
0.8860933514495773,0.18569533817705186,0.8869893136388644,0.18569533817705186
0.8835261657469615,0.1889822365046136,0.8872792707933914,0.1889822365046136
0.8822046246436491,0.19245008972987526,0.8820132370838405,0.19245008972987526
0.8793850757714686,0.19611613513818404,0.8819175433039362,0.19611613513818404
0.876775711451578,0.2,0.875232649250621,0.2
0.8716452995015255,0.2041241452319315,0.8679246619875631,0.2041241452319315
0.8702326492506209,0.20851441405707477,0.8649689495357018,0.20851441405707477
0.865531692312822,0.21320071635561044,0.854696705733291,0.21320071635561044
0.8645349098911359,0.21821789023599236,0.8554434589800444,0.21821789023599236
0.8603312188453396,0.22360679774997896,0.8580625343847423,0.22360679774997896
0.8568133054365404,0.22941573387056177,0.8510341680142707,0.22941573387056177
0.8530351933047697,0.23570226039551584,0.8522252138105797,0.23570226039551584
0.8466231682309988,0.24253562503633297,0.8509806528516413,0.24253562503633297
0.845740793224747,0.2672612419124244,0.84876081556441,0.2672612419124244
0.8413155810813062,0.2773500981126146,0.8422537218878683,0.2773500981126146
0.8366727239384492,0.28867513459481287,0.8397326742577065,0.28867513459481287
0.8311390310587999,0.30151134457776363,0.8401296617374923,0.30151134457776363
0.8215127202707434,0.31622776601683794,0.822227005985029,0.31622776601683794
0.7991157911408232,0.3333333333333333,0.8049423169898138,0.3333333333333333
0.7840897004151176,0.3535533905932738,0.7890287248053616,0.3535533905932738
0.7803268842838804,0.3779644730092272,0.7795664604971408,0.3779644730092272
0.7504626727572813,0.408248290463863,0.7522198789657069,0.408248290463863
0.7237964923394962,0.4472135954999579,0.7274476935131621,0.4472135954999579
0.6764183602020573,0.5,0.664632645916343,0.5
0.5322489288631779,0.5773502691896257,0.5326995148625444,0.5773502691896257
0.39556482670089854,0.7071067811865476,0.39312580231065464,0.7071067811865476
0.2,1.0,0.2,1.0
