inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.011749752312633746,0.0,0.05964958462158758,0.0
,0.0,0.012099022532013698,0.0,0.053084745381565115,0.0
,0.0,0.012041031095154697,0.0,0.03758070316644205,0.0
,0.0,0.011973489723945489,0.0,0.050405960558228095,0.0
,0.0,0.012023147229922829,0.0,0.03820753334488554,0.0
,0.0,0.013453697637232226,0.0,0.040890862683186195,0.0
,0.0,0.012369952632084203,0.0,0.038097920699213444,0.0
,0.0,0.012806456770898964,0.0,0.04935365651275293,0.0
,0.0,0.012359176851610325,0.0,0.04026844860708299,0.0
,0.0,0.012236933075442965,0.0,0.03801259604291529,0.0
,0.0,0.012893549399709511,0.0,0.039482700987266604,0.0
,0.0,0.014847507639260696,0.0,0.04758500780162406,0.0
,0.0,0.016064414363381456,0.0,0.056076832162459705,0.0
,0.0,0.015167956096772052,0.0,0.04954988611651561,0.0
,0.0,0.019000128082884957,0.0,0.0521596019158576,0.0
,0.0,0.018880418609014925,0.0,0.05511871220535483,0.0
,0.0,0.018407622760143683,0.0,0.05162558617289337,0.0
,0.0,0.01952251403805702,0.0,0.04590475793787457,0.0
,0.0,0.020382397592646977,0.0,0.050785935967377155,0.0
,0.0,0.020514367567341246,0.0,0.049882257836127014,0.0
,0.0,0.022579329544238243,0.0,0.05138726151262261,0.0
,0.0,0.0198015738871267,0.0,0.04597063008295141,0.0
,0.0,0.018709895516003376,0.0,0.05402829694360795,0.0
,0.0,0.023527400440993978,0.0,0.05271677871236526,0.0
,0.0,0.020138560805618835,0.0,0.0584843147752453,0.0
,0.0,0.020933769736849933,0.0,0.060388790734804874,0.0
,0.0,0.02141158631486469,0.0,0.04887218011137517,0.0
,0.0,0.020060017819535925,0.0,0.03812473550824912,0.0
,0.0,0.003272778883944613,0.0,0.010849133915357325,0.0
,0.0,0.0,0.0,0.0,0.0
