inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.9484976134798346,0.004166666666666667,1.0,0.004166666666666667,0.7949862637362637,0.004166666666666667
0.9455037853306425,0.0055248618784530384,1.0,0.0055248618784530384,0.7400412087912088,0.0055248618784530384
0.9367318555060811,0.008928571428571428,1.0,0.008928571428571428,0.6917925824175825,0.008928571428571428
0.9353624093709625,0.010309278350515464,1.0,0.010309278350515464,0.7578983516483516,0.010309278350515464
0.9286900300050186,0.010526315789473684,1.0,0.010526315789473684,0.8083791208791209,0.010526315789473684
0.9239730488729432,0.013513513513513514,1.0,0.013513513513513514,0.7936126373626373,0.013513513513513514
0.9236193420251786,0.017241379310344827,1.0,0.017241379310344827,0.8021978021978021,0.017241379310344827
0.8986649902296825,0.018867924528301886,0.9956140350877193,0.018867924528301886,0.7857142857142857,0.018867924528301886
0.894024089438447,0.022727272727272728,1.0,0.022727272727272728,0.8312156593406593,0.022727272727272728
0.8782260734001772,0.023255813953488372,1.0,0.023255813953488372,0.7472527472527473,0.023255813953488372
0.877210334112823,0.02857142857142857,1.0,0.02857142857142857,0.6753090659340659,0.02857142857142857
0.8654218855110998,0.030303030303030304,1.0,0.030303030303030304,0.6847527472527473,0.030303030303030304
0.8593808394998452,0.045454545454545456,0.9959677419354839,0.045454545454545456,0.6284340659340659,0.045454545454545456
0.8421679960705171,0.05263157894736842,0.9959677419354839,0.05263157894736842,0.6560782967032968,0.05263157894736842
0.7975048317690148,0.058823529411764705,1.0,0.058823529411764705,0.6225961538461539,0.058823529411764705
0.7913730232458811,0.06666666666666667,0.9959677419354839,0.06666666666666667,0.557864010989011,0.06666666666666667
0.7873407651813649,0.07142857142857142,0.9959677419354839,0.07142857142857142,0.7101648351648351,0.07142857142857142
0.7590922681017821,0.09090909090909091,0.9872185027388922,0.09090909090909091,0.6468063186813187,0.09090909090909091
0.7452723409253504,0.1,0.9868647958911276,0.1,0.6552197802197802,0.1
0.7419021153004238,0.1111111111111111,0.9912507608034083,0.1111111111111111,0.6440590659340659,0.1111111111111111
0.7008948115877033,0.125,0.9915817770232032,0.125,0.5609546703296703,0.125
0.6857054382761529,0.16666666666666666,0.9633559705715903,0.16666666666666666,0.6172733516483516,0.16666666666666666
0.6456377935099464,0.2,0.9253424950080619,0.2,0.587396978021978,0.2
0.6042767829494613,0.25,0.8964092748609198,0.25,0.5851648351648351,0.25
0.4751457539161355,0.3333333333333333,0.8184269254999946,0.3333333333333333,0.4074519230769231,0.3333333333333333
0.3962050592091916,0.5,0.6536182208412082,0.5,0.27455357142857145,0.5
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
