inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
,0.0,0.0,0.0,0.0,0.0
,0.0,0.025280520518953215,0.0,0.08176683912392438,0.0
,0.0,0.04773958746729724,0.0,0.038335284260762145,0.0
,0.0,0.037109124378516746,0.0,0.08242361377477112,0.0
,0.0,0.049906167497791816,0.0,0.04169572432172117,0.0
,0.0,0.03512581195620473,0.0,0.0686814711740871,0.0
,0.0,0.024527384742861813,0.0,0.07988020597086604,0.0
,0.0,0.03659084760384344,0.0,0.06584487860090482,0.0
,0.0,0.026795991711020026,0.0,0.07376180597746991,0.0
,0.0,0.025533647990942137,0.0,0.08326452743750692,0.0
,0.0,0.03341476033773491,0.0,0.08092583509741606,0.0
,0.0,0.03458531325716506,0.0,0.09804762659582075,0.0
,0.0,0.039604861379739564,0.0,0.06408100481290914,0.0
,0.0,0.0381801783484483,0.0,0.08366959889899418,0.0
,0.0,0.02683120943202782,0.0,0.03952736982777682,0.0
,0.0,0.025925561795025996,0.0,0.049183041787977826,0.0
,0.0,0.02997732259854655,0.0,0.044147037141272105,0.0
,0.0,0.027544177457670762,0.0,0.05371858795480837,0.0
,0.0,0.027963191138630585,0.0,0.06303206251630875,0.0
,0.0,0.03787521912373903,0.0,0.07887302588056952,0.0
,0.0,0.03776179146509719,0.0,0.07403570388282554,0.0
,0.0,0.02789804945926859,0.0,0.07658416421237074,0.0
,0.0,0.03911028237059626,0.0,0.05546289516729247,0.0
,0.0,0.040454957949261225,0.0,0.05108291568845298,0.0
,0.0,0.0292857965686715,0.0,0.07039498944407435,0.0
,0.0,0.03760702478876777,0.0,0.037213367890024246,0.0
,0.0,0.03834085154639401,0.0,0.07186632527976777,0.0
,0.0,0.020836674823592485,0.0,0.04708769129737665,0.0
,0.0,0.03255647754092938,0.0,0.07496146241436473,0.0
,0.0,0.0490871722283667,0.0,0.08836181202402267,0.0
,0.0,0.029133384512042965,0.0,0.056342206204500096,0.0
,0.0,0.03825309450453334,0.0,0.06920775587432904,0.0
,0.0,0.022605719232526075,0.0,0.03143108802740032,0.0
,0.0,0.042046493825883643,0.0,0.08129300469165224,0.0
,0.0,0.027706214856383003,0.0,0.04296990515522356,0.0
,0.0,0.035834010919715206,0.0,0.05669819764914327,0.0
,0.0,0.027761935280739836,0.0,0.06414583250702094,0.0
,0.0,0.042259902105273896,0.0,0.10358638444343586,0.0
,0.0,0.03145568851705808,0.0,0.07317698211270571,0.0
,0.0,0.025839350590547244,0.0,0.10057275771298632,0.0
,0.0,0.04349196769323283,0.0,0.061871025986309086,0.0
,0.0,0.03994141575977928,0.0,0.058987965471131346,0.0
,0.0,0.03580528001120058,0.0,0.06055051222714933,0.0
,0.0,0.03700503773511667,0.0,0.09290143439819179,0.0
,0.0,0.03652941648910579,0.0,0.052157791208351977,0.0
,0.0,0.042354938366813755,0.0,0.05379358971239829,0.0
,0.0,0.039815952532004775,0.0,0.040436840469073664,0.0
,0.0,0.038045870289717766,0.0,0.084420097568644,0.0
,0.0,0.03363109392894813,0.0,0.034776515115261586,0.0
,0.0,0.03235606869651864,0.0,0.0764129389427234,0.0
