inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.5,,0.8077704501392476,0.5,0.6516809512981336
,0.5773502691896257,,0.7475140804776893,0.5773502691896257,0.6405337674110274
,0.5,,0.7689470178509097,0.5,0.6829306560757569
,0.5,,0.7941476027215927,0.5,0.6789332424156461
,0.5,,0.7629436001573728,0.5,0.684948097448011
,0.5,,0.7796051492028278,0.5,0.6847525287321755
,0.5773502691896257,,0.7379147385929283,0.5773502691896257,0.6500693633125253
,0.4472135954999579,,0.8423854019139586,0.4472135954999579,0.6954375568384471
,0.5773502691896257,,0.7494720083398686,0.5773502691896257,0.6219967539604181
,0.4472135954999579,,0.8037493683152307,0.4472135954999579,0.7084963164047642
,0.408248290463863,,0.8334359273289541,0.408248290463863,0.7197919508182701
,0.5,,0.7547731866592173,0.5,0.6873969776964031
,0.5,,0.791577065835805,0.5,0.6533783640405711
,0.3779644730092272,,0.8565754146765049,0.3779644730092272,0.7301108541886157
,0.4472135954999579,,0.8172928580488944,0.4472135954999579,0.7047993468102952
,0.5,,0.7883601515562653,0.5,0.6418909785163813
,0.5,,0.7967794249552168,0.5,0.6473540053477924
,0.4472135954999579,,0.8462257522018621,0.4472135954999579,0.6771520623110036
,0.408248290463863,,0.8236347610434286,0.408248290463863,0.7101661530101696
,0.408248290463863,,0.8501100638827664,0.408248290463863,0.7045468075384668
,0.3535533905932738,,0.8746350802795585,0.3535533905932738,0.7295466769055853
,0.5,,0.7797592113415389,0.5,0.6733100853154349
,0.408248290463863,,0.8567999509255249,0.408248290463863,0.7131165394078763
,0.5,,0.766557098568146,0.5,0.6865651110794196
,0.5,,0.7776957652097973,0.5,0.6746503183570225
,0.3779644730092272,,0.8498626534024629,0.3779644730092272,0.7237932915520087
,0.4472135954999579,,0.8042821836449467,0.4472135954999579,0.6762257436398044
,0.4472135954999579,,0.824135211987727,0.4472135954999579,0.6965245464902405
,0.5,,0.7923309196706367,0.5,0.6395638413381508
,0.5,,0.8095106747170828,0.5,0.6320712810843945
,0.4472135954999579,,0.787755083685127,0.4472135954999579,0.7043377149602862
,0.5,,0.7885244676429466,0.5,0.6767663167423025
,0.408248290463863,,0.8447136026985623,0.408248290463863,0.6938385435571717
,0.4472135954999579,,0.823713213632733,0.4472135954999579,0.6866084478987451
,0.5,,0.7864985318495009,0.5,0.6848340606740327
,0.408248290463863,,0.8454083152639034,0.408248290463863,0.7214828055226516
,0.408248290463863,,0.8488343844997094,0.408248290463863,0.7045439182149851
,0.5,,0.818170743029889,0.5,0.6695048238927597
,0.408248290463863,,0.8211717579016915,0.408248290463863,0.7194606776425094
,0.4472135954999579,,0.791464998288185,0.4472135954999579,0.6938143679825236
,0.5,,0.7582614765047393,0.5,0.6686536501484414
,0.4472135954999579,,0.7731182383553835,0.4472135954999579,0.717603446464335
,0.3779644730092272,,0.8673500633341901,0.3779644730092272,0.7220381374841043
,0.4472135954999579,,0.8315411062804906,0.4472135954999579,0.6933641054515275
,0.5,,0.7913519654381711,0.5,0.6723473413754374
,0.5773502691896257,,0.7857208754680309,0.5773502691896257,0.5852916587278292
,0.5,,0.7614210030419349,0.5,0.6770438344380189
,0.408248290463863,,0.8263755026583328,0.408248290463863,0.7166163069061482
,0.408248290463863,,0.8419138985713551,0.408248290463863,0.6912989638963589
,0.408248290463863,,0.8485673824352027,0.408248290463863,0.7056994185073678
