inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.761833117701376,0.5,0.5469829202442673,0.8588683562885886,0.5,0.6869924326319675,0.8799102132435466,0.5,0.6565137614678899
0.773681762862994,0.408248290463863,0.6184248888476306,0.8723014982081948,0.408248290463863,0.764719453672942,0.7885802469135803,0.408248290463863,0.7319266055045871
0.7743995643396142,0.408248290463863,0.6161511334371768,0.873019299684815,0.408248290463863,0.7624584717607974,0.8365600448933782,0.408248290463863,0.7215596330275229
0.7463392728252276,0.4472135954999579,0.5991198202467991,0.862904045085933,0.4472135954999579,0.738718161683278,0.8577441077441077,0.4472135954999579,0.6472477064220183
0.7627560053141733,0.4472135954999579,0.581800723607967,0.8590172500933364,0.4472135954999579,0.7263519748984866,0.8365600448933782,0.4472135954999579,0.6879816513761468
0.7557732350893787,0.408248290463863,0.6274899880546014,0.8434672128857588,0.408248290463863,0.763265965300849,0.824635241301908,0.408248290463863,0.711651376146789
0.7260357453436854,0.4472135954999579,0.615413591551601,0.8371657349956951,0.4472135954999579,0.7599206349206349,0.8562008978675646,0.4472135954999579,0.6670642201834862
0.706181756513578,0.5,0.5819775862179928,0.7970082186840455,0.5,0.7169619785898855,0.7337261503928171,0.5,0.683394495412844
0.7069163839425471,0.5,0.579447922715345,0.7954405478784061,0.5,0.7177464008859358,0.7626262626262627,0.5,0.6140366972477064
0.7510000616258738,0.4472135954999579,0.587598794171625,0.8466558895912755,0.4472135954999579,0.7299280177187154,0.8458193041526374,0.4472135954999579,0.6565137614678899
0.6942207266891013,0.5,0.5915876707877119,0.79591675407696,0.5,0.7309662236987818,0.7487373737373737,0.5,0.6405504587155963
0.7589815949844355,0.408248290463863,0.6178882436597981,0.8606776223722943,0.408248290463863,0.7652270210409745,0.7735690235690236,0.408248290463863,0.7246788990825688
0.7046899612289083,0.5,0.5787116906320405,0.8118769635568921,0.5,0.7173080472499077,0.7749719416386083,0.5,0.6739449541284404
0.7185796261575281,0.4472135954999579,0.6154988740555994,0.7992543245872246,0.4472135954999579,0.7582825765965301,0.7605218855218855,0.4472135954999579,0.6545871559633027
0.7783425516636401,0.3779644730092272,0.6235128906306109,0.8653187279834,0.3779644730092272,0.7697489848652639,0.8411896745230079,0.3779644730092272,0.7237614678899082
0.7628487067874918,0.408248290463863,0.6086898114388566,0.8645447341753505,0.408248290463863,0.7574520118124769,0.8009259259259259,0.408248290463863,0.708256880733945
0.7465275330090559,0.4472135954999579,0.5852705949487078,0.8583753241376858,0.4472135954999579,0.7221530084902178,0.8251964085297419,0.4472135954999579,0.6967889908256881
0.7448671607300982,0.4472135954999579,0.5863707003832612,0.8621497344674237,0.4472135954999579,0.7280823181985973,0.827300785634119,0.4472135954999579,0.7051376146788991
0.7400012857932748,0.4472135954999579,0.5898572298039148,0.8565660580539802,0.4472135954999579,0.7305278700627538,0.8639169472502806,0.4472135954999579,0.6977064220183486
0.7533220430500224,0.4472135954999579,0.5764705362461644,0.8557920642459307,0.4472135954999579,0.7126476559616095,0.882996632996633,0.4472135954999579,0.6714678899082569
0.7059204780459715,0.5,0.570482087428599,0.7952551449317692,0.5,0.7109634551495017,0.7435465768799102,0.5,0.6287155963302752
0.6928609992568304,0.5,0.5833404845804553,0.8062932871434485,0.5,0.7211840162421558,0.7755331088664421,0.5,0.6875229357798165
0.7758913596242839,0.3779644730092272,0.6222261330005283,0.8667178217947513,0.3779644730092272,0.7688953488372093,0.8479236812570146,0.3779644730092272,0.7237614678899082
0.7115238376489552,0.4472135954999579,0.6171902436704462,0.8171628523608399,0.4472135954999579,0.7630352528608343,0.7512626262626263,0.4472135954999579,0.7195412844036697
0.7370542043658246,0.4472135954999579,0.5915145160301352,0.8224458839275963,0.4472135954999579,0.7272517534145441,0.7999438832772165,0.4472135954999579,0.6687155963302752
0.7477945589680083,0.4472135954999579,0.5799906356134352,0.852771964534702,0.4472135954999579,0.720422665190107,0.8226711560044893,0.4472135954999579,0.6792660550458716
0.7550751168022987,0.408248290463863,0.6113042883627648,0.8505623677734122,0.408248290463863,0.7519610557401255,0.7643097643097643,0.408248290463863,0.6948623853211009
0.7386780675028932,0.4472135954999579,0.5884675137643434,0.8474495665888652,0.4472135954999579,0.7285437430786268,0.8571829405162739,0.4472135954999579,0.7029357798165138
0.7205447704035605,0.5,0.5537578024778589,0.827013971254924,0.5,0.6957825765965301,0.8334736251402918,0.5,0.631651376146789
0.730752726475761,0.4472135954999579,0.5957680816169705,0.8340894429530372,0.4472135954999579,0.7311969361387965,0.8448372615039281,0.4472135954999579,0.6793577981651376
0.7642843097407321,0.408248290463863,0.6008570825067587,0.8597715607118457,0.408248290463863,0.7453626799557033,0.8381032547699214,0.408248290463863,0.6405504587155963
0.7783987439950695,0.3779644730092272,0.6167016994008482,0.8777362808168905,0.3779644730092272,0.7642580287929125,0.8251964085297419,0.3779644730092272,0.7274311926605505
0.7423962855012017,0.4472135954999579,0.5830314948123787,0.8464508034550982,0.4472135954999579,0.723468069398302,0.8623737373737373,0.4472135954999579,0.6930275229357798
0.7759475519557133,0.3779644730092272,0.6186548159194935,0.8753412811089636,0.3779644730092272,0.7631736803248431,0.8365600448933782,0.3779644730092272,0.718348623853211
0.7712670799655269,0.3779644730092272,0.6231403290015377,0.8972658144903831,0.3779644730092272,0.7701642672572905,0.8122895622895623,0.3779644730092272,0.7324770642201834
0.7185796261575281,0.4472135954999579,0.6065509675883959,0.8202756535453869,0.4472135954999579,0.7466085271317829,0.7817059483726151,0.4472135954999579,0.7012844036697248
0.774548458144362,0.3779644730092272,0.6196959498865023,0.8708097029235251,0.3779644730092272,0.7646040974529347,0.8242143658810326,0.3779644730092272,0.7372477064220183
