inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.01729443271210492,0.0,0.01934098769637689
,0.0,,0.01605373591283688,0.0,0.02008503295184566
,0.0,,0.022649620146773134,0.0,0.023052623415226268
,0.0,,0.01641020799113665,0.0,0.02086979776799174
,0.0,,0.02151522794574878,0.0,0.023568911671095184
,0.0,,0.020461704986465542,0.0,0.02216464669299539
,0.0,,0.01723291391721756,0.0,0.018161674210287276
,0.0,,0.00977107582539183,0.0,0.02263589166236415
,0.0,,0.02495504455028047,0.0,0.023329125215580965
,0.0,,0.017471838133495177,0.0,0.020834542209386877
,0.0,,0.0126511198312372,0.0,0.022212880943175736
,0.0,,0.017190174160570212,0.0,0.021792021547522286
,0.0,,0.023053304669613944,0.0,0.01886610860636904
,0.0,,0.012857407526164655,0.0,0.02134431784487684
,0.0,,0.014875651596424545,0.0,0.018814564948412195
,0.0,,0.01565379298223468,0.0,0.026168217156126168
,0.0,,0.018218684855341966,0.0,0.02673906597014434
,0.0,,0.011325670004874236,0.0,0.019277380760210037
,0.0,,0.023179301750248526,0.0,0.02495738413238046
,0.0,,0.015047669557677628,0.0,0.02567764185356129
,0.0,,0.017962220160860055,0.0,0.020984112370195335
,0.0,,0.01949707773021342,0.0,0.02184913183216335
,0.0,,0.010099779908938619,0.0,0.023499631133591638
,0.0,,0.017041468915367744,0.0,0.021956913854109552
,0.0,,0.024574387777168756,0.0,0.019949293023206457
,0.0,,0.013343057805996626,0.0,0.023299731129960942
,0.0,,0.02194300109809439,0.0,0.02576351465273319
,0.0,,0.020712672895795495,0.0,0.01985056563453967
,0.0,,0.022048129344146294,0.0,0.02487726788325121
,0.0,,0.01795588851234663,0.0,0.031815571140422126
,0.0,,0.021892303409673828,0.0,0.020466381488329983
,0.0,,0.015509136281365169,0.0,0.019550717404313543
,0.0,,0.012707785738976705,0.0,0.02589366100751046
,0.0,,0.021266953237752097,0.0,0.021898324485885093
,0.0,,0.01317711730629394,0.0,0.023528983566752322
,0.0,,0.01297105110737177,0.0,0.021682450363072234
,0.0,,0.01326217941213963,0.0,0.02419932383842577
,0.0,,0.011666492550318146,0.0,0.018634553282429897
,0.0,,0.0182573800136371,0.0,0.01607944561584939
,0.0,,0.020378088066933236,0.0,0.02201661704631559
,0.0,,0.024564829074857925,0.0,0.019750286350927137
,0.0,,0.019148992570543817,0.0,0.02005233221390494
,0.0,,0.013208137620364907,0.0,0.021441328461387705
,0.0,,0.020583193911979235,0.0,0.019277248575225534
,0.0,,0.01352030007014891,0.0,0.020190932530609218
,0.0,,0.014579433965296165,0.0,0.021376245923083747
,0.0,,0.02889929154014492,0.0,0.020888899499691155
,0.0,,0.017045387608098164,0.0,0.01751134461409193
,0.0,,0.019042897394332296,0.0,0.024668572523561513
,0.0,,0.013473891837085588,0.0,0.024376479266594607
