inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9508650873346153,0.19611613513818404,0.9194321476882118,0.19611613513818404,0.5621261682242991,0.19611613513818404
0.952175259522469,0.21821789023599236,0.9151280619735006,0.21821789023599236,0.5595794392523364,0.21821789023599236
0.9477519282665232,0.22360679774997896,0.9140016733498879,0.22360679774997896,0.555981308411215,0.22360679774997896
0.9473122336358449,0.22941573387056177,0.9089360720445913,0.22941573387056177,0.5825,0.22941573387056177
0.9397626100259623,0.23570226039551584,0.9102521686074888,0.23570226039551584,0.585607476635514,0.23570226039551584
0.9393557190396272,0.24253562503633297,0.9024154425654184,0.24253562503633297,0.5572196261682243,0.24253562503633297
0.9331660089613041,0.25,0.898212125763592,0.25,0.6148364485981308,0.25
0.9281470798180425,0.2581988897471611,0.8914834324885923,0.2581988897471611,0.6070327102803739,0.2581988897471611
0.9340326123819348,0.2672612419124244,0.8862965753560144,0.2672612419124244,0.6677570093457944,0.2672612419124244
0.9319469606824141,0.2773500981126146,0.8818943008909814,0.2773500981126146,0.6638523490537158,0.2773500981126146
0.927238284543342,0.28867513459481287,0.8717082616788976,0.28867513459481287,0.6878971962616822,0.28867513459481287
0.9198970365809971,0.30151134457776363,0.8708492552685113,0.30151134457776363,0.6926401869158878,0.30151134457776363
0.9183488969042515,0.31622776601683794,0.8547412936398203,0.31622776601683794,0.6664598065924724,0.31622776601683794
0.9157280328669878,0.3333333333333333,0.849431989950304,0.3333333333333333,0.6765329744377464,0.3333333333333333
0.9020435262836985,0.3535533905932738,0.8384451908541181,0.3535533905932738,0.7330122390870054,0.3535533905932738
0.8917680855502061,0.3779644730092272,0.8257441677375364,0.3779644730092272,0.7191854680445194,0.3779644730092272
0.8907932732714965,0.408248290463863,0.8124677801278383,0.408248290463863,0.6928259929428154,0.408248290463863
0.8793490141098875,0.4472135954999579,0.7974379526884572,0.4472135954999579,0.6546299854484341,0.4472135954999579
0.8418052325767198,0.5,0.7690349580422118,0.5,0.7252056378501465,0.5
0.8239579626202063,0.5773502691896257,0.752780044419358,0.5773502691896257,0.6246012409821282,0.5773502691896257
0.768690844813515,0.7071067811865476,0.6996044760974564,0.7071067811865476,0.5788271838366377,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
