inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.01190256721319268,0.0,0.013560933859528706,0.0,0.07104493790025579,0.0
0.012590356607709435,0.0,0.012469477627502976,0.0,0.06643940588871508,0.0
0.012227703731595605,0.0,0.011723451175187876,0.0,0.08539875516643212,0.0
0.014103793019455671,0.0,0.01446120393406536,0.0,0.08389120777966533,0.0
0.0138592495637929,0.0,0.0136917998075271,0.0,0.08101392387120854,0.0
0.011492698211593329,0.0,0.015242284966516662,0.0,0.08289759099606517,0.0
0.015160800978456276,0.0,0.01658918518698303,0.0,0.09119049359224964,0.0
0.013658267195362743,0.0,0.013641475373382962,0.0,0.08702044452345695,0.0
0.014385631611498398,0.0,0.01623184023702166,0.0,0.06280396487412508,0.0
0.014258640253340499,0.0,0.01744809902638284,0.0,0.0642097604124499,0.0
0.016010521356830152,0.0,0.017482079013668814,0.0,0.06339390908620898,0.0
0.014750928024692906,0.0,0.017082174660544368,0.0,0.06616419501661311,0.0
0.014221078269472684,0.0,0.01760967394191108,0.0,0.06035492065527232,0.0
0.014166895770087236,0.0,0.015819548614500023,0.0,0.05108577730327996,0.0
0.01850299309726323,0.0,0.01758535936424159,0.0,0.08559853738638623,0.0
0.01569585212013346,0.0,0.017692631443506444,0.0,0.058956325813491806,0.0
0.01807124362534986,0.0,0.01825797193997937,0.0,0.07476506132203715,0.0
0.019423170988675104,0.0,0.01781037520692696,0.0,0.04875899304518422,0.0
0.018091548779061765,0.0,0.018313240801362596,0.0,0.061135392045055664,0.0
0.023439819986427617,0.0,0.01989030024483959,0.0,0.06390281782342956,0.0
0.0220923466123364,0.0,0.02158286707684363,0.0,0.058923640572932,0.0
0.026453494881642444,0.0,0.02725096519208456,0.0,0.08841262527010008,0.0
0.02841903680395724,0.0,0.03170576255376611,0.0,0.0888028172233048,0.0
0.04739788129105276,0.0,0.022176730536122104,0.0,0.06157597525505904,0.0
0.0,0.0,0.0,0.0,0.0,0.0
