inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.016920341850952956,0.0,0.018294235940477546,0.0
0.016047657428273028,0.0,0.008061095083554572,0.0
0.017727050956477326,0.0,0.014506596908476978,0.0
0.0172616641304109,0.0,0.01060519826528841,0.0
0.015480819506477311,0.0,0.01959827424236436,0.0
0.016799070024219112,0.0,0.014494469550537495,0.0
0.016133553885057415,0.0,0.015291405598597497,0.0
0.017140377810737528,0.0,0.02071879907773948,0.0
0.016460465925706606,0.0,0.016709647133674104,0.0
0.015911807306231807,0.0,0.014105530652130698,0.0
0.015600628316463349,0.0,0.018983531504711115,0.0
0.017008975440678194,0.0,0.017863163052817214,0.0
0.01757754803177985,0.0,0.009954909159198264,0.0
0.0161400689152429,0.0,0.011767543291572282,0.0
0.014877032116375049,0.0,0.015049170614886694,0.0
0.015953487856693285,0.0,0.015967671123210903,0.0
0.016064804233099382,0.0,0.012109592786286627,0.0
0.015029896081410537,0.0,0.014418905068629218,0.0
0.016725324215636845,0.0,0.01635869474852857,0.0
0.017627318823697554,0.0,0.02137715874066416,0.0
0.016147294550127828,0.0,0.01200529996778932,0.0
0.016631902582174906,0.0,0.01142724801276137,0.0
0.01668645283896381,0.0,0.011247243793679385,0.0
0.015060204795445583,0.0,0.008408652902721376,0.0
0.016176685412199788,0.0,0.008989690048843323,0.0
0.015978879991390246,0.0,0.013725131507425376,0.0
0.016902707669328807,0.0,0.008939797929536844,0.0
0.01690105476948971,0.0,0.010441790410161437,0.0
0.017151523476294433,0.0,0.017537646709561476,0.0
0.016293622308035317,0.0,0.01580415657700316,0.0
0.016263592139165207,0.0,0.014092952938674519,0.0
0.014717883379084322,0.0,0.012947146393360929,0.0
0.016444192889328666,0.0,0.013117980622489867,0.0
0.01491407894712981,0.0,0.008784780763402602,0.0
0.01433342156610068,0.0,0.013865072016777991,0.0
0.017491342587656812,0.0,0.013226698988523152,0.0
0.016698553186278,0.0,0.007296248666852849,0.0
0.01736837467262646,0.0,0.014044290388932271,0.0
0.01581606645140338,0.0,0.010796792444209913,0.0
0.0152990102192346,0.0,0.013140634050025165,0.0
0.01573584842690026,0.0,0.016162015937031718,0.0
0.0158792228175017,0.0,0.019560184240354748,0.0
0.017696799193681945,0.0,0.01654724339750318,0.0
0.01569458561547032,0.0,0.008288118132113755,0.0
0.017819455283787623,0.0,0.0191790873130742,0.0
0.01734784346388686,0.0,0.011665504037301567,0.0
0.015298230305180698,0.0,0.009547992904878903,0.0
0.01785857589062881,0.0,0.017724264761171164,0.0
0.01657861751483698,0.0,0.014559060739961457,0.0
0.015994322559001354,0.0,0.013848612892127082,0.0
