inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.7910351239830005,0.5773502691896257,0.8536231687888177,0.5773502691896257,0.8000682568502656,0.5773502691896257
0.7891395700690467,0.5773502691896257,0.8673638944619926,0.5773502691896257,0.7561484225291816,0.5773502691896257
0.8685589088929826,0.5,0.9085679846252511,0.5,0.7601841819829152,0.5
0.7810304762310695,0.5773502691896257,0.8426003706821608,0.5773502691896257,0.7354378020653701,0.5773502691896257
0.77176076171503,0.5773502691896257,0.873458596046199,0.5773502691896257,0.6871617702961564,0.5773502691896257
0.7732647664645389,0.5773502691896257,0.8704811658979923,0.5773502691896257,0.718511205793218,0.5773502691896257
0.7634514429885207,0.5773502691896257,0.8676931616999278,0.5773502691896257,0.7771009225345189,0.5773502691896257
0.7701089703798925,0.5773502691896257,0.8763902890494825,0.5773502691896257,0.7542430357020029,0.5773502691896257
0.7625214327027089,0.5773502691896257,0.8292413758264976,0.5773502691896257,0.7735034882133843,0.5773502691896257
0.84377827739158,0.5,0.9151571317270669,0.5,0.7451053523195071,0.5
0.7609942933261776,0.5773502691896257,0.8684629163888173,0.5773502691896257,0.7476997536151682,0.5773502691896257
0.7654766234844013,0.5773502691896257,0.8835706731746984,0.5773502691896257,0.6874494468021034,0.5773502691896257
0.8423298586008031,0.5,0.9306346418280276,0.5,0.7486347125804148,0.5
0.7593686916420371,0.5773502691896257,0.8534332752330952,0.5773502691896257,0.7749340543435635,0.5773502691896257
0.7645202349677339,0.5773502691896257,0.8700645681298567,0.5773502691896257,0.7319445616625654,0.5773502691896257
0.8470673980358044,0.5,0.9379895649163822,0.5,0.7340452850868086,0.5
0.7591717685373419,0.5773502691896257,0.8452483049153073,0.5773502691896257,0.7732281011305898,0.5773502691896257
0.8375673838246542,0.5,0.9255664894961125,0.5,0.7406645958744592,0.5
0.8419806415333448,0.5,0.9194249514832388,0.5,0.748304127480047,0.5
0.8426948528875188,0.5,0.9262937313375201,0.5,0.7968075686314947,0.5
0.7552425380527096,0.5773502691896257,0.8518070646637947,0.5773502691896257,0.7292081136915369,0.5773502691896257
0.8407933425421792,0.5,0.9042313716050948,0.5,0.7616375983320162,0.5
0.7581983991300624,0.5773502691896257,0.8636994775291178,0.5773502691896257,0.7525955893502753,0.5773502691896257
0.8411630492051018,0.5,0.9114039663411172,0.5,0.7553809641469191,0.5
0.8389330045653824,0.5,0.9215368300745084,0.5,0.6976758332450537,0.5
0.7603103971187838,0.5773502691896257,0.8460923998755098,0.5773502691896257,0.7065945478182705,0.5773502691896257
0.8392144786622248,0.5,0.915579103385028,0.5,0.8046590523324355,0.5
0.7607718153107781,0.5773502691896257,0.8436349059678728,0.5773502691896257,0.6514506840040318,0.5773502691896257
0.7609603914467151,0.5773502691896257,0.8459378412282814,0.5773502691896257,0.6741359704138707,0.5773502691896257
0.7664942332183605,0.5773502691896257,0.8791533087227257,0.5773502691896257,0.7336380281164011,0.5773502691896257
0.8375884110113055,0.5,0.923150330854572,0.5,0.7903008559339225,0.5
0.840130755570341,0.5,0.9268980974811105,0.5,0.8219704954846876,0.5
0.8400605039914125,0.5,0.900505914791009,0.5,0.7390545192686674,0.5
0.6277760859854675,0.7071067811865476,0.8033306233698493,0.7071067811865476,0.6053921583221744,0.7071067811865476
0.8361146161667138,0.5,0.9198110480968651,0.5,0.7276510838614002,0.5
0.8391639788391821,0.5,0.9331904338505986,0.5,0.770428923339089,0.5
0.8320066144829572,0.5,0.9193156459690341,0.5,0.7811072620316225,0.5
0.7561597329616465,0.5773502691896257,0.8502907303013008,0.5773502691896257,0.7653082496829383,0.5773502691896257
0.8403384978885686,0.5,0.8955976221156414,0.5,0.7571833357251478,0.5
0.7555879871962995,0.5773502691896257,0.858080182064281,0.5773502691896257,0.6789503685752453,0.5773502691896257
0.8390067124582509,0.5,0.9052533722201285,0.5,0.7657797676229191,0.5
0.8306288591865384,0.5,0.9121873287597799,0.5,0.7826964803266582,0.5
0.7500286711716482,0.5773502691896257,0.8644838614521512,0.5773502691896257,0.7256824680410671,0.5773502691896257
0.7541109415163381,0.5773502691896257,0.8429463270577083,0.5773502691896257,0.7097017225918631,0.5773502691896257
0.7493670337428076,0.5773502691896257,0.8221951350044975,0.5773502691896257,0.6545083155308958,0.5773502691896257
0.748694389259205,0.5773502691896257,0.8864684591891169,0.5773502691896257,0.7591764823096826,0.5773502691896257
0.8336182067354361,0.5,0.9258190528318286,0.5,0.7685380022433563,0.5
0.8338149152009415,0.5,0.8992441822953623,0.5,0.7737548214970734,0.5
0.8340298457456086,0.5,0.9113085783923955,0.5,0.7716161613240263,0.5
0.7476509669733544,0.5773502691896257,0.866703028728562,0.5773502691896257,0.7079370288617917,0.5773502691896257
