inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.8710909257958882,0.5773502691896257,0.9194590445281217,0.5773502691896257,0.8829596983806123,0.5773502691896257
0.8616194850334546,0.5773502691896257,0.9161041115438039,0.5773502691896257,0.8198277546335976,0.5773502691896257
0.8579784746673583,0.5773502691896257,0.9145906835353073,0.5773502691896257,0.848422832966248,0.5773502691896257
0.8608419427059103,0.5773502691896257,0.941268961261842,0.5773502691896257,0.858548038136524,0.5773502691896257
0.8559518307103093,0.5773502691896257,0.920208989929466,0.5773502691896257,0.8255955105785636,0.5773502691896257
0.8502086789920003,0.5773502691896257,0.9096488124818997,0.5773502691896257,0.840287326209673,0.5773502691896257
0.8520935893041054,0.5773502691896257,0.9173195791826084,0.5773502691896257,0.8091625962029689,0.5773502691896257
0.7191321289696494,0.7071067811865476,0.8543317689164249,0.7071067811865476,0.7050026874825059,0.7071067811865476
0.8450543390527093,0.5773502691896257,0.9105415559189102,0.5773502691896257,0.8416113528171754,0.5773502691896257
0.8423330754376942,0.5773502691896257,0.9263829449138217,0.5773502691896257,0.8053210816099015,0.5773502691896257
0.836710904247582,0.5773502691896257,0.8928811871355197,0.5773502691896257,0.7858194652167794,0.5773502691896257
0.9074512788565762,0.5,0.9597734922237562,0.5,0.8541191050610226,0.5
0.843458540952181,0.5773502691896257,0.89262528012737,0.5773502691896257,0.8255664514914146,0.5773502691896257
0.834770195039164,0.5773502691896257,0.8928713712258469,0.5773502691896257,0.7576349836757446,0.5773502691896257
0.8385214253342109,0.5773502691896257,0.9133410449098643,0.5773502691896257,0.8243815258240724,0.5773502691896257
0.8383685978881853,0.5773502691896257,0.9052717733801059,0.5773502691896257,0.8353387993223137,0.5773502691896257
0.8319469098617203,0.5773502691896257,0.908975167347645,0.5773502691896257,0.8226752866337661,0.5773502691896257
0.9015214547864061,0.5,0.9495041677596925,0.5,0.9203624626896337,0.5
0.8310930227092792,0.5773502691896257,0.9135147414352474,0.5773502691896257,0.7894238516616234,0.5773502691896257
0.8294633656673991,0.5773502691896257,0.9253881105484376,0.5773502691896257,0.8198355317342932,0.5773502691896257
0.8272563789033158,0.5773502691896257,0.9324977984826108,0.5773502691896257,0.828403968772286,0.5773502691896257
0.8263388139468011,0.5773502691896257,0.8776934134814788,0.5773502691896257,0.804488922347411,0.5773502691896257
0.8286591797884344,0.5773502691896257,0.8989080020067588,0.5773502691896257,0.7547359757642443,0.5773502691896257
0.9014586848188131,0.5,0.9308266578214422,0.5,0.8524414270988986,0.5
0.823139598539324,0.5773502691896257,0.8836592163802668,0.5773502691896257,0.7996734421899464,0.5773502691896257
0.8987076273183767,0.5,0.9306204490667283,0.5,0.8557307578837838,0.5
0.8241961752485347,0.5773502691896257,0.9421988995647577,0.5773502691896257,0.7296787590752113,0.5773502691896257
0.894853944687849,0.5,0.9389636537868502,0.5,0.8769959550996598,0.5
0.8227107969698171,0.5773502691896257,0.923242293330581,0.5773502691896257,0.8303594492265205,0.5773502691896257
0.821096145894753,0.5773502691896257,0.9345359506081612,0.5773502691896257,0.7803655369225041,0.5773502691896257
0.8185403473083229,0.5773502691896257,0.9378679155862192,0.5773502691896257,0.7901390379806529,0.5773502691896257
0.8952528383928612,0.5,0.9441790506570233,0.5,0.8826580904558001,0.5
0.8206253890308048,0.5773502691896257,0.8764533740300635,0.5773502691896257,0.7623015618431834,0.5773502691896257
0.821654480071354,0.5773502691896257,0.9125990232793069,0.5773502691896257,0.7708590015763865,0.5773502691896257
0.8174485140022097,0.5773502691896257,0.9170084287800895,0.5773502691896257,0.817616539174088,0.5773502691896257
0.817988372521757,0.5773502691896257,0.8966617362236292,0.5773502691896257,0.782099623566448,0.5773502691896257
0.8239409941097353,0.5773502691896257,0.9029771539854722,0.5773502691896257,0.8362720286836114,0.5773502691896257
0.8223650035600308,0.5773502691896257,0.9125146728280092,0.5773502691896257,0.7150701752206589,0.5773502691896257
0.8942380696016772,0.5,0.9534592684631009,0.5,0.8547938276182501,0.5
0.8983709348094494,0.5,0.9302413124695255,0.5,0.867602598244599,0.5
0.8250091440221605,0.5773502691896257,0.8867643867596315,0.5773502691896257,0.8298729523382371,0.5773502691896257
0.889692398228312,0.5,0.9454589246575926,0.5,0.8535612207338452,0.5
0.8891462061974206,0.5,0.9502167042728776,0.5,0.8645764680496228,0.5
0.8208230515167727,0.5773502691896257,0.8972230011614811,0.5773502691896257,0.8320585479444664,0.5773502691896257
0.818847851722966,0.5773502691896257,0.9391701240740213,0.5773502691896257,0.8143454707217691,0.5773502691896257
0.8917325842058023,0.5,0.9571097384566974,0.5,0.8481760333817441,0.5
0.8177060642031447,0.5773502691896257,0.8917152015589822,0.5773502691896257,0.8009411726989366,0.5773502691896257
0.8154596048734022,0.5773502691896257,0.9106105179251117,0.5773502691896257,0.799710725609794,0.5773502691896257
0.8892554634873465,0.5,0.9338696948202849,0.5,0.8551949396253925,0.5
0.8878948480970489,0.5,0.9463925986973737,0.5,0.882706028270743,0.5
