inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8498190851346414,0.5773502691896257,0.9084370674611232,0.5773502691896257
0.8439554708652942,0.5773502691896257,0.9018045427487079,0.5773502691896257
0.8423173359849924,0.5773502691896257,0.9106727740465573,0.5773502691896257
0.8387663982054466,0.5773502691896257,0.892458698149653,0.5773502691896257
0.7104630699453772,0.7071067811865476,0.8255915678094486,0.7071067811865476
0.8386727588454268,0.5773502691896257,0.904878208488819,0.5773502691896257
0.8337249689522893,0.5773502691896257,0.9357923402290828,0.5773502691896257
0.8311473243908409,0.5773502691896257,0.9107981205584368,0.5773502691896257
0.8323903190843275,0.5773502691896257,0.9007801743163392,0.5773502691896257
0.822505118118811,0.5773502691896257,0.8707837867744879,0.5773502691896257
0.82037988121968,0.5773502691896257,0.9183877485831166,0.5773502691896257
0.8182466822547311,0.5773502691896257,0.9090031589449933,0.5773502691896257
0.8223119897327346,0.5773502691896257,0.8941005715285677,0.5773502691896257
0.816664260655482,0.5773502691896257,0.8847175742039607,0.5773502691896257
0.8893236813972808,0.5,0.9391627283584316,0.5
0.8166609550087676,0.5773502691896257,0.9057459641759927,0.5773502691896257
0.8163304515736917,0.5773502691896257,0.9030582336455816,0.5773502691896257
0.8925879204843231,0.5,0.9495389487706251,0.5
0.8177818968764713,0.5773502691896257,0.8973743589192218,0.5773502691896257
0.8151304225485838,0.5773502691896257,0.9041129487444216,0.5773502691896257
0.8930346940823706,0.5,0.9298504329442807,0.5
0.8136347913253974,0.5773502691896257,0.9194359921229208,0.5773502691896257
0.811715738419385,0.5773502691896257,0.9040221304518694,0.5773502691896257
0.8826855367047414,0.5,0.937488318419374,0.5
0.8106861200429559,0.5773502691896257,0.9084248746997354,0.5773502691896257
0.8075330405935921,0.5773502691896257,0.917176977613346,0.5773502691896257
0.8032800863718941,0.5773502691896257,0.9017958045245494,0.5773502691896257
0.8081169198837443,0.5773502691896257,0.9150591567472643,0.5773502691896257
0.8090212962401939,0.5773502691896257,0.9047032141593354,0.5773502691896257
0.8061011074651508,0.5773502691896257,0.9065281044441023,0.5773502691896257
0.8071823358867868,0.5773502691896257,0.8987117140928227,0.5773502691896257
0.8816607357754401,0.5,0.9384898399011239,0.5
0.8069313597299796,0.5773502691896257,0.9132284992941297,0.5773502691896257
0.8801534602506925,0.5,0.9471177403425509,0.5
0.8796783428032854,0.5,0.9526635817836684,0.5
0.804986837100267,0.5773502691896257,0.8826311678761224,0.5773502691896257
0.8064636500414021,0.5773502691896257,0.8654981359639394,0.5773502691896257
0.8091413727017215,0.5773502691896257,0.891691407698392,0.5773502691896257
0.8016245456946297,0.5773502691896257,0.8834055698442568,0.5773502691896257
0.8024913883777567,0.5773502691896257,0.8926690932612292,0.5773502691896257
0.8832732967529453,0.5,0.9455027747607918,0.5
0.8016181539338157,0.5773502691896257,0.9029889138308759,0.5773502691896257
0.8023123867665951,0.5773502691896257,0.8825363316965102,0.5773502691896257
0.8015381659234206,0.5773502691896257,0.8758903672680385,0.5773502691896257
0.8024183346869733,0.5773502691896257,0.90251786759452,0.5773502691896257
0.7989059184506431,0.5773502691896257,0.8858709787354201,0.5773502691896257
0.8745152544016552,0.5,0.93296937760717,0.5
0.8084472623073405,0.5773502691896257,0.916152887001915,0.5773502691896257
0.8785628940882336,0.5,0.9109045289040815,0.5
0.8771241660572612,0.5,0.9319164129501929,0.5
