inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.019427778730824703,0.0,0.00954071904027354,0.0,0.03382621521274202,0.0
0.018872079240796237,0.0,0.014168637117781562,0.0,0.024774522442583557,0.0
0.019682740871228167,0.0,0.019291917180632685,0.0,0.029150697936929277,0.0
0.021210691498627653,0.0,0.022644656099393774,0.0,0.024207226571754593,0.0
0.01661955361140417,0.0,0.011227286758673094,0.0,0.03120347838948408,0.0
0.018876811251204998,0.0,0.013168590475790333,0.0,0.030669752990801644,0.0
0.01762440414304299,0.0,0.01196420715285217,0.0,0.03565133939892222,0.0
0.01684977630937536,0.0,0.013240051872584604,0.0,0.034415951996111006,0.0
0.01632595656310942,0.0,0.016559002548307666,0.0,0.02987398782900003,0.0
0.016760277938246537,0.0,0.012018880971667931,0.0,0.030075044290279733,0.0
0.022101226345564686,0.0,0.011278565001000449,0.0,0.026784674008810412,0.0
0.017213751095379894,0.0,0.010817333657386947,0.0,0.030203768653909807,0.0
0.017458128941418457,0.0,0.015124332986697863,0.0,0.039459583982273214,0.0
0.017455910092828788,0.0,0.01269809508145016,0.0,0.025884709157901788,0.0
0.017727645813712976,0.0,0.010967044736825764,0.0,0.03602911822003431,0.0
0.01921331662480264,0.0,0.011511377971638375,0.0,0.027032517454371213,0.0
0.018222071097527635,0.0,0.013318521466560084,0.0,0.02956292376658157,0.0
0.02053071316109081,0.0,0.017309724416497602,0.0,0.03049684357504183,0.0
0.021030315833083554,0.0,0.015632697224027513,0.0,0.019317557069699835,0.0
0.01775933527053618,0.0,0.010487551330346713,0.0,0.02317040588541495,0.0
0.017980936982003235,0.0,0.01386314784969091,0.0,0.03173179923558,0.0
0.02041037056333252,0.0,0.016103534281296863,0.0,0.03954216749017883,0.0
0.017151387079516103,0.0,0.014290841255219554,0.0,0.037200115438434884,0.0
0.020429403445335677,0.0,0.016980441969420505,0.0,0.03588386885316633,0.0
0.01883136456775634,0.0,0.020773205280978518,0.0,0.024825215008469945,0.0
0.0189641571270525,0.0,0.0062025281361105244,0.0,0.0367702325666766,0.0
0.01751831728763029,0.0,0.012584008802382956,0.0,0.03652468150724625,0.0
0.01889848279107403,0.0,0.013448371030214422,0.0,0.03220510345673751,0.0
0.02080131141182991,0.0,0.01223407706316352,0.0,0.03678560298705535,0.0
0.01852567636769496,0.0,0.012826221642709983,0.0,0.025094792805126737,0.0
0.0188097777146037,0.0,0.013043503305103612,0.0,0.0352951486054757,0.0
0.01827510418452111,0.0,0.01404512235255428,0.0,0.03332407136191798,0.0
0.01817613216668716,0.0,0.01952062748788094,0.0,0.03176688879112857,0.0
0.02013355467497976,0.0,0.01715980259688656,0.0,0.03749565834936762,0.0
0.01736596176716967,0.0,0.014324082414245449,0.0,0.032158091258975216,0.0
0.01835702421699314,0.0,0.009964863713175037,0.0,0.03540593269079142,0.0
0.01892546197672156,0.0,0.013309896399023979,0.0,0.024349544227204666,0.0
0.019268860030581845,0.0,0.013342026681234954,0.0,0.03461745741286564,0.0
0.01894118115386111,0.0,0.010237113496018134,0.0,0.02368289292753269,0.0
0.01959057894920112,0.0,0.014108960827745685,0.0,0.025239198292304574,0.0
0.019310692288263223,0.0,0.018076009755394272,0.0,0.02485306367142162,0.0
0.019917420306457524,0.0,0.016149816126495135,0.0,0.03328392634360955,0.0
0.018166247885907715,0.0,0.012662329041124068,0.0,0.03594094860689557,0.0
0.018809306684512302,0.0,0.013211772049849397,0.0,0.027602259946414555,0.0
0.018604378675296025,0.0,0.009149317200984058,0.0,0.01724893891749186,0.0
0.01917979127120718,0.0,0.012387437242389547,0.0,0.03156505588779898,0.0
0.018825098788363744,0.0,0.015791291378223528,0.0,0.02664801158149299,0.0
0.01910036995873417,0.0,0.013202141666858201,0.0,0.03862924359673405,0.0
0.0182116157477023,0.0,0.011360006158040822,0.0,0.03403364188440563,0.0
0.01838766823918309,0.0,0.016341832007479337,0.0,0.030711047276632767,0.0
