inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.7832861483391818,0.5773502691896257,0.8594980795399746,0.5773502691896257
0.7833393716951585,0.5773502691896257,0.8766959999354006,0.5773502691896257
0.7706224394893278,0.5773502691896257,0.8678778134590562,0.5773502691896257
0.7709291478670647,0.5773502691896257,0.8600655575410796,0.5773502691896257
0.6521154848808878,0.7071067811865476,0.7711710668132261,0.7071067811865476
0.7730554283691282,0.5773502691896257,0.8631973388891698,0.5773502691896257
0.7718287323404748,0.5773502691896257,0.8959427137586663,0.5773502691896257
0.7662165480952163,0.5773502691896257,0.8499172636092213,0.5773502691896257
0.7663394830406606,0.5773502691896257,0.8548445112822689,0.5773502691896257
0.762446341729742,0.5773502691896257,0.8322200265007611,0.5773502691896257
0.7612526409158077,0.5773502691896257,0.8574570258598383,0.5773502691896257
0.7519707921819297,0.5773502691896257,0.851609190355658,0.5773502691896257
0.7541726238033398,0.5773502691896257,0.861185779815608,0.5773502691896257
0.7561671076517814,0.5773502691896257,0.8499294350749438,0.5773502691896257
0.831734819327102,0.5,0.8958652337093134,0.5
0.7553951933544687,0.5773502691896257,0.855760201822474,0.5773502691896257
0.752177166344539,0.5773502691896257,0.8653627123710286,0.5773502691896257
0.8341946399929335,0.5,0.9106137073524201,0.5
0.7527411953825068,0.5773502691896257,0.8512332956503372,0.5773502691896257
0.7473822561436321,0.5773502691896257,0.8391225661487065,0.5773502691896257
0.8321196437948926,0.5,0.898705371122465,0.5
0.7478969371548407,0.5773502691896257,0.8872636009079199,0.5773502691896257
0.7477349774033536,0.5773502691896257,0.8701938075547462,0.5773502691896257
0.8259233842332457,0.5,0.911155841258861,0.5
0.7499702005897969,0.5773502691896257,0.8811154309961999,0.5773502691896257
0.745140637953833,0.5773502691896257,0.8756966668172101,0.5773502691896257
0.7380569960951762,0.5773502691896257,0.8783026817306693,0.5773502691896257
0.7408243572494158,0.5773502691896257,0.8848529315460647,0.5773502691896257
0.7442721174460765,0.5773502691896257,0.8536430811442933,0.5773502691896257
0.7454753715122996,0.5773502691896257,0.8556121605687553,0.5773502691896257
0.7448434409260137,0.5773502691896257,0.8546374378328109,0.5773502691896257
0.8258292907003076,0.5,0.9045796381568164,0.5
0.7426969066572806,0.5773502691896257,0.875555778734131,0.5773502691896257
0.821739713747819,0.5,0.9205241513288283,0.5
0.825863982694755,0.5,0.9092359295611162,0.5
0.7385444729050911,0.5773502691896257,0.8486308975823537,0.5773502691896257
0.7416587885506748,0.5773502691896257,0.8436364882976028,0.5773502691896257
0.7433511863943368,0.5773502691896257,0.8531185064100492,0.5773502691896257
0.7389990911820633,0.5773502691896257,0.8519077194696069,0.5773502691896257
0.7429685156787555,0.5773502691896257,0.855932924667199,0.5773502691896257
0.8221431795137131,0.5,0.9002352410743928,0.5
0.7420178685405053,0.5773502691896257,0.8563093244794228,0.5773502691896257
0.7340924080732671,0.5773502691896257,0.8334958203971027,0.5773502691896257
0.7407909307532903,0.5773502691896257,0.848105090876974,0.5773502691896257
0.7374595239097286,0.5773502691896257,0.8502247535897689,0.5773502691896257
0.7337763554322125,0.5773502691896257,0.849801134135128,0.5773502691896257
0.8153769040356929,0.5,0.90537174063306,0.5
0.7377754106099229,0.5773502691896257,0.8619864565241853,0.5773502691896257
0.8144345432827201,0.5,0.870689703532118,0.5
0.8178288991283867,0.5,0.8920833565528277,0.5
