inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.012260544246480124,0.0,0.01189165228366943,0.0
0.012062719432031929,0.0,0.012099071689609123,0.0
0.015347239290753193,0.0,0.012256290984056319,0.0
0.012336867839692173,0.0,0.009101740637177324,0.0
0.01154947638230952,0.0,0.012381642165110923,0.0
0.015563438400190421,0.0,0.011365776035389005,0.0
0.01207236825929608,0.0,0.0123052318887488,0.0
0.011763236940594694,0.0,0.009302895873807216,0.0
0.012175794156791861,0.0,0.010315041886285653,0.0
0.011484777876639478,0.0,0.01104936267808548,0.0
0.011606264506621056,0.0,0.011249108567682133,0.0
0.011555319269893602,0.0,0.010372243896106637,0.0
0.013936273143702847,0.0,0.011730069172398326,0.0
0.013054407387337097,0.0,0.010523464726645991,0.0
0.012997364811003867,0.0,0.014337671222015479,0.0
0.012721417866844194,0.0,0.01035401061433521,0.0
0.0116294064908683,0.0,0.010684075131912345,0.0
0.012823007717121325,0.0,0.01228863865969094,0.0
0.013374582187350487,0.0,0.010842824820262612,0.0
0.01475527061014256,0.0,0.010433052752045315,0.0
0.013826134644055748,0.0,0.011913600415597447,0.0
0.013960227278418778,0.0,0.009764491160247395,0.0
0.012225109268640203,0.0,0.009017076204996448,0.0
0.013095571150293903,0.0,0.010486346775521647,0.0
0.013509739190807979,0.0,0.014122996352015799,0.0
0.013625343452289032,0.0,0.014396897434470264,0.0
0.013079791822718638,0.0,0.013057122406602135,0.0
0.012258866341840704,0.0,0.011053829111904728,0.0
0.009787897553259888,0.0,0.012742149965373813,0.0
0.013227520183841676,0.0,0.014114898969764013,0.0
0.01455686079297105,0.0,0.011766846103298307,0.0
0.011147145510726557,0.0,0.01417186426529746,0.0
0.012691552974240008,0.0,0.010517697217726744,0.0
0.01159539261490562,0.0,0.013465614937174436,0.0
0.014013239186568488,0.0,0.014364537482435413,0.0
0.011494632331230055,0.0,0.012345969153979251,0.0
0.012023872739462704,0.0,0.011099119069802122,0.0
0.012426922122669588,0.0,0.012431751929270216,0.0
