inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9254205842386432,0.2,0.9228825301815089,0.2,0.6291649048625793,0.2
0.9192248887028248,0.19245008972987526,0.9186452945233111,0.19245008972987526,0.6380021141649048,0.19245008972987526
0.9255184014259538,0.2041241452319315,0.9224956732011036,0.2041241452319315,0.6291649048625793,0.2041241452319315
0.9139786046924239,0.2,0.9103965456076206,0.2,0.642262156448203,0.2
0.9198327022585513,0.20851441405707477,0.9199260812505424,0.20851441405707477,0.6346670190274841,0.20851441405707477
0.9143144515023542,0.2041241452319315,0.9187991950464931,0.2041241452319315,0.6054968287526428,0.2041241452319315
0.9187287608758161,0.19611613513818404,0.9187861466461554,0.19611613513818404,0.6402748414376321,0.19611613513818404
0.9148045243580474,0.20851441405707477,0.9162875110824711,0.20851441405707477,0.5875845665961945,0.20851441405707477
0.9237411501855938,0.19245008972987526,0.9256809014906106,0.19245008972987526,0.6622832980972516,0.19245008972987526
0.920965570461458,0.21320071635561044,0.917158001249149,0.21320071635561044,0.6151109936575053,0.21320071635561044
0.9183833293727687,0.19611613513818404,0.9213303603660888,0.19611613513818404,0.628208245243129,0.19611613513818404
0.9181291260817848,0.2041241452319315,0.9208310980435682,0.2041241452319315,0.6481395348837209,0.2041241452319315
0.9191519994848062,0.19611613513818404,0.915247746838204,0.19611613513818404,0.6197463002114165,0.19611613513818404
0.9129030363485391,0.2,0.9183088374246251,0.2,0.593340380549683,0.2
0.9137802240556495,0.21320071635561044,0.9123415144209519,0.21320071635561044,0.6237526427061311,0.21320071635561044
0.9139649165598759,0.19611613513818404,0.9109569881255695,0.19611613513818404,0.6438319238900634,0.19611613513818404
0.9179059967640295,0.2,0.9239035043566807,0.2,0.6595771670190275,0.2
0.9167302959521542,0.19611613513818404,0.9162404246879361,0.19611613513818404,0.6353118393234672,0.19611613513818404
0.9118762207782727,0.19611613513818404,0.9185206122812278,0.19611613513818404,0.59526955602537,0.19611613513818404
0.9226370079879659,0.21821789023599236,0.9119703270429524,0.21821789023599236,0.6894661733615222,0.21821789023599236
0.9169326415916857,0.2041241452319315,0.9169190362172072,0.2041241452319315,0.6457928118393235,0.2041241452319315
0.9106686113827461,0.20851441405707477,0.9170382408488299,0.20851441405707477,0.6025211416490487,0.20851441405707477
