inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9313230177585631,0.2,0.9352559205500381,0.2,0.753125,0.2
0.9311272485507803,0.19245008972987526,0.9343964858670741,0.19245008972987526,0.7546875,0.19245008972987526
0.9310819640844584,0.2041241452319315,0.9353514132925898,0.2041241452319315,0.7546875,0.2041241452319315
0.9309676759010898,0.2,0.9294308632543926,0.2,0.7703125,0.2
0.9307790937898578,0.20851441405707477,0.9346829640947288,0.20851441405707477,0.7640625,0.20851441405707477
0.9306876022601513,0.2041241452319315,0.9337280366692131,0.2041241452319315,0.7359375,0.2041241452319315
0.9305954930484398,0.19611613513818404,0.9341100076394194,0.19611613513818404,0.75625,0.19611613513818404
0.9304193882445752,0.20851441405707477,0.9324866310160428,0.20851441405707477,0.725,0.20851441405707477
0.9303316427206729,0.19245008972987526,0.9388846447669977,0.19245008972987526,0.778125,0.19245008972987526
0.930131509825081,0.21320071635561044,0.9337280366692131,0.21320071635561044,0.728125,0.21320071635561044
0.9297923912807793,0.19611613513818404,0.9345874713521772,0.19611613513818404,0.7546875,0.19611613513818404
0.9297624075305665,0.2041241452319315,0.9364973262032086,0.2041241452319315,0.753125,0.2041241452319315
0.9295922583851873,0.19611613513818404,0.9333460656990069,0.19611613513818404,0.75625,0.19611613513818404
0.9294055253940255,0.2,0.9342055003819709,0.2,0.73125,0.2
0.929221615811605,0.21320071635561044,0.9285714285714286,0.21320071635561044,0.7703125,0.21320071635561044
0.9291747910662155,0.19611613513818404,0.9303857906799083,0.19611613513818404,0.7671875,0.19611613513818404
0.9289577654838382,0.2,0.9375477463712758,0.2,0.7609375,0.2
0.9285403498564748,0.19611613513818404,0.9323911382734912,0.19611613513818404,0.7609375,0.19611613513818404
0.9282964727736287,0.19611613513818404,0.9339190221543163,0.19611613513818404,0.7296875,0.19611613513818404
0.9282693124321574,0.21821789023599236,0.928475935828877,0.21821789023599236,0.7765625,0.21821789023599236
0.9281743798117045,0.2041241452319315,0.9318181818181818,0.2041241452319315,0.75625,0.2041241452319315
0.9281278639073173,0.20851441405707477,0.9330595874713522,0.20851441405707477,0.734375,0.20851441405707477
0.9281141034702761,0.1889822365046136,0.9365928189457601,0.1889822365046136,0.759375,0.1889822365046136
0.9280947479073604,0.2,0.9334415584415584,0.2,0.7296875,0.2
0.927999506445905,0.2,0.9354469060351414,0.2,0.7578125,0.2
0.927916485142423,0.20851441405707477,0.9293353705118411,0.20851441405707477,0.7390625,0.20851441405707477
0.9277928519014309,0.22360679774997896,0.9325821237585944,0.22360679774997896,0.75625,0.22360679774997896
0.9277572213337351,0.2041241452319315,0.9305767761650114,0.2041241452319315,0.7546875,0.2041241452319315
0.9277497253961818,0.21320071635561044,0.9307677616501145,0.21320071635561044,0.75625,0.21320071635561044
0.9277372480888143,0.2041241452319315,0.9336325439266616,0.2041241452319315,0.74375,0.2041241452319315
0.9276757403093209,0.2,0.9310542398777693,0.2,0.7375,0.2
0.9276544839347264,0.20851441405707477,0.9342055003819709,0.20851441405707477,0.7640625,0.20851441405707477
0.9276276324342575,0.2,0.9326776165011459,0.2,0.7546875,0.2
