inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.01147727379393268,0.0,0.025977065599960616,0.013125916934123884,0.0,0.028227973358090255,0.03311144358978291,0.0,0.03497811616979052
0.011740921077916846,0.0,0.024752820186703304,0.015139262348074702,0.0,0.027678874285023955,0.03282149373772298,0.0,0.034833670041104055
0.011740921077916846,0.0,0.02402149934068579,0.012511286266313305,0.0,0.027869073422875354,0.03282149373772298,0.0,0.030982847983433533
0.011740921077916848,0.0,0.023929436398978154,0.012511286266313305,0.0,0.026693865340035965,0.03520182210295307,0.0,0.031169682850669345
0.011738740128179966,0.0,0.023667200688380477,0.014185830272712219,0.0,0.02593832493078457,0.03282149373772298,0.0,0.03217701677975631
0.012020260972578507,0.0,0.022934179045363073,0.0134996524603005,0.0,0.026117977158659458,0.03520182210295307,0.0,0.03359908884505258
0.013315037626246619,0.0,0.02359068141481815,0.0169832342383759,0.0,0.027435195413292944,0.034254800001688616,0.0,0.030637001873788865
0.01207954996247222,0.0,0.023064908085812144,0.016390282964985962,0.0,0.02757985229693965,0.03520182210295307,0.0,0.03523856150000884
0.013162579841470555,0.0,0.021809665145575387,0.011721334753670232,0.0,0.0289918836249377,0.030253229189402212,0.0,0.03179691600753719
0.013125107595692081,0.0,0.022111944366169256,0.014837930807165,0.0,0.026470709641856542,0.030253229189402212,0.0,0.031897588395551325
0.013161386916549037,0.0,0.018859929229131718,0.011176229944590596,0.0,0.025225289717801417,0.034804417542917424,0.0,0.03087778674441878
0.013161386916549037,0.0,0.01968232399952737,0.011016615089055545,0.0,0.023292702858404492,0.036412379901221946,0.0,0.03339836059248791
0.012425256745579337,0.0,0.025078831930209534,0.013920880250389423,0.0,0.027067252471009037,0.03784949903252188,0.0,0.03202702615861468
0.01316202296056612,0.0,0.020270894614461455,0.011038360529948272,0.0,0.021827659169408143,0.03002483733615777,0.0,0.03091187708572836
0.013162022960566122,0.0,0.021155864028756518,0.011500241315903627,0.0,0.02277149372588219,0.02968927099381331,0.0,0.028896688987617693
0.01316202296056612,0.0,0.021073236912516086,0.011500241315903627,0.0,0.021513049230429928,0.034804417542917424,0.0,0.02955730371960925
0.013580807118448555,0.0,0.022492397770145375,0.01098284871059998,0.0,0.028287181181580783,0.02901406850084508,0.0,0.036556904924979636
0.013746253951908559,0.0,0.022132638269820846,0.019286610458364134,0.0,0.03208844707462872,0.0244307867897321,0.0,0.031241060759057828
0.013350563455914987,0.0,0.019120096951123985,0.01069033286856334,0.0,0.02262482873529137,0.03297486380253767,0.0,0.03290757392960098
0.013358721191892166,0.0,0.02349606762691007,0.015462555317084674,0.0,0.032340594634892465,0.0327593907863096,0.0,0.025538803957719527
0.013615610730264774,0.0,0.022154795383125345,0.01109623071317781,0.0,0.026388434905903216,0.035180583783199486,0.0,0.034072579682045835
0.013825239101094086,0.0,0.021687764053867162,0.019286610458364134,0.0,0.03100156971049626,0.0244307867897321,0.0,0.03128777838005997
0.013825239101094086,0.0,0.021902803338904542,0.019286610458364134,0.0,0.032294982066589754,0.0244307867897321,0.0,0.030882624069866558
0.013216745496908674,0.0,0.021889470481858433,0.011959730442161375,0.0,0.029905927577514327,0.0282192300874529,0.0,0.03145246026048598
0.013371345391961777,0.0,0.02273360618231518,0.011526960965767684,0.0,0.02964343976278978,0.03433487257129003,0.0,0.02916965041829044
0.013370171093712998,0.0,0.019980367364824406,0.011368386777740967,0.0,0.02460105489144803,0.03727086360648141,0.0,0.030779093230274928
0.013370171093712998,0.0,0.020286701135605305,0.010897207814811577,0.0,0.023937092998201667,0.03727086360648141,0.0,0.02887762870026981
0.013571985415520913,0.0,0.022671713427244933,0.012047921503865949,0.0,0.025553167203649967,0.028565053165650302,0.0,0.033435935758154366
0.013745487207628441,0.0,0.022214155151917162,0.011728157472352441,0.0,0.026454136567210063,0.034379528166611065,0.0,0.03484553342482601
0.01365576463561959,0.0,0.018437822836859973,0.010629739373104043,0.0,0.02435965971868307,0.029841222357469634,0.0,0.030844318335733315
0.01361062547203555,0.0,0.022128938263099265,0.01228774416297561,0.0,0.02692970647803147,0.030154834132250476,0.0,0.03348724371339119
0.013788288662587399,0.0,0.02094198317698869,0.012000821355414106,0.0,0.026258107932288156,0.028557240965774063,0.0,0.035218156903811935
0.014040400860598207,0.0,0.021502792675013028,0.019286610458364134,0.0,0.031064113364661635,0.0244307867897321,0.0,0.02842307011085755
0.013513416782074525,0.0,0.02099574493284038,0.011326700265364219,0.0,0.021518499822336373,0.031074567352519032,0.0,0.028905894631127554
0.013567885587194621,0.0,0.020072295903184146,0.011368386777740967,0.0,0.024719987268927986,0.03530480858164088,0.0,0.029732428241062515
0.01445833061718881,0.0,0.021898212876474882,0.010563341334412103,0.0,0.019553159957121972,0.03330327631312172,0.0,0.03048092919128741
0.01369370061731877,0.0,0.02242028360230359,0.011038360529948272,0.0,0.022076744461521407,0.03002483733615777,0.0,0.03548426424374451
0.014115474962149072,0.0,0.02120961371260399,0.01899704081976858,0.0,0.03440381727545391,0.026688016246945757,0.0,0.03281485251311403
0.013935390074971606,0.0,0.021428046868797828,0.013574360222918693,0.0,0.028514960316104815,0.03133838059643998,0.0,0.02683550755590803
0.013675552388847123,0.0,0.021603483186916312,0.011038360529948272,0.0,0.021960194279034905,0.03360142074020504,0.0,0.034787813389558636
0.013328874606116594,0.0,0.02065289068801188,0.011176229944590596,0.0,0.024965123750305993,0.03727086360648141,0.0,0.028363072038584833
0.014085449326663493,0.0,0.020485820583972848,0.013531965676285224,0.0,0.028278311193732867,0.037500279554161936,0.0,0.022711467867270446
0.013782045585184489,0.0,0.01980005217812727,0.010897207814811577,0.0,0.021978770123882267,0.03530480858164088,0.0,0.028996458519403103
0.013733618118739006,0.0,0.01892812042064631,0.011256985225171686,0.0,0.020180242960048653,0.031408800415894646,0.0,0.031196033147042383
0.013853589194842282,0.0,0.021574630245236207,0.018112457309148757,0.0,0.031106172579863214,0.031167996919016748,0.0,0.0349051299297023
0.013940511139930436,0.0,0.021723892556371815,0.011658204053652104,0.0,0.026303823542186713,0.03620741740143422,0.0,0.03178101673107142
0.014707439932565137,0.0,0.022411563418108935,0.01854469125326658,0.0,0.03145080335871699,0.030232263068639832,0.0,0.03230495203243341
0.013975905961020949,0.0,0.022006270512675435,0.011851544054588789,0.0,0.02753972330809282,0.025469630683832758,0.0,0.02894281575475968
0.014333968768383562,0.0,0.02229790906553322,0.014259980388220675,0.0,0.03022429190367126,0.03256420310830541,0.0,0.02712088410461425
0.011166390493083982,0.0,0.030977350418798486,0.015241076776669417,0.0,0.034475134393385655,0.026405705451782776,0.0,0.027190702625832116
0.013689560450958984,0.0,0.020191488191050763,0.013132124918583805,0.0,0.028595188335912226,0.03200919604878536,0.0,0.03440137363834233
0.013948835156632337,0.0,0.021346779716181152,0.013506849581519445,0.0,0.028946603544367046,0.0347920032191802,0.0,0.02522771328232115
0.014413782198962303,0.0,0.021607828684108696,0.01486004026413092,0.0,0.030783057837041605,0.031684232224308925,0.0,0.03188669031277549
0.014575953955308153,0.0,0.023098259535093268,0.018785028607441173,0.0,0.02961953465896384,0.03633936487628118,0.0,0.03366940888408249
0.014647251450619793,0.0,0.021014892746034422,0.012679103014114923,0.0,0.02862264258722268,0.030829577911423017,0.0,0.029120324090514987
0.014647251450619793,0.0,0.020448586587338047,0.012518723160776544,0.0,0.029137415038881273,0.03302930239100637,0.0,0.025806296925890752
0.014209407465016711,0.0,0.023087974603459325,0.01707438242643972,0.0,0.026814590945160532,0.026253542474045346,0.0,0.028910534021859623
0.013915375751682078,0.0,0.021393055682471348,0.014512542751306073,0.0,0.02767856924030876,0.031149512295012345,0.0,0.035034781171505595
0.014686124636321435,0.0,0.020500246512422906,0.013049571411230887,0.0,0.02930459987507941,0.032960998385875934,0.0,0.025508082355483533
0.013921706100301015,0.0,0.02356407790359966,0.01147749976276385,0.0,0.033182599506657785,0.024750181813118114,0.0,0.03723233147057564
0.01468357938926286,0.0,0.019588120746144442,0.013895206396708285,0.0,0.030212168026954735,0.033408917220233925,0.0,0.02685862079492196
0.014788376722803497,0.0,0.02106585001531319,0.011309179641395491,0.0,0.026380128281298116,0.027606797988130264,0.0,0.03517879140479229
0.014942873220951442,0.0,0.019613936692358582,0.013564466660798444,0.0,0.02439240789616004,0.025576978143047616,0.0,0.02419707238906703
0.015618171827479215,0.0,0.02033336437733141,0.014204060813451796,0.0,0.025416133459109487,0.020387000721186276,0.0,0.02529510402037571
0.014767772089869574,0.0,0.02277328964578919,0.01430101285336302,0.0,0.030330672888736736,0.030514115770111944,0.0,0.03389773709103227
0.0144083980000559,0.0,0.02292117616652337,0.014088709123267129,0.0,0.026068148516110643,0.03147086528372283,0.0,0.028354251235440744
0.01498021506566493,0.0,0.02043823833651881,0.013895206396708285,0.0,0.028538904144579044,0.03130612895072883,0.0,0.027382182627484822
0.015447582635058842,0.0,0.020599300550235025,0.012831161730882529,0.0,0.02894639301088382,0.03272188714083676,0.0,0.029809451604515334
0.015203059454441751,0.0,0.020883939706345462,0.012912083688546436,0.0,0.028559335028696214,0.03070237514689782,0.0,0.028512637903463464
0.014649849234352632,0.0,0.01767779821759707,0.01074800846216182,0.0,0.02676669011249379,0.03296903971525746,0.0,0.03078830756090909
0.013615349461453175,0.0,0.021614371117344863,0.017830178205573432,0.0,0.03237868295809377,0.029856196917454295,0.0,0.037000330944227305
0.014953287448995567,0.0,0.025704570616125452,0.010897045321137756,0.0,0.030907770989388104,0.03140862845153209,0.0,0.03704368240336261
0.015693901023533536,0.0,0.02088411615848237,0.013985161860755014,0.0,0.025235866104785423,0.039956499644635775,0.0,0.026199801763175195
0.013622574459700701,0.0,0.021663266905562955,0.019382931618218906,0.0,0.033010227487529145,0.035475489431202545,0.0,0.036973659949469696
0.015835817271007215,0.0,0.01910325215379245,0.016473064622147177,0.0,0.024469037310105073,0.025091879280285112,0.0,0.0244046648584229
0.01600878671604895,0.0,0.02981180081155851,0.010729291014730693,0.0,0.03349950258036446,0.03494162199981018,0.0,0.03220912493266745
0.015967342589108726,0.0,0.02131865170753446,0.015571153283931532,0.0,0.025120290556906275,0.029637525042678983,0.0,0.03153501314049789
0.015361294991930874,0.0,0.024848469846923307,0.012819832960667039,0.0,0.02434193694231519,0.026988489742431107,0.0,0.03396887196909245
0.01587129007013603,0.0,0.020566321113951472,0.013659351150498591,0.0,0.02642128042885871,0.035984168847542825,0.0,0.026951850589231652
0.014479941197337552,0.0,0.021856878191812475,0.009173523084679685,0.0,0.02985650805913391,0.034409239600583584,0.0,0.02936974517764475
0.015431379217097571,0.0,0.01996377734297673,0.013049571411230887,0.0,0.02849132575504042,0.029012148954249025,0.0,0.025437167726691683
0.016026042082572856,0.0,0.02498200002761755,0.01750886873884354,0.0,0.0279349205190988,0.03055297631480178,0.0,0.025657570750591153
0.014689756781478937,0.0,0.02894431722790054,0.01067306906748715,0.0,0.025911877203082037,0.02932225419460891,0.0,0.03136595994259959
0.015704234422154382,0.0,0.020105603272741426,0.012912083688546436,0.0,0.02855562941079597,0.035115452001488016,0.0,0.025310866847019466
0.015434908066862707,0.0,0.016919423285663943,0.015093786994046477,0.0,0.019955897521690066,0.03197222279450117,0.0,0.03413152651855213
0.01610067297727652,0.0,0.019729917580748973,0.010542404891684821,0.0,0.026209039590416212,0.027349150612999754,0.0,0.03138801033988887
0.016356048801830603,0.0,0.020465731263800597,0.01395538617471245,0.0,0.02738718028079124,0.028189867614685202,0.0,0.025651878785364002
0.016356048801830607,0.0,0.01867772896393541,0.0133732043731542,0.0,0.024533762714877685,0.03282362727462358,0.0,0.025117598095895838
0.01660235843424618,0.0,0.017534817939522152,0.015842963550699956,0.0,0.02015123462174338,0.038002530361160004,0.0,0.02179503445533704
0.016593540362207927,0.0,0.017441420958198475,0.015011058836138869,0.0,0.020254171254833385,0.04377691018504356,0.0,0.02182446305426536
0.016144682218821545,0.0,0.019789594136229716,0.013897692266443476,0.0,0.026834615381555238,0.03667901796558094,0.0,0.028872115367520032
0.01634651092821535,0.0,0.01968239446972499,0.011460015071358527,0.0,0.030135801578202878,0.03834951994238578,0.0,0.03543338814456248
0.015970156323901776,0.0,0.020805812678699517,0.01658581807522975,0.0,0.02541992929341332,0.02944365964204398,0.0,0.03105934404498618
0.016655187641395224,0.0,0.018223046406471224,0.015084130450218952,0.0,0.018901023802559806,0.04376643502819374,0.0,0.022880328149123677
0.016655187641395227,0.0,0.018165250378193734,0.01564627028051115,0.0,0.01932718335063364,0.04376643502819374,0.0,0.02343607744551429
0.015610444343111632,0.0,0.026853913732492272,0.009839343125621342,0.0,0.024407611121200712,0.024779336077118175,0.0,0.024923949329995976
0.015174263329685187,0.0,0.030104734545644513,0.014987925891530612,0.0,0.025354944541268794,0.02254573360469535,0.0,0.03106655455118596
0.016483432056002927,0.0,0.018876128651397484,0.014222086390818532,0.0,0.02456056698725207,0.024367135632880055,0.0,0.02587975981935948
0.01677023243966032,0.0,0.01795858641683474,0.01578907782846781,0.0,0.02259702203808345,0.03789444625611184,0.0,0.02057663146465707
0.0168255354925188,0.0,0.01786430763256849,0.01687021597317234,0.0,0.02257674443453442,0.03717079580063316,0.0,0.021859592238390034
0.015645099503177235,0.0,0.014836253369715295,0.021333245216403125,0.0,0.018611142917317663,0.033678656492108085,0.0,0.03496974674145744
0.01564509950317723,0.0,0.015284038931590879,0.020702228189477,0.0,0.019112110556457573,0.030786465822444535,0.0,0.03425235632701634
0.01624270100386784,0.0,0.02476322346486613,0.011395841279619961,0.0,0.024344639844102747,0.027530349626634885,0.0,0.0333895908596546
0.016749155359940485,0.0,0.018383953180675153,0.016530795362455202,0.0,0.01821745287752345,0.03948708531801376,0.0,0.020711977972917794
0.016541352938989114,0.0,0.02000785465606408,0.01321245395157593,0.0,0.027972239207317968,0.036088865044752075,0.0,0.027791873086929552
0.015802103251120542,0.0,0.016214818764080475,0.020096559778178282,0.0,0.024212462083477704,0.034058018261908594,0.0,0.028516521566181723
0.015802103251120542,0.0,0.016535884869046415,0.020026578676522192,0.0,0.023828962565385053,0.034058018261908594,0.0,0.02842827516549544
0.01678841640018965,0.0,0.024376704011669876,0.012312322798515966,0.0,0.031028199171657358,0.031610861250726645,0.0,0.028831263112786047
0.01638420727428781,0.0,0.02852246836641907,0.012395608067215057,0.0,0.034587302331297747,0.023599352520139623,0.0,0.024433572297995865
0.016232277230246363,0.0,0.02612191778079088,0.012509485119121554,0.0,0.04001606155939333,0.025622306393355762,0.0,0.031006030617343604
0.016758692532527104,0.0,0.018005135340864318,0.016052469377499573,0.0,0.020310743622432435,0.038002530361160004,0.0,0.021758928400954183
0.01616761961999496,0.0,0.030022727587257988,0.012913269657226811,0.0,0.030876391186778634,0.028585744471507742,0.0,0.03801322171299272
0.016947128387623554,0.0,0.01748023405669839,0.015403898445712456,0.0,0.022385417114332787,0.04370508809569063,0.0,0.021249668834018548
0.01617064764166067,0.0,0.017093529632341987,0.020449212656448838,0.0,0.019929533547026073,0.03696188167821746,0.0,0.025995367960728287
0.016977243228375023,0.0,0.019150589409970404,0.01661583366498031,0.0,0.0255187909475807,0.024940037436910947,0.0,0.023080364868873635
0.016871298932056737,0.0,0.019937771628133875,0.01850667842834462,0.0,0.024463174317954185,0.02829913753550079,0.0,0.02934860520079845
0.016615272412721323,0.0,0.02285470850517816,0.01276394174228681,0.0,0.04262538505586327,0.024733000910271273,0.0,0.037570401713610944
0.01626133897832179,0.0,0.023470188516599915,0.012993115716155666,0.0,0.026185607381686175,0.027382152530909754,0.0,0.029364919169974878
0.01617384991376043,0.0,0.01722952079757459,0.018948033413134002,0.0,0.01994480019847498,0.038127591978601647,0.0,0.02781817266001011
0.016214748822032544,0.0,0.016593915922294998,0.02121975528359109,0.0,0.020656327998390574,0.03647113617751256,0.0,0.028093856781652934
0.016214748822032544,0.0,0.016639817658964478,0.02121975528359109,0.0,0.020429192508615794,0.03647113617751256,0.0,0.02806639626337304
0.01615729511337354,0.0,0.024383765218000106,0.012322974879270948,0.0,0.030109063315676175,0.03533927411169051,0.0,0.02553022120748377
