inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9322619769557308,0.14285714285714285,0.7693289104563922,0.9306075651910248,0.14285714285714285,0.8057686799247075
0.931746513038205,0.14586499149789456,0.7602707464235282,0.9353149636143117,0.14586499149789456,0.7998506424420984
0.9312310491206792,0.14433756729740643,0.7670566903721227,0.9290450651910248,0.14433756729740643,0.805630575333497
0.9311789342025469,0.13608276348795434,0.7729931320932529,0.9311628259551243,0.13608276348795434,0.816085604386611
0.9311789342025469,0.13483997249264842,0.7741661457066805,0.9327253259551243,0.13483997249264842,0.8165766429331369
0.9311789342025469,0.13245323570650439,0.7780844966488326,0.930611355366889,0.13245323570650439,0.8175075701775922
0.931155245603396,0.15811388300841897,0.65997872109312,0.9316347028502123,0.15811388300841897,0.773027661838121
0.9307155852031535,0.14433756729740643,0.7677011513656647,0.933236999696786,0.14433756729740643,0.8052520664538833
0.9306994769557307,0.14433756729740643,0.769546874123194,0.9342840357792601,0.14433756729740643,0.8053543661510761
0.9302001212856277,0.14744195615489714,0.7709473814215975,0.9290611734384475,0.14744195615489714,0.8046689581798838
0.9301480063674954,0.13483997249264842,0.7755325370811943,0.9254083914493633,0.13483997249264842,0.81710860135854
0.9301442161916313,0.15811388300841897,0.6964424619535192,0.9301082095209218,0.15811388300841897,0.775963663147557
0.9296325424499696,0.16222142113076254,0.740411347120097,0.9322060718617344,0.16222142113076254,0.7860401833210574
0.929616434202547,0.13608276348795434,0.7765254583449392,0.9290848620375985,0.13608276348795434,0.813681561502578
0.9291009702850213,0.13608276348795434,0.7770932045286248,0.9248929275318375,0.13608276348795434,0.817180211146575
0.9291009702850213,0.1336306209562122,0.7774002975565549,0.9343238326258338,0.1336306209562122,0.8174359603895572
0.9285855063674955,0.1386750490563073,0.77194393047182,0.9269310946027896,0.1386750490563073,0.8094258940993535
0.9285333914493632,0.13130643285972254,0.781414132026821,0.9290488553668891,0.13130643285972254,0.8228987642196579
0.928102258944815,0.17407765595569785,0.715158768507381,0.9333052228623409,0.17407765595569785,0.7612938865700958
0.928053934202547,0.1543033499620919,0.7406967806454405,0.9280179275318374,0.1543033499620919,0.7895286029953351
0.9280179275318374,0.13245323570650439,0.7828768146382927,0.930611355366889,0.13245323570650439,0.8223974957034127
0.9275507883565798,0.1767766952966369,0.7139393855847315,0.9296287522741056,0.1767766952966369,0.7603936492347982
0.9270751212856276,0.14907119849998599,0.7750219889240212,0.925900166767738,0.14907119849998599,0.8047405679679188
0.9270068981200728,0.13130643285972254,0.7863658855848333,0.932173855366889,0.13130643285972254,0.8263462640150585
0.9269869996967859,0.13608276348795434,0.7788372101911388,0.9185870224378412,0.13608276348795434,0.8159321548408217
0.926539758944815,0.17407765595569785,0.7221889224733039,0.9201978471801091,0.17407765595569785,0.763421720271708
0.926491434202547,0.15617376188860607,0.7422997906678538,0.9264554275318375,0.15617376188860607,0.7892217039037565
0.9264715357792601,0.15617376188860607,0.7527487912600392,0.9300921012734991,0.15617376188860607,0.793446681397823
0.9264715357792601,0.1386750490563073,0.777264430142237,0.9342878259551243,0.1386750490563073,0.8153388165971028
0.9264554275318375,0.13245323570650439,0.783044091087286,0.9363657898726501,0.13245323570650439,0.8227555446435878
0.9259882883565798,0.1796053020267749,0.6420337977873656,0.9343162522741055,0.1796053020267749,0.7458364023242491
0.9259882883565798,0.1767766952966369,0.7194989736399705,0.9217603471801092,0.1767766952966369,0.7599128406579917
0.9254567161916313,0.18569533817705186,0.6832613428481474,0.9265037522741055,0.18569533817705186,0.7487417137245274
0.9254083914493633,0.13245323570650439,0.783662446307467,0.9290488553668891,0.13245323570650439,0.8212721990342908
0.9249611506973924,0.1796053020267749,0.7134506149302714,0.9269832095209218,0.1796053020267749,0.7561584417710123
0.9249573605215282,0.18569533817705186,0.71579972815237,0.9249213538508186,0.18569533817705186,0.7573144283492921
0.9248929275318375,0.1336306209562122,0.7817083754511316,0.9343238326258338,0.1336306209562122,0.8187453965136263
0.9248891373559733,0.16012815380508713,0.7582050937550106,0.9216921240145542,0.16012815380508713,0.7906129797855799
0.9244257883565797,0.1796053020267749,0.7254789697380462,0.9254368177683445,0.1796053020267749,0.7603118094770439
0.9243736734384476,0.15811388300841897,0.7619788318393415,0.9284935946027896,0.15811388300841897,0.7900503314510189
0.923910324439054,0.1889822365046136,0.6661583201275502,0.928030245603396,0.1889822365046136,0.7565778705295032
0.9238743177683444,0.18257418583505536,0.7223410088441704,0.9306757883565797,0.18257418583505536,0.7560561420738194
0.9238458914493632,0.1336306209562122,0.7848374153896281,0.9311628259551243,0.1336306209562122,0.8205765610933792
0.9238383110976349,0.1643989873053573,0.7370303505296968,0.9232868405093997,0.1643989873053573,0.7731401915050331
0.9238259930260764,0.13608276348795434,0.7806399908545628,0.9222274863553669,0.13608276348795434,0.8207504705786071
0.9233948605215282,0.1889822365046136,0.7041310270281795,0.9227912750151607,0.1889822365046136,0.7562095916196088
0.923342745603396,0.19245008972987526,0.6365244748134417,0.929592745603396,0.19245008972987526,0.7445474261396187
0.9228111734384475,0.19245008972987526,0.7118275802429057,0.9280141373559733,0.19245008972987526,0.7562607414682052
0.9217603471801091,0.18569533817705186,0.7186810234354463,0.9201618405093996,0.18569533817705186,0.7551763646779606
0.9212685718617344,0.1643989873053573,0.742092462153649,0.9306435718617344,0.1643989873053573,0.7848535068336198
0.9212685718617344,0.13608276348795434,0.7819663809564324,0.9274503486961795,0.13608276348795434,0.8136917914722972
0.9212486734384475,0.16222142113076254,0.7589751013187946,0.9217281306852638,0.16222142113076254,0.7901730910876503
0.9212287750151607,0.1889822365046136,0.7230566667386064,0.9164853699211644,0.1889822365046136,0.7544704967673296
0.9206611961795027,0.1690308509457033,0.7337509956596525,0.928529601273499,0.1690308509457033,0.7743575579016286
0.9202338538508187,0.18257418583505536,0.7240502367307734,0.9296287522741056,0.18257418583505536,0.76123250675178
0.9197183899332929,0.17407765595569785,0.7256831953027191,0.9207133110976349,0.17407765595569785,0.7638922988787953
0.9196662750151607,0.19611613513818404,0.6971073605384855,0.9269832095209217,0.19611613513818404,0.7371920779114494
0.9196539569436022,0.1543033499620919,0.7700240399948383,0.9249128259551244,0.1543033499620919,0.8028889434487274
0.9191868177683444,0.1767766952966369,0.7267885819395428,0.9306757883565797,0.1767766952966369,0.7622145838448319
0.9190986961795027,0.23570226039551584,0.7532645138399946,0.9122612189205579,0.23570226039551584,0.765508634094443
0.9190143647665252,0.1690308509457033,0.7565995932002051,0.9299878714372347,0.1690308509457033,0.7946026679761028
0.9185548059429958,0.1414213562373095,0.775627803011263,0.9232062992722863,0.1414213562373095,0.8163618135690318
0.9181274636143117,0.1336306209562122,0.7858385650136399,0.9264194208611279,0.1336306209562122,0.8254767165889189
0.9180554502728927,0.1386750490563073,0.7802055439202301,0.9290128486961795,0.1386750490563073,0.8152262869301907
0.917611999696786,0.13483997249264842,0.7821236945298647,0.9264194208611279,0.13483997249264842,0.8233386529175873
0.9175361961795028,0.22360679774997896,0.761544729966063,0.9132722483323226,0.22360679774997896,0.775534004419347
0.9170245224378412,0.15075567228888181,0.7744539292502036,0.9264355291085506,0.15075567228888181,0.8096100335543007
0.9160134930260764,0.14433756729740643,0.7847894445323106,0.9321937537901759,0.14433756729740643,0.8138452410180866
0.9149228699211643,0.21821789023599236,0.7699882822990425,0.9180478699211644,0.21821789023599236,0.7896104427530894
0.91439508793208,0.1543033499620919,0.7764838990404509,0.9222634930260765,0.1543033499620919,0.8083108273999509
0.9143789796846573,0.13483997249264842,0.7874336819235196,0.9264194208611279,0.13483997249264842,0.8229192241590965
0.9143751895087933,0.1889822365046136,0.7794517671859277,0.9221876895087933,0.1889822365046136,0.7968225714051886
0.9143590812613706,0.2672612419124244,0.7275431596551133,0.9101150318374773,0.2672612419124244,0.7389925525820443
0.9139156306852638,0.14744195615489714,0.7841282303463933,0.9175560946027895,0.14744195615489714,0.8126994844095261
0.9138758338386901,0.22941573387056177,0.7699076220303995,0.9170008338386901,0.22941573387056177,0.7888227350847041
0.9128126895087932,0.15075567228888181,0.781589495440527,0.9175039796846574,0.15075567228888181,0.8157582453555937
0.9127605745906611,0.13483997249264842,0.7931615706287668,0.9268628714372347,0.13483997249264842,0.8312157296014404
0.9122612189205579,0.24253562503633297,0.7546338597618187,0.9132921467556094,0.24253562503633297,0.7671965790981259
0.9122451106731353,0.21320071635561044,0.7717669582337026,0.9100951334141905,0.21320071635561044,0.790582289876422
0.9121730973317161,0.25,0.7299122477033343,0.913683482413584,0.25,0.7411306162533758
0.9116936400849,0.17149858514250885,0.780334738047335,0.9310870224378411,0.17149858514250885,0.8094156641296342
0.9116576334141904,0.25,0.7412954488500588,0.9053356200727714,0.25,0.7538464686144529
0.910702509096422,0.14433756729740643,0.7912553187913436,0.9184989008489994,0.14433756729740643,0.8247196988296914
0.9106665024257126,0.1414213562373095,0.7928796087969232,0.9169525090964221,0.1414213562373095,0.8281876585645307
0.9106304957550031,0.15075567228888181,0.7900532422488924,0.9226349302607642,0.15075567228888181,0.8237887715852361
0.9101311400848999,0.2672612419124244,0.7466493474192978,0.9048362644026683,0.2672612419124244,0.7598821507488338
0.9101311400848999,0.21821789023599236,0.7724656336714805,0.915885574590661,0.21821789023599236,0.7903060806940011
0.9101311400848999,0.21320071635561044,0.7731291860026444,0.915885574590661,0.21320071635561044,0.7919121859399296
0.9096554730139479,0.14907119849998599,0.7948524590840159,0.9190304730139478,0.14907119849998599,0.8240240608887798
0.909635574590661,0.1386750490563073,0.8048874612703246,0.9242533353547604,0.1386750490563073,0.8342131107291922
0.909635574590661,0.13736056394868904,0.8062431472713333,0.9226709369314736,0.13736056394868904,0.8352667976102791
0.9092044420861127,0.23570226039551584,0.7838728383752253,0.9138559354154032,0.23570226039551584,0.7945617480972257
0.9091722255912674,0.11704114719613055,0.818711604891217,0.9222435946027896,0.11704114719613055,0.8608008020296259
0.9091400090964221,0.14907119849998599,0.7954097643722813,0.9211084369314736,0.14907119849998599,0.824351419919797
0.9091201106731353,0.2773500981126146,0.7216144566081528,0.9095995679199516,0.2773500981126146,0.7303891480481218
0.9091201106731353,0.1386750490563073,0.8067694211914276,0.9237539796846573,0.1386750490563073,0.8346018495785252
0.908640653426319,0.11785113019775792,0.8199857197463359,0.9227590585203154,0.11785113019775792,0.8613429904247484
0.9086245451788963,0.14744195615489714,0.7961042311773641,0.9174679730139479,0.14744195615489714,0.8249345281937965
0.9086245451788963,0.14586499149789456,0.7962705285878143,0.9205768647665251,0.14586499149789456,0.8248015385874458
0.9085885385081868,0.14907119849998599,0.8017562144991658,0.9174158580958156,0.14907119849998599,0.8310213601767739
0.9085326334141904,0.2672612419124244,0.7470999561310312,0.8995811855670103,0.2672612419124244,0.7614882559947622
0.9081412977562159,0.11785113019775792,0.8202091411212095,0.921212666767738,0.11785113019775792,0.8620488583353794
0.9081251895087932,0.15075567228888181,0.797245982098726,0.9127605745906611,0.15075567228888181,0.8286377772321794
0.9079849530018193,0.15249857033260467,0.7904480423799592,0.9110739463311097,0.15249857033260467,0.8245355593747442
0.9076097255912674,0.11624763874381928,0.8209072720240522,0.9222435946027896,0.11624763874381928,0.8628058760946068
0.9074694890842935,0.1543033499620919,0.7857084239770978,0.9126724530018193,0.1543033499620919,0.8240445208282183
0.9070942616737416,0.11624763874381928,0.8221816895214547,0.9206972028502123,0.11624763874381928,0.8606882723627138
0.9070459369314736,0.14744195615489714,0.8026366764343676,0.9158533580958157,0.14744195615489714,0.8309599803584581
0.907009930260764,0.30151134457776363,0.6426829704656679,0.9048599530018193,0.30151134457776363,0.664804812177756
0.9065787977562159,0.11704114719613055,0.8204870451242358,0.9217281306852638,0.11704114719613055,0.8618647188804321
0.9065787977562159,0.11547005383792516,0.8228086583238143,0.9222435946027896,0.11547005383792516,0.8611281610606433
0.9065626895087933,0.11470786693528089,0.8246897123776793,0.9196141600970285,0.11470786693528089,0.8677571814387429
0.9065266828380837,0.1543033499620919,0.8002921207471999,0.9200936173438448,0.1543033499620919,0.826254194287585
