inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9052015719253662,0.14285714285714285,0.7394238176226579,0.9121913302317554,0.14285714285714285,0.7895115256707971
0.9052396731952306,0.14586499149789456,0.7310594852853143,0.9197209217364944,0.14586499149789456,0.788046919880502
0.9037977460321591,0.14433756729740643,0.7356807162996443,0.9109242445036015,0.14433756729740643,0.7887339529003201
0.9055336459200192,0.13608276348795434,0.7327901804003447,0.9143940307454678,0.13608276348795434,0.802175340720418
0.9051669907440902,0.13483997249264842,0.7325759825752596,0.9154421673914306,0.13483997249264842,0.8040564114467456
0.9056987808712591,0.13245323570650439,0.7372474888545746,0.9217111766957833,0.13245323570650439,0.8053486323805824
0.9055644661368845,0.15811388300841897,0.6260282564182993,0.9189094437799888,0.15811388300841897,0.7622531797636048
0.9027803335858758,0.14433756729740643,0.7373702228308967,0.919272780411864,0.14433756729740643,0.7879951816218196
0.9029791311510874,0.14433756729740643,0.7390833819226013,0.9192225802317553,0.14433756729740643,0.7889261968303114
0.9028855773555094,0.14744195615489714,0.7439676253893557,0.9166270896872538,0.14744195615489714,0.7825262251317391
0.9042997644438018,0.13483997249264842,0.7353973079236872,0.906877601307104,0.13483997249264842,0.8037287490492506
0.9037140114422271,0.15811388300841897,0.6534959217332699,0.9185614821828384,0.15811388300841897,0.7642078104016433
0.9027153761100594,0.16222142113076254,0.7026240305873367,0.9097278702004985,0.16222142113076254,0.7751727837289614
0.9037858744372347,0.13608276348795434,0.7366940595201552,0.9129526466826545,0.13608276348795434,0.7986652325192322
0.9024261057412389,0.13608276348795434,0.7378451466574921,0.9064962036693087,0.13608276348795434,0.8032871045292121
0.9019003198407101,0.1336306209562122,0.7374796461948249,0.9178761123222859,0.1336306209562122,0.804317418732503
0.8999867212642969,0.1386750490563073,0.7397450164947537,0.9103450885588357,0.1386750490563073,0.7874680916071636
0.8999088545536572,0.13130643285972254,0.7381486506256151,0.9176222854823464,0.13130643285972254,0.8130184680042747
0.9030699468248146,0.17407765595569785,0.6759594441334482,0.9229407052337167,0.17407765595569785,0.7539035116719325
0.897607603246198,0.1543033499620919,0.6986221765262999,0.9095504003154804,0.1543033499620919,0.7803893561371568
0.8993310268782181,0.13245323570650439,0.7395588843990423,0.9196737768950465,0.13245323570650439,0.8122811428842257
0.9055415172139849,0.1767766952966369,0.6734293338751032,0.9198759844221809,0.1767766952966369,0.7544901259704111
0.8998208667394821,0.14907119849998599,0.7479069009532072,0.9142709523133778,0.14907119849998599,0.7827766736513075
