inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.947561454682509,0.14285714285714285,0.7845391507155633,0.948353744463129,0.14285714285714285,0.833776649757878
0.9467282236310441,0.14586499149789456,0.7758327847151474,0.9497308631071968,0.14586499149789456,0.8259914895751602
0.9457682730507291,0.14433756729740643,0.7817347983817141,0.9482345707343155,0.14433756729740643,0.8351360342419755
0.9477768928563686,0.13608276348795434,0.7916232113018786,0.9524574703722469,0.13608276348795434,0.8423817825222796
0.9482910554711101,0.13483997249264842,0.7923190417482224,0.9567353857923496,0.13483997249264842,0.8415567748237881
0.9487646165522321,0.13245323570650439,0.7917288136561644,0.9495636695752854,0.13245323570650439,0.8500999313216929
0.9512490256221224,0.15811388300841897,0.6807472065608071,0.951008078117257,0.15811388300841897,0.823261324633347
0.9447297013158625,0.14433756729740643,0.7832972029729646,0.9480041681919427,0.14433756729740643,0.8350334201517268
0.9465259605114741,0.14433756729740643,0.7849348343723936,0.9491349944631291,0.14433756729740643,0.83412445137469
0.9474123826500503,0.14744195615489714,0.7850694836060748,0.9483042456364823,0.14744195615489714,0.8360023863301389
0.9475446278298374,0.13483997249264842,0.7936590202066464,0.9447982979249152,0.13483997249264842,0.8444663957928442
0.9481888823423834,0.15811388300841897,0.7186038067169602,0.9522204832882134,0.15811388300841897,0.827684769160189
0.9470122422973551,0.16222142113076254,0.7524952931683447,0.9560886236468088,0.16222142113076254,0.814686632797614
0.9474793627076521,0.13608276348795434,0.7945731450675051,0.9485890493196153,0.13608276348795434,0.8379116052571245
0.9471259959715027,0.13608276348795434,0.7944243836841048,0.9443929631968817,0.13608276348795434,0.8446574449541174
0.9468449834950508,0.1336306209562122,0.7959666650065834,0.9537301342495133,0.1336306209562122,0.844413306093223
0.9442008839899929,0.1386750490563073,0.785744658865849,0.9456627722409069,0.1386750490563073,0.8328154119277592
0.9473187746107047,0.13130643285972254,0.7921558798830853,0.9467955614311424,0.13130643285972254,0.8541633732236003
0.9471822033548408,0.17407765595569785,0.7453608296988754,0.9549582965362254,0.17407765595569785,0.794320456018126
0.9449284715003444,0.1543033499620919,0.753385997462243,0.948979045017097,0.1543033499620919,0.8184153477686578
0.9467672123122598,0.13245323570650439,0.7937936171854213,0.9518664771871733,0.13245323570650439,0.8534779369002164
0.9489711344971019,0.1767766952966369,0.740183939068112,0.9473384734164023,0.1767766952966369,0.7934621593495169
0.944043861057852,0.14907119849998599,0.7898014436043784,0.9462569555999207,0.14907119849998599,0.8366884070213586
0.9430365421725968,0.13130643285972254,0.7956580213863694,0.9536049098071849,0.13130643285972254,0.8561120925525652
0.9433088786180472,0.13608276348795434,0.7951880372069197,0.9379410275916552,0.13608276348795434,0.8437442659712686
0.9456470069946208,0.17407765595569785,0.7484647522698407,0.9415888600571756,0.17407765595569785,0.7990171098211964
0.9437210486923672,0.15617376188860607,0.7534508271540838,0.9508664438914177,0.15617376188860607,0.8185918206599694
0.9441711742340885,0.15617376188860607,0.776661725663879,0.9485481267626997,0.15617376188860607,0.8221225217884636
0.9430171969432132,0.1386750490563073,0.7971588455227525,0.9557399485017413,0.1386750490563073,0.8386350189524501
0.9463044176436772,0.13245323570650439,0.7953400952891304,0.9578808520993305,0.13245323570650439,0.8523043625385069
0.9443828624837018,0.1796053020267749,0.6723785114198984,0.9558674726743503,0.1796053020267749,0.788924264381744
