inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9234947275778115,0.03333333333333333,0.9177627293129185,0.03333333333333333,0.7774417661801563,0.03333333333333333
0.9205114085016779,0.034482758620689655,0.9189603341033376,0.034482758620689655,0.7774417661801563,0.034482758620689655
0.9200884761708508,0.03571428571428571,0.9138164453337396,0.03571428571428571,0.7774417661801563,0.03571428571428571
0.9162343307889715,0.038461538461538464,0.9129221227873922,0.038461538461538464,0.8119655757039658,0.038461538461538464
0.9081246688231405,0.047619047619047616,0.9053076113533489,0.047619047619047616,0.8127008698216128,0.047619047619047616
0.9067853831088547,0.05,0.9051659304294823,0.05,0.8115103936311368,0.05
0.9067618868682532,0.05555555555555555,0.9003968970676345,0.05555555555555555,0.8167735515258736,0.05555555555555555
0.9013587775288059,0.058823529411764705,0.9087615002787948,0.058823529411764705,0.7442484888692319,0.058823529411764705
0.8938902263431494,0.0625,0.9004670048278227,0.0625,0.7388913460120892,0.0625
0.893374335048815,0.06666666666666667,0.8959781384310614,0.06666666666666667,0.7341294412501843,0.06666666666666667
0.8862581690292058,0.07142857142857142,0.8832936859075371,0.07142857142857142,0.7466294412501843,0.07142857142857142
0.8820761607207794,0.07692307692307693,0.8861154036634655,0.07692307692307693,0.7890314020344981,0.07692307692307693
0.8733373471391515,0.08333333333333333,0.8797717996626758,0.08333333333333333,0.7806980687011646,0.08333333333333333
0.8614515027204124,0.09090909090909091,0.8749326585406401,0.09090909090909091,0.7913183694530443,0.09090909090909091
0.8536777644826021,0.1,0.858682082769106,0.1,0.8036783134306354,0.1
0.8416750254551626,0.1111111111111111,0.8611014336278282,0.1111111111111111,0.7966755123101873,0.1111111111111111
0.8158560856886574,0.125,0.8237020421274283,0.125,0.6740675217455403,0.125
0.8013592277561706,0.14285714285714285,0.8099328641733307,0.14285714285714285,0.615828173374613,0.14285714285714285
0.7731137681259806,0.16666666666666666,0.7938559657723305,0.16666666666666666,0.6300199026979213,0.16666666666666666
0.7399149871165708,0.2,0.7411820546298958,0.2,0.6233322276278933,0.2
0.6855729013344047,0.25,0.699858615620119,0.25,0.5837664012973611,0.25
0.6063928952390187,0.3333333333333333,0.609938072091791,0.3333333333333333,0.4920905204186938,0.3333333333333333
0.45053716020821283,0.5,0.44428716020821285,0.5,0.3771616541353383,0.5
0.2,1.0,0.2,1.0,0.2,1.0
