inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.670677950487049,0.7071067811865476,0.6727218285575594,0.7071067811865476
0.7960506205591273,0.5773502691896257,0.791517339519235,0.5773502691896257
0.8699030792195119,0.5,0.8627748584306459,0.5
0.7908769131311166,0.5773502691896257,0.796674014580392,0.5773502691896257
0.8615718901939406,0.5,0.8644704409185783,0.5
0.7810424551381218,0.5773502691896257,0.781880084004101,0.5773502691896257
0.855830008288964,0.5,0.8603600659500914,0.5
0.852818090441979,0.5,0.8506419616674343,0.5
0.852459168069073,0.5,0.8619892257302004,0.5
0.8515280748922891,0.5,0.8457309734430138,0.5
0.8505775976880985,0.5,0.8466662928203622,0.5
0.7725808695188887,0.5773502691896257,0.7688617337164196,0.5773502691896257
0.7714588663538712,0.5773502691896257,0.7836814852649863,0.5773502691896257
0.8484419273199029,0.5,0.8501042984539235,0.5
0.7706332940312124,0.5773502691896257,0.7693753718355133,0.5773502691896257
0.8476255753597579,0.5,0.8567432618868647,0.5
0.8474403187512685,0.5,0.845407037711376,0.5
0.769968766460337,0.5773502691896257,0.7645702157356993,0.5773502691896257
0.7686054455057562,0.5773502691896257,0.7544071812657831,0.5773502691896257
0.7674922039211265,0.5773502691896257,0.770377868047826,0.5773502691896257
0.8442423440008865,0.5,0.8358470794238727,0.5
0.8442225335248764,0.5,0.8475610962023007,0.5
0.8440856460971411,0.5,0.8422099049194957,0.5
0.7664956059224977,0.5773502691896257,0.7689785621343497,0.5773502691896257
0.8416230260625568,0.5,0.8419201902806911,0.5
0.8415662551526124,0.5,0.8443666427495116,0.5
0.8414839388292215,0.5,0.8389839388292215,0.5
0.8414243412294049,0.5,0.8442247288263041,0.5
0.8411447693432648,0.5,0.8433273379582176,0.5
0.8409460200039302,0.5,0.8434321995945473,0.5
0.8406613571161354,0.5,0.8421135815852961,0.5
0.763201877293991,0.5773502691896257,0.7641376692877089,0.5773502691896257
0.840470536889622,0.5,0.8374609364393077,0.5
0.8399721396028322,0.5,0.8374859600122153,0.5
0.83958136163189,0.5,0.8430765303601163,0.5
0.8393143189054397,0.5,0.839945958296769,0.5
0.8391993706577365,0.5,0.837851207529998,0.5
0.761257891953399,0.5773502691896257,0.7698383372114257,0.5773502691896257
0.8384843521192067,0.5,0.8424136345865356,0.5
0.8908415484610981,0.4472135954999579,0.8880549812735816,0.4472135954999579
0.8908277970620698,0.4472135954999579,0.8887539886054736,0.4472135954999579
0.8905794056307045,0.4472135954999579,0.8877075619133878,0.4472135954999579
0.8370606218486076,0.5,0.8292334627382048,0.5
0.7595720843237685,0.5773502691896257,0.7593698598546078,0.5773502691896257
0.836781095647644,0.5,0.8416424051032015,0.5
0.8367579744440983,0.5,0.8363456033100777,0.5
0.836477755244047,0.5,0.8347480851798188,0.5
0.7582830194761698,0.5773502691896257,0.7765128865014201,0.5773502691896257
0.835591284580944,0.5,0.8395126448525738,0.5
0.7581264203424896,0.5773502691896257,0.7736419835126702,0.5773502691896257
0.8354631910671195,0.5,0.8412602925163949,0.5
0.8346602628274645,0.5,0.8362106504243638,0.5
0.834495761927724,0.5,0.839954623198315,0.5
0.8343827458090928,0.5,0.8409022692084612,0.5
0.8343400851841942,0.5,0.8340050683842749,0.5
0.8342211201799404,0.5,0.8459064978219752,0.5
0.8341267151405694,0.5,0.8288668549603742,0.5
0.8335714962718965,0.5,0.8312737207410572,0.5
0.8334879031765097,0.5,0.8342103251266026,0.5
0.8334481154092497,0.5,0.8376196081357191,0.5
0.8859802390055405,0.4472135954999579,0.8876393867607961,0.4472135954999579
0.8331903170139447,0.5,0.8335856443598175,0.5
0.8328846670959786,0.5,0.8413669492262669,0.5
0.8325417901935932,0.5,0.8326449177235707,0.5
0.8322973420042512,0.5,0.8396448310504259,0.5
0.8321740118135432,0.5,0.8333120282764218,0.5
0.8319595183006452,0.5,0.8392088442190813,0.5
0.8318422526562713,0.5,0.8391556541261501,0.5
0.8315723028083,0.5,0.836545595800979,0.5
0.8315501451759092,0.5,0.8408870999603246,0.5
0.8313846945392573,0.5,0.8396647522003846,0.5
0.8313535026631884,0.5,0.8370482837945156,0.5
0.8313225625381809,0.5,0.8398080680472342,0.5
0.884073702640719,0.4472135954999579,0.8882093667674186,0.4472135954999579
0.7535077480772653,0.5773502691896257,0.7534695033107597,0.5773502691896257
0.8835734377310398,0.4472135954999579,0.8833674482563898,0.4472135954999579
0.8832788907587638,0.4472135954999579,0.8792561439806306,0.4472135954999579
0.7530174402840049,0.5773502691896257,0.7538550691499841,0.5773502691896257
0.8303116184289113,0.5,0.8267776633074548,0.5
0.7528766755681982,0.5773502691896257,0.7581461989675665,0.5773502691896257
0.8301090315347401,0.5,0.8305342892666989,0.5
0.8301020203078975,0.5,0.8293934187671874,0.5
0.8297078288177719,0.5,0.839112082532395,0.5
0.8296573254636435,0.5,0.831830230859423,0.5
0.8822514399838981,0.4472135954999579,0.8797781469912194,0.4472135954999579
0.8294072391765704,0.5,0.8366395213068586,0.5
0.8821127494394558,0.4472135954999579,0.8804641987148181,0.4472135954999579
0.8292845826813544,0.5,0.8317537184838235,0.5
0.8290706262910084,0.5,0.8267995577674903,0.5
0.8818561126380257,0.4472135954999579,0.8872546633626632,0.4472135954999579
0.8290458613862839,0.5,0.8352553339695798,0.5
0.8287541629812886,0.5,0.8302063874504493,0.5
0.8815354578742134,0.4472135954999579,0.8786497937475138,0.4472135954999579
0.828664503891798,0.5,0.8270159531671603,0.5
0.7511596091433669,0.5773502691896257,0.7466028444749184,0.5773502691896257
0.8285097102877742,0.5,0.8289220814217948,0.5
0.8284664137702586,0.5,0.8329250153109686,0.5
0.8811871047025747,0.4472135954999579,0.8796505375150584,0.4472135954999579
0.8283276815622219,0.5,0.8348642487497383,0.5
0.8282079738521213,0.5,0.831845990315,0.5
