inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.644326509799711,0.7071067811865476,0.6640569152873123,0.7071067811865476
0.7666492173919008,0.5773502691896257,0.7614595762464375,0.5773502691896257
0.8404043860995042,0.5,0.8346476689160512,0.5
0.7608736558834632,0.5773502691896257,0.7823153218606244,0.5773502691896257
0.8332076034614493,0.5,0.8513278588328378,0.5
0.7507167349259452,0.5773502691896257,0.7452166316859155,0.5773502691896257
0.8286185438721947,0.5,0.8354388156658419,0.5
0.8218921309326489,0.5,0.8344161219297961,0.5
0.8237295330579586,0.5,0.8330451348577639,0.5
0.8250476412654918,0.5,0.8103197190661251,0.5
0.820620728121653,0.5,0.8238854142235109,0.5
0.7408731705470182,0.5773502691896257,0.7535659734604981,0.5773502691896257
0.7387361542333802,0.5773502691896257,0.7690579034376653,0.5773502691896257
0.822786928399937,0.5,0.824180523558577,0.5
0.7363324114251196,0.5773502691896257,0.7325569109546199,0.5773502691896257
0.8146493388659307,0.5,0.8481324786012583,0.5
0.8164615985488805,0.5,0.8191506940372935,0.5
0.7358388724224859,0.5773502691896257,0.7307166089192925,0.5773502691896257
0.7460595081764027,0.5773502691896257,0.7440348404162239,0.5773502691896257
0.7458942288049957,0.5773502691896257,0.7476899371143123,0.5773502691896257
0.8146591366163003,0.5,0.8128704559654194,0.5
0.8127871698969896,0.5,0.8319403919492532,0.5
0.8123147215955342,0.5,0.8191825748838074,0.5
0.7357135748233884,0.5773502691896257,0.7456395625937858,0.5773502691896257
0.80891131676488,0.5,0.8098105067219876,0.5
0.8084639868806511,0.5,0.8320434548561094,0.5
0.815040412336369,0.5,0.8157155159428746,0.5
0.8095187785933737,0.5,0.8306592234545512,0.5
0.8103042544895036,0.5,0.8191183121223403,0.5
0.8163409214511175,0.5,0.8159885083946514,0.5
0.8138266188448517,0.5,0.8210031325707907,0.5
0.7353790116300083,0.5773502691896257,0.7432323490548521,0.5773502691896257
0.8114998212691571,0.5,0.8105287754064597,0.5
0.8129924452080534,0.5,0.8108815263812394,0.5
0.8073504522255044,0.5,0.8139607547826639,0.5
0.806672958340256,0.5,0.8222044772932185,0.5
0.8152812670562326,0.5,0.8029559939680342,0.5
0.7395603489339565,0.5773502691896257,0.757316522520951,0.5773502691896257
0.8107724589946563,0.5,0.8243176085902687,0.5
0.8655412189489311,0.4472135954999579,0.8639654232718332,0.4472135954999579
0.8614231685280681,0.4472135954999579,0.8638775814629691,0.4472135954999579
0.8616932837447773,0.4472135954999579,0.8742091390455348,0.4472135954999579
0.804053769952291,0.5,0.7880393708618247,0.5
0.7280453067271766,0.5773502691896257,0.7171227227639863,0.5773502691896257
0.8068728793632912,0.5,0.8148425020581941,0.5
0.8040409304783394,0.5,0.8198862416916674,0.5
0.8057982335184555,0.5,0.8113697435342356,0.5
0.725902223235903,0.5773502691896257,0.7637669931761365,0.5773502691896257
0.808558842332285,0.5,0.8137042157691399,0.5
0.7264438177995441,0.5773502691896257,0.7458832775788243,0.5773502691896257
0.8086427760172057,0.5,0.8149731227220929,0.5
0.8056294086052956,0.5,0.8184762398943519,0.5
0.8055358318662792,0.5,0.8215952843912447,0.5
0.8050950370857238,0.5,0.8136331217816261,0.5
0.8033341395990627,0.5,0.8089672473989047,0.5
0.8041419910402138,0.5,0.8251194898782375,0.5
0.803884652716995,0.5,0.7866173833347944,0.5
0.8045043681850024,0.5,0.7957619497325623,0.5
0.8052332573491637,0.5,0.8128601770077806,0.5
0.8049501685119272,0.5,0.8174857928776792,0.5
0.8586908561412352,0.4472135954999579,0.8619252965526871,0.4472135954999579
0.8025546717013593,0.5,0.8056618984804793,0.5
0.8028722201219327,0.5,0.8230630125941523,0.5
0.8048504653607074,0.5,0.8183646705164946,0.5
0.8058387032225622,0.5,0.8197447612499802,0.5
0.7994010189903064,0.5,0.7883888080996825,0.5
0.7982309180349991,0.5,0.8119710718346226,0.5
0.8014252930609709,0.5,0.8163607496366138,0.5
0.8039453752018757,0.5,0.8093416342474252,0.5
0.80459533514588,0.5,0.8204666255171887,0.5
0.7953613840063927,0.5,0.8115244606158779,0.5
0.799131882411414,0.5,0.8192049837229363,0.5
0.805035293857271,0.5,0.8000614436452987,0.5
0.8555103900861688,0.4472135954999579,0.8683875985427285,0.4472135954999579
0.7274969814597286,0.5773502691896257,0.7147686566647955,0.5773502691896257
0.8593768566298395,0.4472135954999579,0.8677945260156391,0.4472135954999579
0.8574647942366372,0.4472135954999579,0.8616960424849989,0.4472135954999579
0.7265430491100203,0.5773502691896257,0.7415759978162755,0.5773502691896257
0.7985433476899287,0.5,0.7928677145139329,0.5
0.7249709879128889,0.5773502691896257,0.7468702933742832,0.5773502691896257
0.7989215277571164,0.5,0.8139969541775379,0.5
0.7972602460598271,0.5,0.81512647974024,0.5
0.798916591131078,0.5,0.8252578994815382,0.5
0.7991998027098632,0.5,0.8115186873400883,0.5
0.8567294930134292,0.4472135954999579,0.8669846967992415,0.4472135954999579
0.8004429043029432,0.5,0.807912548663544,0.5
0.8561020430693679,0.4472135954999579,0.8632716144942776,0.4472135954999579
0.8007538645419885,0.5,0.804017962583493,0.5
0.7992720987500536,0.5,0.799386746291435,0.5
0.8570771826558902,0.4472135954999579,0.8747391317114372,0.4472135954999579
0.8004230490225235,0.5,0.8182329174969541,0.5
0.7947293391144113,0.5,0.8122425801106667,0.5
0.8534725122193918,0.4472135954999579,0.8619062692723307,0.4472135954999579
0.802053785275725,0.5,0.8103511861803149,0.5
0.7239222082180327,0.5773502691896257,0.7345428717511061,0.5773502691896257
0.8017162031630115,0.5,0.8106776991302533,0.5
0.7976189647197641,0.5,0.8067107460399475,0.5
0.8513032703920436,0.4472135954999579,0.86317796281887,0.4472135954999579
0.799122730180639,0.5,0.8099200461613676,0.5
0.7926422950659301,0.5,0.815779891214268,0.5
