inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9382351926273832,0.17407765595569785,0.9590650425650722,0.17407765595569785
0.9369851926273831,0.1767766952966369,0.9561664918404343,0.1767766952966369
0.9365728214933625,0.1796053020267749,0.9545179411157967,0.1796053020267749
0.9365728214933625,0.1796053020267749,0.9561664918404343,0.1796053020267749
0.9365728214933625,0.1796053020267749,0.9541055699817761,0.1796053020267749
0.9362724338964634,0.1889822365046136,0.9557670073043519,0.1889822365046136
0.9358462423530598,0.19245008972987526,0.9554527992980697,0.19245008972987526
0.9354348050304839,0.2041241452319315,0.9578408157609484,0.2041241452319315
0.9354348050304839,0.2041241452319315,0.9533789908414733,0.2041241452319315
0.9350224338964633,0.20851441405707477,0.9525413619754939,0.20851441405707477
0.9333600627624428,0.21320071635561044,0.9508928112508563,0.21320071635561044
0.9329476916284222,0.21821789023599236,0.9471695182581774,0.21821789023599236
0.9325224338964634,0.22360679774997896,0.9533661042435352,0.22360679774997896
0.9300362543058461,0.22941573387056177,0.9471566316602391,0.22941573387056177
0.9300362543058461,0.22941573387056177,0.9430219013449845,0.22941573387056177
0.9287862543058463,0.23570226039551584,0.9413595302109637,0.23570226039551584
0.9271676339672946,0.25,0.9368423591477745,0.25
0.9238138951246121,0.2581988897471611,0.942184272479005,0.2581988897471611
0.9226749448502888,0.2672612419124244,0.9430080809356015,0.2672612419124244
0.9170068707262826,0.2773500981126146,0.9364042148178775,0.2773500981126146
0.9131683708177174,0.28867513459481287,0.9397238660842643,0.28867513459481287
0.9115059996836967,0.31622776601683794,0.9372247998957091,0.31622776601683794
0.9044588982344214,0.3333333333333333,0.9298634904401515,0.3333333333333333
0.8957674032507181,0.3535533905932738,0.9234480283822055,0.3535533905932738
0.889768077332282,0.3779644730092272,0.9117497641422325,0.3779644730092272
0.8839539320948587,0.408248290463863,0.9161954790850043,0.408248290463863
0.8669782222598182,0.4472135954999579,0.8836871622916354,0.4472135954999579
0.8344707816888334,0.5,0.8589566256889937,0.5
0.7578898755896306,0.5773502691896257,0.7906345762725605,0.5773502691896257
0.5681772160470203,0.7071067811865476,0.5860006889131599,0.7071067811865476
0.1754201500623111,1.0,0.2,1.0
