inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.005760486489883174,0.0,0.014218070690651372,0.0
,0.0,0.0056835112691019105,0.0,0.010126692959541517,0.0
,0.0,0.007621208727388672,0.0,0.021133123554957,0.0
,0.0,0.005331995730350622,0.0,0.019621904376618808,0.0
,0.0,0.005331995730350622,0.0,0.015840601072754854,0.0
,0.0,0.006337036146920637,0.0,0.013327529591712592,0.0
,0.0,0.008323312846241557,0.0,0.012985200210817003,0.0
,0.0,0.007312257163328418,0.0,0.01636118019708035,0.0
,0.0,0.0071544374996369295,0.0,0.01575811098839597,0.0
,0.0,0.0068333299696583015,0.0,0.01625931236601751,0.0
,0.0,0.008316484039678683,0.0,0.02008437154305458,0.0
,0.0,0.005666755374012428,0.0,0.01947797229002358,0.0
,0.0,0.008825252967756828,0.0,0.012787029414590438,0.0
,0.0,0.0055879240020172,0.0,0.01428864021396424,0.0
,0.0,0.004787854338168644,0.0,0.014025345006575369,0.0
,0.0,0.00674553946590765,0.0,0.01717522165995489,0.0
,0.0,0.006041372856531282,0.0,0.028908276936633854,0.0
,0.0,0.015093298545979262,0.0,0.023229771775664595,0.0
,0.0,0.009906443217371785,0.0,0.023152624784779925,0.0
,0.0,0.01413033350523976,0.0,0.013567948404359103,0.0
,0.0,0.014957967469438204,0.0,0.02990524859495313,0.0
,0.0,0.015609336984321067,0.0,0.0348679637764884,0.0
,0.0,0.01494718514997526,0.0,0.020427978892072218,0.0
,0.0,0.015165061857359113,0.0,0.023253829558899784,0.0
,0.0,0.014191130079727084,0.0,0.02523665887423453,0.0
,0.0,0.0,0.0,0.0,0.0
