inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.17407765595569785,0.9454517658735533,0.17407765595569785
,0.1767766952966369,0.9383699891019417,0.1767766952966369
,0.1796053020267749,0.9391057052205366,0.1796053020267749
,0.1796053020267749,0.9405289588560094,0.1796053020267749
,0.1796053020267749,0.9388296828806852,0.1796053020267749
,0.1889822365046136,0.9380139561989889,0.1889822365046136
,0.19245008972987526,0.9383915785444364,0.19245008972987526
,0.2041241452319315,0.9459889661643778,0.2041241452319315
,0.2041241452319315,0.9379755090211236,0.2041241452319315
,0.20851441405707477,0.9369435390808722,0.20851441405707477
,0.21320071635561044,0.9344434432218615,0.21320071635561044
,0.21821789023599236,0.9305224052449146,0.21821789023599236
,0.22360679774997896,0.9366217341295489,0.22360679774997896
,0.22941573387056177,0.9259588179943011,0.22941573387056177
,0.22941573387056177,0.9215301158737309,0.22941573387056177
,0.23570226039551584,0.9181163968961732,0.23570226039551584
,0.25,0.9181306470336091,0.25
,0.2581988897471611,0.9216136228128881,0.2581988897471611
,0.2672612419124244,0.920640635810622,0.2672612419124244
,0.2773500981126146,0.9202988427633231,0.2773500981126146
,0.28867513459481287,0.9240693872542814,0.28867513459481287
,0.31622776601683794,0.9164335009501476,0.31622776601683794
,0.3333333333333333,0.9134195396540504,0.3333333333333333
,0.3535533905932738,0.9086582271199942,0.3535533905932738
,0.3779644730092272,0.8935956323206841,0.3779644730092272
,0.408248290463863,0.9057114263475627,0.408248290463863
,0.4472135954999579,0.868770278216262,0.4472135954999579
,0.5,0.8313677797005105,0.5
,0.5773502691896257,0.7737056857282704,0.5773502691896257
,0.7071067811865476,0.5722347872103657,0.7071067811865476
,1.0,0.2,1.0
