inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.21821789023599236,0.9412633757678973,0.21821789023599236,0.8551458553068478,0.21821789023599236
,0.21821789023599236,0.943906815190704,0.21821789023599236,0.8541710125395524,0.21821789023599236
,0.22941573387056177,0.9495917980358195,0.22941573387056177,0.8546011758823558,0.22941573387056177
,0.24253562503633297,0.9386742198202138,0.24253562503633297,0.8376047820725628,0.24253562503633297
,0.25,0.9426932226165254,0.25,0.8000383053911568,0.25
,0.2581988897471611,0.9354666920042805,0.2581988897471611,0.7873236973986572,0.2581988897471611
,0.2581988897471611,0.9479337914388366,0.2581988897471611,0.798053804043448,0.2581988897471611
,0.2672612419124244,0.9354948308797525,0.2672612419124244,0.7795283733625619,0.2672612419124244
,0.2773500981126146,0.9330194933414974,0.2773500981126146,0.7831075659091458,0.2773500981126146
,0.28867513459481287,0.9126912098651692,0.28867513459481287,0.7694426766556594,0.28867513459481287
,0.30151134457776363,0.9143025926780474,0.30151134457776363,0.79150778178228,0.30151134457776363
,0.31622776601683794,0.9295492167747532,0.31622776601683794,0.8286442167212061,0.31622776601683794
,0.3333333333333333,0.9227790765556563,0.3333333333333333,0.8162671982741783,0.3333333333333333
,0.3535533905932738,0.9120548889377906,0.3535533905932738,0.8080190979130428,0.3535533905932738
,0.3779644730092272,0.9045149102528128,0.3779644730092272,0.7998537155276809,0.3779644730092272
,0.408248290463863,0.8881696586733715,0.408248290463863,0.7596272672289193,0.408248290463863
,0.4472135954999579,0.877642655751826,0.4472135954999579,0.8155769951456574,0.4472135954999579
,0.5,0.8225122355151642,0.5,0.8148192641920055,0.5
,0.5773502691896257,0.7660005891269202,0.5773502691896257,0.753582489883305,0.5773502691896257
,0.7071067811865476,0.6512373611165402,0.7071067811865476,0.6496263249223824,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
