inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,0.0,0.0,0.0
0.0,0.018003113152203903,0.0,0.028706727819906228
0.0,0.02398856602913565,0.0,0.020628837783428198
0.0,0.02352994928841021,0.0,0.025411576611159385
0.0,0.021102432866736045,0.0,0.022293437223329465
0.0,0.023688210336749515,0.0,0.024255073884876587
0.0,0.023069953055923704,0.0,0.027582748039071722
0.0,0.022839575857022107,0.0,0.021838737805776463
0.0,0.026390902870631647,0.0,0.018176166892251978
0.0,0.023287991078718356,0.0,0.022435575103664552
0.0,0.022430274549378116,0.0,0.023699916709373155
0.0,0.023473082939819173,0.0,0.02167601826098918
0.0,0.021562294690418492,0.0,0.02320179364969227
0.0,0.016531658448059667,0.0,0.02670601942935858
0.0,0.025479079057140433,0.0,0.027418761865049514
0.0,0.025182766635765203,0.0,0.023408678513756626
0.0,0.023016631150486317,0.0,0.01513250205569237
0.0,0.02463061100493537,0.0,0.018863416278815204
0.0,0.01663480192575392,0.0,0.02228240847868391
0.0,0.026628356148338684,0.0,0.024010838493768037
0.0,0.01990664502963048,0.0,0.013518239002115576
0.0,0.02761477437996662,0.0,0.02838338338279114
0.0,0.021771500790907478,0.0,0.021625328261846478
0.0,0.029114108854974438,0.0,0.024209603489428223
0.0,0.026911109658334417,0.0,0.020608297768087598
0.0,0.018417727269678896,0.0,0.025033528326146845
0.0,0.024773419713447205,0.0,0.02433857835265009
0.0,0.018031270175130305,0.0,0.02521965213103719
0.0,0.023816960217136644,0.0,0.016390759359594973
0.0,0.022809578696614752,0.0,0.0196504294183815
0.0,0.016525695404854556,0.0,0.010761417279389264
0.0,0.0166320255439376,0.0,0.016738819313517707
0.0,0.022418891693441235,0.0,0.030488128144162574
0.0,0.0239349153505788,0.0,0.0192563436378714
0.0,0.022459007068160244,0.0,0.015525577070968744
0.0,0.017368427738774738,0.0,0.023731043595553895
0.0,0.018889908159769802,0.0,0.024681253071692184
0.0,0.020120039376494588,0.0,0.01239221280789482
0.0,0.02585615381498478,0.0,0.013141831684537544
0.0,0.02110249460855423,0.0,0.022190508030323568
0.0,0.02382039064977691,0.0,0.02805318283046216
0.0,0.016379274766220274,0.0,0.01719460865179949
0.0,0.02047500794718075,0.0,0.024279823255345747
0.0,0.0218134772691644,0.0,0.015013230780121716
0.0,0.02259962586573508,0.0,0.03213761776926453
0.0,0.023966877502095266,0.0,0.019114277348628746
0.0,0.01903463796059716,0.0,0.01931376736414581
0.0,0.024264948211231274,0.0,0.016341417312267282
0.0,0.022812348893911243,0.0,0.019162858516469018
0.0,0.024142751922399428,0.0,0.019608629636544084
