inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7278218206632181,0.7071067811865476,0.7561525330167383
0.7071067811865476,0.7221860931851404,0.7071067811865476,0.7242591677863238
0.7071067811865476,0.7265626264231572,0.7071067811865476,0.7336827198717282
0.7071067811865476,0.698697415293439,0.7071067811865476,0.7299688433432718
0.7071067811865476,0.7175259071760512,0.7071067811865476,0.723527988253699
0.7071067811865476,0.716922080391926,0.7071067811865476,0.727535762524314
0.7071067811865476,0.7166977973020222,0.7071067811865476,0.7201817499616416
0.7071067811865476,0.7108938259977867,0.7071067811865476,0.7140561471849831
0.7071067811865476,0.7083383493958545,0.7071067811865476,0.7103888782636706
0.7071067811865476,0.6985867501234111,0.7071067811865476,0.7128365063526739
0.7071067811865476,0.7070246654284682,0.7071067811865476,0.7193199455754018
0.7071067811865476,0.7051539948410155,0.7071067811865476,0.7309330409967782
0.7071067811865476,0.7109748092767255,0.7071067811865476,0.7350909770807559
0.7071067811865476,0.7069751434467705,0.7071067811865476,0.7136122836610229
0.7071067811865476,0.7000330794524614,0.7071067811865476,0.7165574857531705
0.7071067811865476,0.711983116471684,0.7071067811865476,0.6963162529165401
0.7071067811865476,0.7093344094202165,0.7071067811865476,0.699864356204062
0.7071067811865476,0.7079956451690289,0.7071067811865476,0.7297946307971688
0.7071067811865476,0.7037646517933636,0.7071067811865476,0.7073407866702432
0.7071067811865476,0.694239751099285,0.7071067811865476,0.6909177266619072
0.7071067811865476,0.7073074074221073,0.7071067811865476,0.7032507429240272
0.7071067811865476,0.6977764115825486,0.7071067811865476,0.6957278573615675
0.7071067811865476,0.6940495324485502,0.7071067811865476,0.6952595420838444
0.7071067811865476,0.6963554912760118,0.7071067811865476,0.7007619423263993
0.7071067811865476,0.6962216637161641,0.7071067811865476,0.7051703017329027
0.7071067811865476,0.6846989129874299,0.7071067811865476,0.7055542140339227
0.7071067811865476,0.6832142815480539,0.7071067811865476,0.704585375536526
0.7071067811865476,0.6832238564088808,0.7071067811865476,0.6865535344362107
0.7071067811865476,0.6892921385859427,0.7071067811865476,0.6862899190078966
0.7071067811865476,0.675189768254477,0.7071067811865476,0.6608098008243393
0.7071067811865476,0.677107215181254,0.7071067811865476,0.6909292702381261
0.7071067811865476,0.6812268596723918,0.7071067811865476,0.7161190238947621
0.7071067811865476,0.6738251566796077,0.7071067811865476,0.6759347519097063
0.7071067811865476,0.6890135659900717,0.7071067811865476,0.6672273079331336
0.7071067811865476,0.6698787712781926,0.7071067811865476,0.702594637173927
0.7071067811865476,0.6775428863096529,0.7071067811865476,0.7017738497569977
0.7071067811865476,0.6856236612148647,0.7071067811865476,0.671581413097759
0.7071067811865476,0.6949364393356076,0.7071067811865476,0.6689319596922194
0.7071067811865476,0.6976330580964579,0.7071067811865476,0.6912551632515285
0.7071067811865476,0.6854481996265998,0.7071067811865476,0.683152639954247
0.7071067811865476,0.674750979442422,0.7071067811865476,0.6851149085488135
0.7071067811865476,0.6670724775994668,0.7071067811865476,0.6921356068159545
0.7071067811865476,0.6705592261282604,0.7071067811865476,0.6533699469674928
0.7071067811865476,0.6655926636375686,0.7071067811865476,0.6978927098669202
0.7071067811865476,0.6880535672586402,0.7071067811865476,0.675404336716745
0.7071067811865476,0.6801952787287129,0.7071067811865476,0.6821918867098529
0.7071067811865476,0.6834318448955338,0.7071067811865476,0.6653845992101027
0.7071067811865476,0.6755906852467055,0.7071067811865476,0.677579191128067
0.7071067811865476,0.6854243929051964,0.7071067811865476,0.6879391811345575
