
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 16

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_type
Features before filter: 20149
Features after any na, zero variance, and anova filters: 13364
Features active in view: 13364

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 596
   	     	         	        	            type svm balanced accuracy           	                    leanness                    
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min 	avg     	max     	std      	min      	avg      	max	std     
0  	500  	7980     	7980    	0.25	0.603958	0.782525	0.130501 	0.0196078	0.0978645	1  	0.171284
1  	304  	4539     	8112    	0.25	0.601234	0.782525	0.149639 	0.0196078	0.143071 	1  	0.21512 
2  	323  	2725     	8240    	0.25	0.616466	0.796719	0.160656 	0.0192308	0.172422 	1  	0.257871
3  	322  	2052     	8381    	0.25	0.612891	0.822212	0.180828 	0.0192308	0.22851  	1  	0.322237
4  	318  	1522     	8521    	0.25	0.590283	0.826602	0.208483 	0.0208333	0.313924 	1  	0.393105
5  	313  	1194     	8649    	0.25	0.534335	0.826602	0.24049  	0.0196078	0.458658 	1  	0.450269
6  	290  	914      	8761    	0.25	0.392141	0.830988	0.218863 	0.0208333	0.735241 	1  	0.402622
7  	261  	575      	8883    	0.25	0.263239	0.835795	0.079579 	0.0212766	0.977653 	1  	0.134334
8  	253  	451      	9005    	0.25	0.264778	0.839764	0.0851306	0.0208333	0.975095 	1  	0.143605
9  	231  	423      	9110    	0.25	0.269758	0.839764	0.098387 	0.0208333	0.966599 	1  	0.16637 
10 	249  	439      	9201    	0.25	0.270626	0.839764	0.10008  	0.0208333	0.965209 	1  	0.168754
11 	246  	414      	9303    	0.25	0.271989	0.839764	0.10405  	0.0208333	0.962933 	1  	0.175424
12 	238  	395      	9376    	0.25	0.273127	0.839764	0.106802 	0.0208333	0.960809 	1  	0.180907
13 	254  	414      	9478    	0.25	0.274159	0.839764	0.10908  	0.0208333	0.95934  	1  	0.183679
14 	243  	411      	9561    	0.25	0.27337 	0.839764	0.107882 	0.0208333	0.960733 	1  	0.181431
15 	281  	449      	9666    	0.25	0.27116 	0.839764	0.102515 	0.0208333	0.964654 	1  	0.171374
16 	249  	416      	9760    	0.25	0.268287	0.850829	0.0953672	0.0263158	0.969694 	1  	0.158556
17 	263  	434      	9852    	0.25	0.266065	0.850829	0.0895568	0.0263158	0.973749 	1  	0.146991
