inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.7071067811865476,0.5150415266880444,0.7071067811865476,0.417690985568047,0.7071067811865476
,0.5773502691896257,0.6789607316002326,0.5773502691896257,0.524791781290282,0.5773502691896257
,0.5773502691896257,0.6737774495362148,0.5773502691896257,0.5103713163094723,0.5773502691896257
,0.5,0.794280237150037,0.5,0.5600850343653943,0.5
,0.5773502691896257,0.645025618107396,0.5773502691896257,0.49206258193027314,0.5773502691896257
,0.5773502691896257,0.6380907701919192,0.5773502691896257,0.5029175421874073,0.5773502691896257
,0.5773502691896257,0.6280824079331596,0.5773502691896257,0.49044022648407953,0.5773502691896257
,0.5,0.7705276177011793,0.5,0.5969290283257674,0.5
,0.5773502691896257,0.6663435535643325,0.5773502691896257,0.5271940804293745,0.5773502691896257
,0.5,0.7636203683628145,0.5,0.5562105592703419,0.5
,0.5,0.7658878739166319,0.5,0.5422585662386448,0.5
,0.5773502691896257,0.6441420624446696,0.5773502691896257,0.5220715460773006,0.5773502691896257
,0.5773502691896257,0.6500073990125605,0.5773502691896257,0.5343912912694772,0.5773502691896257
,0.5773502691896257,0.6355508839485364,0.5773502691896257,0.4450081985089481,0.5773502691896257
,0.5773502691896257,0.6666404807398812,0.5773502691896257,0.44626592474343596,0.5773502691896257
,0.5773502691896257,0.6545744561982686,0.5773502691896257,0.49385092832394184,0.5773502691896257
,0.5,0.7630332730810637,0.5,0.5476700515707262,0.5
,0.5,0.7802656294764868,0.5,0.563412368526499,0.5
,0.5773502691896257,0.6135029896238864,0.5773502691896257,0.5576207863732227,0.5773502691896257
,0.5,0.7434751628194196,0.5,0.5164943958428613,0.5
,0.5773502691896257,0.6624950973673928,0.5773502691896257,0.4909469797427069,0.5773502691896257
,0.5,0.7547847877447114,0.5,0.5717245455390134,0.5
,0.5773502691896257,0.6351059656391504,0.5773502691896257,0.47042931901627555,0.5773502691896257
,0.5,0.7497130962369628,0.5,0.5683680202686949,0.5
,0.5,0.7519299109328087,0.5,0.5943162664303968,0.5
,0.5,0.7452538679128834,0.5,0.5342408679256505,0.5
,0.5,0.7642905545099189,0.5,0.5844319978396065,0.5
,0.5,0.7382419166019767,0.5,0.6318308457854935,0.5
,0.5773502691896257,0.6355456014345373,0.5773502691896257,0.4184647451866122,0.5773502691896257
,0.5,0.7599338865753776,0.5,0.5713412934276345,0.5
,0.5,0.750557587373621,0.5,0.5495587875466392,0.5
,0.5773502691896257,0.6598225998329535,0.5773502691896257,0.4542803547550549,0.5773502691896257
,0.5773502691896257,0.6161544052639881,0.5773502691896257,0.501440159601329,0.5773502691896257
,0.5,0.7553899918448437,0.5,0.6118460455689757,0.5
,0.5,0.7345552450208411,0.5,0.5896445871984317,0.5
,0.5773502691896257,0.6534584149133499,0.5773502691896257,0.4621983713505453,0.5773502691896257
,0.5,0.7407837282244039,0.5,0.5611672671001757,0.5
,0.5,0.7285950718260796,0.5,0.5763847197111814,0.5
