inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.5,0.7164180243646968,0.5,0.622854683687581,0.5
,0.5773502691896257,0.6502200310458727,0.5773502691896257,0.6549674226796819,0.5773502691896257
,0.5,0.7376341766086641,0.5,0.7091672039710284,0.5
,0.5,0.7183037966252783,0.5,0.5882049360951266,0.5
,0.5,0.6963144925083318,0.5,0.5898981270754782,0.5
,0.5,0.7074359869967037,0.5,0.55664366791953,0.5
,0.4472135954999579,0.7550400725881786,0.4472135954999579,0.5777947283414399,0.4472135954999579
,0.5,0.7282319451609358,0.5,0.5353350991195819,0.5
,0.5,0.7463244236899259,0.5,0.6669539727936074,0.5
,0.5,0.7400320864101628,0.5,0.7374918175948433,0.5
,0.4472135954999579,0.7794000204629509,0.4472135954999579,0.6656622647041529,0.4472135954999579
,0.5,0.6972039985752557,0.5,0.674487206573023,0.5
,0.5,0.70341360351188,0.5,0.6719879640932591,0.5
,0.5773502691896257,0.6307706891453903,0.5773502691896257,0.4629204615282202,0.5773502691896257
,0.4472135954999579,0.7952088131421435,0.4472135954999579,0.6800536394579733,0.4472135954999579
,0.5,0.7590674976472648,0.5,0.69465247094034,0.5
,0.5,0.7074628117476881,0.5,0.6329718784244646,0.5
,0.5,0.7122112941131736,0.5,0.6098591433874376,0.5
,0.4472135954999579,0.7810675326833943,0.4472135954999579,0.615860153126189,0.4472135954999579
,0.4472135954999579,0.7754598421201373,0.4472135954999579,0.5407015377446411,0.4472135954999579
,0.5773502691896257,0.6099195948631664,0.5773502691896257,0.5902874083816301,0.5773502691896257
,0.4472135954999579,0.774110274393111,0.4472135954999579,0.6443714854897945,0.4472135954999579
,0.4472135954999579,0.7770242667325784,0.4472135954999579,0.6881829066146411,0.4472135954999579
,0.5,0.7332399874312446,0.5,0.6350546587227622,0.5
,0.4472135954999579,0.7750273649855042,0.4472135954999579,0.5967609934884512,0.4472135954999579
,0.4472135954999579,0.7825335369894708,0.4472135954999579,0.7001840627945555,0.4472135954999579
,0.5,0.7184264732737333,0.5,0.6523694673683575,0.5
