inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.009664082264785304,0.006168071602690583,0.0,0.006460899829099248,0.005613303585904955,0.0,0.03550182782665245,0.006385405346022464,0.0
0.009664082264785304,0.006168071602690583,0.0,0.006424589568043204,0.005839137923612145,0.0,0.03895544334624591,0.0060953495450914285,0.0
0.01020073535595835,0.007304704868701064,0.0,0.009576632462693219,0.007721850463839271,0.0,0.026902472463696418,0.008972703787916382,0.0
0.010226873050578945,0.007304704868701064,0.0,0.008255215979169596,0.006935359160923899,0.0,0.026350374536986704,0.006983651406543285,0.0
0.01153066424752424,0.00876351283442669,0.0,0.011775367162067523,0.009282896438369753,0.0,0.024317244396419413,0.008285854553081498,0.0
0.01071953281025678,0.00876351283442669,0.0,0.012333061715196117,0.007202574464023588,0.0,0.026843615479367165,0.006899208061787187,0.0
0.009741896006579985,0.006168071602690583,0.0,0.006784169811317979,0.006165798179126833,0.0,0.03760472296132294,0.0050433105029983934,0.0
0.010881022035716054,0.007304704868701064,0.0,0.013494599136242175,0.006221996335149658,0.0,0.021031146293850587,0.004916378644163423,0.0
0.01152460908288571,0.00876351283442669,0.0,0.012499716166302601,0.009645562131412027,0.0,0.022784108078829884,0.008998114822516359,0.0
0.011611344647974269,0.00876351283442669,0.0,0.010584975476484147,0.00752762465028549,0.0,0.024284592013034158,0.008883624768358507,0.0
0.01045081464145388,0.006635370147363634,0.0,0.007256502604574552,0.0070800182735664295,0.0,0.04128202366820172,0.010764560098046813,0.0
0.010835448786779634,0.006168071602690583,0.0,0.0077419310334189105,0.006126517386165412,0.0,0.0404300082842223,0.006939020481286328,0.0
0.011669928774983851,0.00876351283442669,0.0,0.012743320824483671,0.005565079419950346,0.0,0.027580773548797965,0.004549481846707429,0.0
0.010863326550488918,0.005163831933454861,0.0,0.006424589568043204,0.003845412685007453,0.0,0.03788277086034029,0.01076308924915209,0.0
0.012080332408403921,0.008398838401313584,0.0,0.009355269827803136,0.009076455964390101,0.0,0.02989794176303785,0.007389212318920963,0.0
0.011209390325067271,0.007304704868701064,0.0,0.008293425690286226,0.008257405907600959,0.0,0.02738351134177282,0.00998623448640958,0.0
0.011209390325067271,0.007304704868701064,0.0,0.008293425690286226,0.0032148403371961027,0.0,0.02366557339771874,0.0061749501609592175,0.0
0.012078593032063087,0.008398838401313584,0.0,0.009355269827803136,0.006867760203038254,0.0,0.02950523129456525,0.0067557123043763805,0.0
0.011042626006500753,0.007097429844669855,0.0,0.009832499577502667,0.005596389928508341,0.0,0.028875779653595054,0.0123028126230371,0.0
0.011080921940565647,0.006473070880418972,0.0,0.013217898011317383,0.005702801925129248,0.0,0.024064565781356705,0.008602014166310318,0.0
0.012080591546406885,0.00955999049831224,0.0,0.013281305821605263,0.005852499250887944,0.0,0.02904570878423651,0.0070249822796773585,0.0
0.012879925101666865,0.00785355370281644,0.0,0.013639529971383268,0.006236486274751788,0.0,0.02775977915488103,0.012689862804502326,0.0
0.01323900966933565,0.00876351283442669,0.0,0.010094176957075747,0.0059554623994324055,0.0,0.020522515357783235,0.006387067497238661,0.0
0.01145983784146673,0.006132379831223062,0.0,0.010698214873532952,0.0075709125187128435,0.0,0.02592310892340209,0.009764260098866046,0.0
0.012198581371816036,0.010989691368530329,0.0,0.009701338495076173,0.007416105920728179,0.0,0.031703053466876685,0.010656540077701983,0.0
0.012833252845525528,0.008785746747130292,0.0,0.01092350535626304,0.0034096976178439923,0.0,0.02027764433187611,0.007628282348766999,0.0
0.013493543236531215,0.008398229551572104,0.0,0.013455969988532138,0.005761487364271931,0.0,0.028839043479409663,0.007324930684393183,0.0
0.01248186962164917,0.006000210122574924,0.0,0.0088606981778403,0.007727749945542453,0.0,0.02711429616842769,0.0106750499769673,0.0
0.012482916167711812,0.0092058249497961,0.0,0.01214195813172272,0.009080112164986094,0.0,0.033604762042807844,0.009504813860922678,0.0
0.012833097715063487,0.007561847242938886,0.0,0.010570812029427033,0.00820684372783579,0.0,0.027602202800063782,0.008139166930106035,0.0
0.013881088243193956,0.007734195885347415,0.0,0.012450663151851737,0.006796179937947813,0.0,0.03323115672627764,0.011541361597024572,0.0
0.013852541602517823,0.007950781745977978,0.0,0.012204851161840589,0.008032850450163059,0.0,0.02183998094755878,0.006412333432125026,0.0
0.013318251597662131,0.006935569911694215,0.0,0.011610483304971752,0.00479489585881644,0.0,0.024627337451736446,0.015095427283101329,0.0
0.012529493959646074,0.0057117588884476956,0.0,0.013719386271230434,0.00747411312508538,0.0,0.0245767006843385,0.010638951132062693,0.0
0.012356724468032125,0.006294107591513149,0.0,0.011303000703956196,0.005326633090528796,0.0,0.033989771311696455,0.0039331210159130455,0.0
0.014273038740379497,0.0068382100192553395,0.0,0.011119061857245583,0.0068251683149792635,0.0,0.018947435913135628,0.007878067772166592,0.0
0.014017976801680869,0.007895685666175897,0.0,0.011098136494419672,0.005896922847119406,0.0,0.03284580491730708,0.008057713737171542,0.0
0.013226579667697124,0.007481040065306415,0.0,0.013939013877180672,0.006812411313211786,0.0,0.01944080900271488,0.0136946852267811,0.0
0.013289949806615499,0.0077188734292684795,0.0,0.015393476464513205,0.006716802431974918,0.0,0.02196508417049086,0.009692963312354816,0.0
0.014553466632646542,0.007991211779424865,0.0,0.012265677171353864,0.010611435611670102,0.0,0.023857489276659406,0.009149484040204658,0.0
0.01246938609795703,0.006059252882192581,0.0,0.012924466087147061,0.010046884005635458,0.0,0.02206310016068163,0.01393294191431432,0.0
0.012771657410210508,0.0057117588884476956,0.0,0.011981735886527742,0.013707870239768409,0.0,0.027201522341646224,0.019491009300456438,0.0
0.013514832868228875,0.007481040065306415,0.0,0.013939013877180672,0.009826775596232849,0.0,0.01958173316551154,0.008515801602813042,0.0
0.012964145480731807,0.0057117588884476956,0.0,0.014222982643164659,0.005229482722452702,0.0,0.02788678037817107,0.007886765133616056,0.0
0.014112934975456544,0.00823576261700166,0.0,0.00847968502117388,0.004445547994866418,0.0,0.03607174275555183,0.00787323584769371,0.0
0.014600096323411528,0.007034887523420514,0.0,0.012820134687415758,0.01136531906067093,0.0,0.024832007985843382,0.010713969616630714,0.0
0.012810347909755397,0.006059252882192581,0.0,0.0124949726429309,0.009666048217028338,0.0,0.027897068731165625,0.012969067485693547,0.0
0.012750833378478446,0.006059252882192581,0.0,0.011696386755704268,0.007802439997211513,0.0,0.0266754387666702,0.009280961682988823,0.0
0.013855033438661167,0.007481040065306415,0.0,0.015475108630120757,0.006146092358655637,0.0,0.022197670055653033,0.010551439395428006,0.0
