inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.00864497152130408,0.003794001721823248,0.0,0.013605088431102952,0.005079271763833032,0.0
0.008715591484318403,0.00403950471230832,0.0,0.013914162188208299,0.005068783182097139,0.0
0.008806199559941162,0.003794001721823248,0.0,0.013508597767098476,0.004980672251615075,0.0
0.008896994592491048,0.003794001721823248,0.0,0.014039709274564039,0.0032898700973956773,0.0
0.008896994592491048,0.003794001721823248,0.0,0.013914162188208299,0.005349571533809248,0.0
0.008896994592491051,0.003794001721823248,0.0,0.014855253349684001,0.00324809955910444,0.0
0.008802183729830151,0.003683294085665229,0.0,0.014422593375505374,0.003906267156229758,0.0
0.009105942125435917,0.0038928815868537075,0.0,0.013850762959686583,0.00240394334266256,0.0
0.009180891406241358,0.00636196200329019,0.0,0.010843990170966425,0.0060181516689265325,0.0
0.009180891406241358,0.00636196200329019,0.0,0.010962458745745342,0.005134623001935214,0.0
0.00915285029625827,0.0039229861796582985,0.0,0.01378460619232521,0.00407244925008338,0.0
0.00966300474037019,0.006272760760940413,0.0,0.013538294612546686,0.0035147499027121548,0.0
0.009663004740370186,0.006272760760940413,0.0,0.013722872731918138,0.006277591867870326,0.0
0.009233023516675327,0.0034574709863454,0.0,0.016787766138170866,0.00551033779060856,0.0
0.009633792191881678,0.003794001721823248,0.0,0.014670139809224663,0.004320881231402281,0.0
0.009642424597185957,0.006272760760940413,0.0,0.01385276281089491,0.006319272910324759,0.0
0.009278316279777732,0.00636196200329019,0.0,0.010876025872702796,0.004760494581157512,0.0
0.009337484487499081,0.0038812793764585575,0.0,0.014415062913753407,0.005671450210351136,0.0
0.009692823769601896,0.006453540976386487,0.0,0.011351853753374243,0.004489712528904676,0.0
0.009279206960880764,0.0061274264573275205,0.0,0.012588558064885902,0.006477738637305351,0.0
0.009632453702102292,0.006479356824516398,0.0,0.011330482524423641,0.007231628224188827,0.0
0.009432729935247098,0.0038616308997848512,0.0,0.014939397387998985,0.006218117302990808,0.0
0.009566692938789666,0.006325380766666515,0.0,0.01024376766166225,0.004649793736138271,0.0
0.010008816988178564,0.006272760760940413,0.0,0.013912053236373427,0.005712233349781028,0.0
0.009864188975544698,0.0038207503171323745,0.0,0.014982652533384431,0.00305006810996949,0.0
0.009866809185572424,0.00636196200329019,0.0,0.011967031906666079,0.004353815606039722,0.0
0.009852599446671778,0.006072981711031665,0.0,0.01279831959835834,0.005368819793211303,0.0
0.009929722944497352,0.003192313974588285,0.0,0.015109975098523147,0.005880234017736465,0.0
0.00958274299585857,0.00422082920941916,0.0,0.01534154622445304,0.004313920665088611,0.0
0.009583699491717527,0.006659293025970161,0.0,0.01137763374876377,0.003188678539460912,0.0
0.00965750010404985,0.003075336818801268,0.0,0.015401962172435968,0.004053954755444987,0.0
0.009841194062713434,0.003439345456070753,0.0,0.015931279005704707,0.0026275833042819705,0.0
0.010034193265554261,0.0049504638008920285,0.0,0.01406246145255749,0.007767697788059739,0.0
0.009955378724998652,0.004206903631851058,0.0,0.012046136305329662,0.00483080176032242,0.0
0.009974368444287321,0.003604789969907016,0.0,0.016902196098509282,0.005239434435020791,0.0
0.009867990218302052,0.0035403260912720163,0.0,0.013514726566466862,0.004471818893558224,0.0
0.009724775386847863,0.0033050628628595547,0.0,0.01092953994572243,0.005057829485291946,0.0
0.01004635519722386,0.0036001432671551306,0.0,0.018241581764402763,0.004847293267599253,0.0
0.010308538916281423,0.0038278511320451432,0.0,0.016677055997768142,0.004582321345327051,0.0
0.010141985394076932,0.007004121365856073,0.0,0.012361404925428763,0.005727986023809143,0.0
0.010480052048514618,0.0038278511320451432,0.0,0.016677055997768142,0.004056238055830802,0.0
0.01062485998926837,0.006499280028156363,0.0,0.013011569393323394,0.007664720735576908,0.0
0.011364443029383725,0.005405365365640348,0.0,0.013337565758540126,0.0058347966293019315,0.0
0.011509965948615917,0.00593172715702146,0.0,0.017995743659619062,0.005589290265472557,0.0
0.010517588366268276,0.004927690205015195,0.0,0.012348834155114737,0.006565723051495968,0.0
0.01058141814574408,0.006685928723714601,0.0,0.012492045863592054,0.00936878165597226,0.0
0.010645641534741679,0.0036883954902992566,0.0,0.016351497319803714,0.0056845496179232635,0.0
0.010785258045548397,0.0045459233978139115,0.0,0.017014695598365513,0.004776242503912151,0.0
0.011136367381552626,0.0057881699489631,0.0,0.01397403573015513,0.004849800707410785,0.0
